"part_id","hh_id","part_age","part_gender"
10010709,"HH10010709","18-29","M"
10010801,"HH10010801","70-120","M"
10010807,"HH10010807","70-120","M"
10010808,"HH10010808","70-120","M"
10010810,"HH10010810","70-120","M"
10010811,"HH10010811","70-120","M"
10010901,"HH10010901","30-39","M"
10011001,"HH10011001","50-59","M"
10011010,"HH10011010","50-59","M"
10011011,"HH10011011","50-59","M"
10011012,"HH10011012","50-59","M"
10011013,"HH10011013","50-59","M"
10011014,"HH10011014","50-59","M"
10011015,"HH10011015","50-59","M"
10011101,"HH10011101","70-120","M"
10011103,"HH10011103","70-120","M"
10011104,"HH10011104","70-120","M"
10011201,"HH10011201","18-29","M"
10011203,"HH10011203","18-29","M"
10011208,"HH10011208","18-29","M"
10011209,"HH10011209","18-29","M"
10011210,"HH10011210","18-29","M"
10011211,"HH10011211","18-29","M"
10011212,"HH10011212","18-29","M"
10011213,"HH10011213","18-29","M"
10011401,"HH10011401","18-29","M"
10011408,"HH10011408","18-29","M"
10011409,"HH10011409","18-29","M"
10011410,"HH10011410","18-29","M"
10011411,"HH10011411","18-29","M"
10011501,"HH10011501","18-29","F"
10011508,"HH10011508","18-29","F"
10011510,"HH10011510","18-29","F"
10011515,"HH10011515","18-29","F"
10011601,"HH10011601","60-69","F"
10011701,"HH10011701","60-69","M"
10011703,"HH10011703","60-69","M"
10011710,"HH10011710","60-69","M"
10011711,"HH10011711","60-69","M"
10011712,"HH10011712","60-69","M"
10011714,"HH10011714","60-69","M"
10011715,"HH10011715","60-69","M"
10011801,"HH10011801","30-39","M"
10011803,"HH10011803","30-39","M"
10011807,"HH10011807","40-49","M"
10011808,"HH10011808","40-49","M"
10011809,"HH10011809","40-49","M"
10011810,"HH10011810","40-49","M"
10011811,"HH10011811","40-49","M"
10011812,"HH10011812","40-49","M"
10011813,"HH10011813","40-49","M"
10011814,"HH10011814","40-49","M"
10011901,"HH10011901","18-29","M"
10011903,"HH10011903","18-29","M"
10011905,"HH10011905","18-29","M"
10011907,"HH10011907","18-29","M"
10011908,"HH10011908","18-29","M"
10011909,"HH10011909","18-29","M"
10011910,"HH10011910","18-29","M"
10011911,"HH10011911","18-29","M"
10011912,"HH10011912","18-29","M"
10011913,"HH10011913","18-29","M"
10011914,"HH10011914","18-29","M"
10011915,"HH10011915","18-29","M"
10012001,"HH10012001","60-69","M"
10012003,"HH10012003","60-69","M"
10012004,"HH10012004","60-69","M"
10012010,"HH10012010","60-69","M"
10012011,"HH10012011","60-69","M"
10012012,"HH10012012","60-69","M"
10012013,"HH10012013","60-69","M"
10012014,"HH10012014","60-69","M"
10012101,"HH10012101","50-59","M"
10012103,"HH10012103","50-59","M"
10012109,"HH10012109","50-59","M"
10012110,"HH10012110","50-59","M"
10012111,"HH10012111","50-59","M"
10012112,"HH10012112","50-59","M"
10012114,"HH10012114","50-59","M"
10012301,"HH10012301","50-59","M"
10012303,"HH10012303","50-59","M"
10012308,"HH10012308","50-59","M"
10012309,"HH10012309","50-59","M"
10012310,"HH10012310","50-59","M"
10012311,"HH10012311","50-59","M"
10012312,"HH10012312","50-59","M"
10012401,"HH10012401","18-29","F"
10012403,"HH10012403","18-29","F"
10012501,"HH10012501","40-49","F"
10012601,"HH10012601","70-120","F"
10012603,"HH10012603","70-120","F"
10012701,"HH10012701","70-120","F"
10012703,"HH10012703","70-120","F"
10012801,"HH10012801","40-49","F"
10012803,"HH10012803","40-49","F"
10012901,"HH10012901","30-39","M"
10012903,"HH10012903","30-39","M"
10012905,"HH10012905","30-39","M"
10012907,"HH10012907","30-39","M"
10012908,"HH10012908","30-39","M"
10012909,"HH10012909","30-39","M"
10012910,"HH10012910","30-39","M"
10012911,"HH10012911","30-39","M"
10012913,"HH10012913","30-39","M"
10013001,"HH10013001","18-29","F"
10013003,"HH10013003","18-29","F"
10013004,"HH10013004","18-29","F"
10013101,"HH10013101","50-59","F"
10013103,"HH10013103","50-59","F"
10013105,"HH10013105","50-59","F"
10013107,"HH10013107","50-59","F"
10013108,"HH10013108","50-59","F"
10013109,"HH10013109","50-59","F"
10013110,"HH10013110","50-59","F"
10013111,"HH10013111","50-59","F"
10013112,"HH10013112","50-59","F"
10013113,"HH10013113","50-59","F"
10013114,"HH10013114","50-59","F"
10013115,"HH10013115","50-59","F"
10013201,"HH10013201","50-59","F"
10013203,"HH10013203","50-59","F"
10013301,"HH10013301","60-69","M"
10013303,"HH10013303","60-69","M"
10013305,"HH10013305","60-69","M"
10013310,"HH10013310","60-69","M"
10013311,"HH10013311","60-69","M"
10013312,"HH10013312","60-69","M"
10013313,"HH10013313","60-69","M"
10013314,"HH10013314","60-69","M"
10013315,"HH10013315","60-69","M"
10013401,"HH10013401","30-39","M"
10013501,"HH10013501","60-69","M"
10013503,"HH10013503","60-69","M"
10013505,"HH10013505","60-69","M"
10013507,"HH10013507","60-69","M"
10013509,"HH10013509","60-69","M"
10013510,"HH10013510","60-69","M"
10013513,"HH10013513","60-69","M"
10013601,"HH10013601","50-59",NA
10013603,"HH10013603","50-59","F"
10013604,"HH10013604","50-59","F"
10013605,"HH10013605","50-59","F"
10013608,"HH10013608","50-59","F"
10013609,"HH10013609","50-59","F"
10013610,"HH10013610","50-59","F"
10013611,"HH10013611","50-59","F"
10013701,"HH10013701","18-29","M"
10013801,"HH10013801","18-29","F"
10013803,"HH10013803","18-29","F"
10013804,"HH10013804","18-29","F"
10013901,"HH10013901","30-39","F"
10013903,"HH10013903","30-39","F"
10013905,"HH10013905","30-39","F"
10014001,"HH10014001","60-69","M"
10014003,"HH10014003","60-69","M"
10014010,"HH10014010","60-69","M"
10014011,"HH10014011","60-69","M"
10014012,"HH10014012","60-69","M"
10014013,"HH10014013","60-69","M"
10014014,"HH10014014","60-69","M"
10014015,"HH10014015","60-69","M"
10014101,"HH10014101","60-69","M"
10014103,"HH10014103","60-69","M"
10014201,"HH10014201","50-59","M"
10014203,"HH10014203","50-59","M"
10014210,"HH10014210","50-59","M"
10014211,"HH10014211","50-59","M"
10014212,"HH10014212","50-59","M"
10014213,"HH10014213","50-59","M"
10014214,"HH10014214","50-59","M"
10014215,"HH10014215","50-59","M"
10014301,"HH10014301","18-29","F"
10014303,"HH10014303","18-29","F"
10014401,"HH10014401","50-59","M"
10014403,"HH10014403","50-59","M"
10014404,"HH10014404","50-59","M"
10014405,"HH10014405","50-59","M"
10014407,"HH10014407","50-59","M"
10014408,"HH10014408","50-59","M"
10014501,"HH10014501","18-29","M"
10014601,"HH10014601","50-59","M"
10014603,"HH10014603","50-59","M"
10014604,"HH10014604","50-59","M"
10014701,"HH10014701","30-39","M"
10014703,"HH10014703","30-39","M"
10014704,"HH10014704","30-39","M"
10014705,"HH10014705","30-39","M"
10014707,"HH10014707","30-39","M"
10014709,"HH10014709","30-39","M"
10014710,"HH10014710","30-39","M"
10014711,"HH10014711","30-39","M"
10014712,"HH10014712","30-39","M"
10014713,"HH10014713","30-39","M"
10014715,"HH10014715","30-39","M"
10014801,"HH10014801","18-29","M"
10014803,"HH10014803","18-29","M"
10014901,"HH10014901","60-69","M"
10014907,"HH10014907","60-69","M"
10014908,"HH10014908","60-69","M"
10014910,"HH10014910","60-69","M"
10014911,"HH10014911","60-69","M"
10014912,"HH10014912","60-69","M"
10014913,"HH10014913","60-69","M"
10014914,"HH10014914","60-69","M"
10014915,"HH10014915","60-69","M"
10015001,"HH10015001","18-29","M"
10015003,"HH10015003","18-29","M"
10015005,"HH10015005","18-29","M"
10015008,"HH10015008","18-29","M"
10015009,"HH10015009","18-29","M"
10015010,"HH10015010","18-29","M"
10015011,"HH10015011","18-29","M"
10015012,"HH10015012","18-29","M"
10015013,"HH10015013","18-29","M"
10015014,"HH10015014","18-29","M"
10015015,"HH10015015","18-29","M"
10015101,"HH10015101","30-39","M"
10015103,"HH10015103","30-39","M"
10015105,"HH10015105","30-39","M"
10015107,"HH10015107","30-39","M"
10015108,"HH10015108","30-39","M"
10015109,"HH10015109","30-39","M"
10015110,"HH10015110","30-39","M"
10015111,"HH10015111","30-39","M"
10015112,"HH10015112","30-39","M"
10015113,"HH10015113","30-39","M"
10015114,"HH10015114","30-39","M"
10015115,"HH10015115","30-39","M"
10015201,"HH10015201","50-59","M"
10015203,"HH10015203","50-59","M"
10015205,"HH10015205","50-59","M"
10015207,"HH10015207","50-59","M"
10015208,"HH10015208","50-59","M"
10015210,"HH10015210","50-59","M"
10015211,"HH10015211","50-59","M"
10015212,"HH10015212","50-59","M"
10015213,"HH10015213","50-59","M"
10015214,"HH10015214","50-59","M"
10015215,"HH10015215","50-59","M"
10015301,"HH10015301","60-69","M"
10015303,"HH10015303","60-69","M"
10015305,"HH10015305","60-69","M"
10015307,"HH10015307","60-69","M"
10015308,"HH10015308","60-69","M"
10015309,"HH10015309","60-69","M"
10015310,"HH10015310","60-69","M"
10015311,"HH10015311","60-69","M"
10015313,"HH10015313","60-69","M"
10015314,"HH10015314","60-69","M"
10015315,"HH10015315","60-69","M"
10015401,"HH10015401","70-120","M"
10015403,"HH10015403","70-120","M"
10015501,"HH10015501","60-69","M"
10015503,"HH10015503","60-69","M"
10015504,"HH10015504","60-69","M"
10015505,"HH10015505","60-69","M"
10015507,"HH10015507","60-69","M"
10015508,"HH10015508","60-69","M"
10015509,"HH10015509","60-69","M"
10015601,"HH10015601","30-39","M"
10015603,"HH10015603","30-39","M"
10015701,"HH10015701","60-69","M"
10015703,"HH10015703","60-69","M"
10015710,"HH10015710","60-69","M"
10015801,"HH10015801","40-49","M"
10015810,"HH10015810","40-49","M"
10015811,"HH10015811","40-49","M"
10015901,"HH10015901","60-69","M"
10015903,"HH10015903","60-69","M"
10015907,"HH10015907","60-69","M"
10015908,"HH10015908","60-69","M"
10015909,"HH10015909","60-69","M"
10016001,"HH10016001","50-59","F"
10016101,"HH10016101","18-29","M"
10016103,"HH10016103","18-29","M"
10016104,"HH10016104","18-29","M"
10016110,"HH10016110","18-29","M"
10016201,"HH10016201","50-59","M"
10016203,"HH10016203","50-59","M"
10016204,"HH10016204","50-59","M"
10016205,"HH10016205","50-59","M"
10016207,"HH10016207","50-59","M"
10016208,"HH10016208","50-59","M"
10016209,"HH10016209","50-59","M"
10016210,"HH10016210","50-59","M"
10016211,"HH10016211","50-59","M"
10016212,"HH10016212","50-59","M"
10016213,"HH10016213","50-59","M"
10016214,"HH10016214","50-59","M"
10016215,"HH10016215","50-59","M"
10016301,"HH10016301","40-49","M"
10016303,"HH10016303","40-49","M"
10016305,"HH10016305","40-49","M"
10016307,"HH10016307","40-49","M"
10016308,"HH10016308","40-49","M"
10016309,"HH10016309","40-49","M"
10016310,"HH10016310","40-49","M"
10016311,"HH10016311","40-49","M"
10016312,"HH10016312","40-49","M"
10016313,"HH10016313","40-49","M"
10016314,"HH10016314","40-49","M"
10016315,"HH10016315","40-49","M"
10016401,"HH10016401","30-39","F"
10016403,"HH10016403","30-39","F"
10016404,"HH10016404","30-39","F"
10016405,"HH10016405","30-39","F"
10016407,"HH10016407","30-39","F"
10016408,"HH10016408","30-39","F"
10016409,"HH10016409","30-39","F"
10016410,"HH10016410","30-39","F"
10016501,"HH10016501","30-39","F"
10016503,"HH10016503","30-39","F"
10016505,"HH10016505","30-39","F"
10016507,"HH10016507","30-39","F"
10016508,"HH10016508","30-39","F"
10016509,"HH10016509","30-39","F"
10016601,"HH10016601","60-69","F"
10016603,"HH10016603","60-69","F"
10016605,"HH10016605","60-69","F"
10016610,"HH10016610","60-69","F"
10016612,"HH10016612","60-69","F"
10016613,"HH10016613","60-69","F"
10016614,"HH10016614","60-69","F"
10016615,"HH10016615","60-69","F"
10016701,"HH10016701","60-69","F"
10016705,"HH10016705","60-69","F"
10016707,"HH10016707","60-69","F"
10016708,"HH10016708","60-69","F"
10016709,"HH10016709","60-69","F"
10016710,"HH10016710","60-69","F"
10016711,"HH10016711","60-69","F"
10016712,"HH10016712","60-69","F"
10016713,"HH10016713","60-69","F"
10016714,"HH10016714","60-69","F"
10016715,"HH10016715","60-69","F"
10016801,"HH10016801","18-29","M"
10016803,"HH10016803","18-29","M"
10016810,"HH10016810","18-29","M"
10016811,"HH10016811","18-29","M"
10016812,"HH10016812","18-29","M"
10016813,"HH10016813","18-29","M"
10016814,"HH10016814","18-29","M"
10016815,"HH10016815","18-29","M"
10016901,"HH10016901","18-29","M"
10016903,"HH10016903","18-29","M"
10016905,"HH10016905","18-29","M"
10016907,"HH10016907","18-29","M"
10016908,"HH10016908","18-29","M"
10016910,"HH10016910","18-29","M"
10016914,"HH10016914","18-29","M"
10017001,"HH10017001","50-59","M"
10017101,"HH10017101","70-120","F"
10017105,"HH10017105","70-120","F"
10017107,"HH10017107","70-120","F"
10017110,"HH10017110","70-120","F"
10017201,"HH10017201","60-69","M"
10017203,"HH10017203","60-69","M"
10017205,"HH10017205","60-69","M"
10017207,"HH10017207","60-69","M"
10017208,"HH10017208","60-69","M"
10017209,"HH10017209","60-69","M"
10017210,"HH10017210","60-69","M"
10017211,"HH10017211","60-69","M"
10017212,"HH10017212","60-69","M"
10017213,"HH10017213","60-69","M"
10017214,"HH10017214","60-69","M"
10017215,"HH10017215","60-69","M"
10017301,"HH10017301","50-59","M"
10017303,"HH10017303","50-59","M"
10017310,"HH10017310","50-59","M"
10017311,"HH10017311","50-59","M"
10017312,"HH10017312","50-59","M"
10017313,"HH10017313","50-59","M"
10017314,"HH10017314","50-59","M"
10017315,"HH10017315","50-59","M"
10017401,"HH10017401","70-120","F"
10017403,"HH10017403","70-120","F"
10017404,"HH10017404","70-120","F"
10017407,"HH10017407","70-120","F"
10017408,"HH10017408","70-120","F"
10017409,"HH10017409","70-120","F"
10017410,"HH10017410","70-120","F"
10017411,"HH10017411","70-120","F"
10017412,"HH10017412","70-120","F"
10017413,"HH10017413","70-120","F"
10017414,"HH10017414","70-120","F"
10017415,"HH10017415","70-120","F"
10017501,"HH10017501","50-59","M"
10017503,"HH10017503","50-59","M"
10017504,"HH10017504","50-59","M"
10017510,"HH10017510","50-59","M"
10017701,"HH10017701","40-49","F"
10017703,"HH10017703","40-49","F"
10017710,"HH10017710","40-49","F"
10017711,"HH10017711","40-49","F"
10017712,"HH10017712","40-49","F"
10017801,"HH10017801","30-39","F"
10017803,"HH10017803","30-39","F"
10017810,"HH10017810","30-39","F"
10017811,"HH10017811","30-39","F"
10017812,"HH10017812","30-39","F"
10017901,"HH10017901","50-59","F"
10017903,"HH10017903","50-59","F"
10017908,"HH10017908","50-59","F"
10017909,"HH10017909","50-59","F"
10017910,"HH10017910","50-59","F"
10017911,"HH10017911","50-59","F"
10017912,"HH10017912","50-59","F"
10017913,"HH10017913","50-59","F"
10017914,"HH10017914","50-59","F"
10018001,"HH10018001","40-49","M"
10018003,"HH10018003","40-49","M"
10018101,"HH10018101","60-69","F"
10018103,"HH10018103","60-69","F"
10018105,"HH10018105","60-69","F"
10018107,"HH10018107","60-69","F"
10018108,"HH10018108","60-69","F"
10018109,"HH10018109","60-69","F"
10018110,"HH10018110","60-69","F"
10018111,"HH10018111","60-69","F"
10018112,"HH10018112","60-69","F"
10018113,"HH10018113","60-69","F"
10018114,"HH10018114","60-69","F"
10018115,"HH10018115","60-69","F"
10018201,"HH10018201","30-39","M"
10018203,"HH10018203","30-39","M"
10018210,"HH10018210","30-39","M"
10018211,"HH10018211","30-39","M"
10018212,"HH10018212","30-39","M"
10018213,"HH10018213","30-39","M"
10018301,"HH10018301","18-29","M"
10018305,"HH10018305","18-29","M"
10018401,"HH10018401","60-69","F"
10018410,"HH10018410","60-69","F"
10018411,"HH10018411","60-69","F"
10018413,"HH10018413","60-69","F"
10018415,"HH10018415","60-69","F"
10018501,"HH10018501","50-59","F"
10018503,"HH10018503","50-59","F"
10018505,"HH10018505","50-59","F"
10018507,"HH10018507","50-59","F"
10018508,"HH10018508","50-59","F"
10018509,"HH10018509","50-59","F"
10018510,"HH10018510","50-59","F"
10018511,"HH10018511","50-59","F"
10018512,"HH10018512","50-59","F"
10018513,"HH10018513","50-59","F"
10018514,"HH10018514","50-59","F"
10018515,"HH10018515","50-59","F"
10018601,"HH10018601","60-69","F"
10018603,"HH10018603","60-69","F"
10018604,"HH10018604","60-69","F"
10018605,"HH10018605","60-69","F"
10018607,"HH10018607","60-69","F"
10018608,"HH10018608","60-69","F"
10018609,"HH10018609","60-69","F"
10018610,"HH10018610","60-69","F"
10018611,"HH10018611","60-69","F"
10018612,"HH10018612","60-69","F"
10018613,"HH10018613","60-69","F"
10018614,"HH10018614","60-69","F"
10018615,"HH10018615","60-69","F"
10018701,"HH10018701","60-69","M"
10018703,"HH10018703","60-69","M"
10018705,"HH10018705","60-69","M"
10018707,"HH10018707","60-69","M"
10018708,"HH10018708","60-69","M"
10018709,"HH10018709","60-69","M"
10018710,"HH10018710","60-69","M"
10018711,"HH10018711","60-69","M"
10018712,"HH10018712","60-69","M"
10018713,"HH10018713","60-69","M"
10018714,"HH10018714","60-69","M"
10018715,"HH10018715","60-69","M"
10018801,"HH10018801","30-39","M"
10018803,"HH10018803","30-39","M"
10019001,"HH10019001","70-120","M"
10019003,"HH10019003","70-120","M"
10019005,"HH10019005","70-120","M"
10019007,"HH10019007","70-120","M"
10019008,"HH10019008","70-120","M"
10019009,"HH10019009","70-120","M"
10019010,"HH10019010","70-120","M"
10019011,"HH10019011","70-120","M"
10019012,"HH10019012","70-120","M"
10019013,"HH10019013","70-120","M"
10019014,"HH10019014","70-120","M"
10019015,"HH10019015","70-120","M"
10019101,"HH10019101","18-29","M"
10019105,"HH10019105","18-29","M"
10019107,"HH10019107","18-29","M"
10019108,"HH10019108","18-29","M"
10019109,"HH10019109","18-29","M"
10019201,"HH10019201","70-120","M"
10019203,"HH10019203","70-120","M"
10019207,"HH10019207","70-120","M"
10019208,"HH10019208","70-120","M"
10019209,"HH10019209","70-120","M"
10019210,"HH10019210","70-120","M"
10019211,"HH10019211","70-120","M"
10019212,"HH10019212","70-120","M"
10019213,"HH10019213","70-120","M"
10019214,"HH10019214","70-120","M"
10019301,"HH10019301","60-69","F"
10019303,"HH10019303","60-69","F"
10019305,"HH10019305","60-69","F"
10019307,"HH10019307","60-69","F"
10019308,"HH10019308","60-69","F"
10019309,"HH10019309","60-69","F"
10019310,"HH10019310","60-69","F"
10019311,"HH10019311","60-69","F"
10019312,"HH10019312","60-69","F"
10019313,"HH10019313","60-69","F"
10019314,"HH10019314","60-69","F"
10019315,"HH10019315","60-69","F"
10019401,"HH10019401","40-49","F"
10019407,"HH10019407","40-49","F"
10019408,"HH10019408","40-49","F"
10019409,"HH10019409","40-49","F"
10019410,"HH10019410","40-49","F"
10019411,"HH10019411","40-49","F"
10019412,"HH10019412","40-49","F"
10019413,"HH10019413","40-49","F"
10019414,"HH10019414","40-49","F"
10019415,"HH10019415","40-49","F"
10019501,"HH10019501","40-49","M"
10019503,"HH10019503","40-49","M"
10019508,"HH10019508","40-49","M"
10019509,"HH10019509","40-49","M"
10019510,"HH10019510","40-49","M"
10019511,"HH10019511","40-49","M"
10019512,"HH10019512","40-49","M"
10019513,"HH10019513","40-49","M"
10019514,"HH10019514","40-49","M"
10019515,"HH10019515","40-49","M"
10019601,"HH10019601","30-39","F"
10019701,"HH10019701","18-29","F"
10019703,"HH10019703","18-29","F"
10019704,"HH10019704","18-29","F"
10019705,"HH10019705","18-29","F"
10019708,"HH10019708","18-29","F"
10019709,"HH10019709","18-29","F"
10019710,"HH10019710","18-29","F"
10019711,"HH10019711","18-29","F"
