cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
110938153,NA,NA,NA,NA,NA,NA,NA
110938154,NA,NA,NA,NA,NA,NA,NA
110938155,NA,NA,NA,NA,NA,NA,NA
110938156,NA,NA,NA,NA,NA,NA,NA
110938157,NA,NA,NA,NA,NA,NA,NA
110938158,NA,NA,NA,NA,NA,NA,NA
110938159,NA,NA,NA,NA,NA,NA,NA
110938160,NA,NA,NA,NA,NA,NA,NA
110938161,NA,NA,NA,NA,NA,NA,NA
110938162,NA,NA,NA,NA,NA,NA,NA
110938163,NA,NA,NA,NA,NA,NA,NA
110938164,NA,NA,NA,NA,NA,NA,NA
110938165,NA,NA,NA,NA,NA,NA,NA
110938166,NA,NA,NA,NA,NA,NA,NA
110938167,NA,NA,NA,NA,NA,NA,NA
110938168,NA,NA,NA,NA,NA,NA,NA
110938169,NA,NA,NA,NA,NA,NA,NA
110938170,NA,NA,NA,NA,NA,NA,NA
110938171,NA,NA,NA,NA,NA,NA,NA
110938172,NA,NA,NA,NA,NA,NA,NA
110938173,NA,NA,NA,NA,NA,NA,NA
110938174,NA,NA,NA,NA,NA,NA,NA
110938175,NA,NA,NA,NA,NA,NA,NA
110938176,NA,NA,NA,NA,NA,NA,NA
110938177,NA,NA,NA,NA,NA,NA,NA
110938178,NA,NA,NA,NA,NA,NA,NA
110938179,NA,NA,NA,NA,NA,NA,NA
110938180,NA,NA,NA,NA,NA,NA,NA
110938181,NA,NA,NA,NA,NA,NA,NA
110938182,NA,NA,NA,NA,NA,NA,NA
110938183,NA,NA,NA,NA,NA,NA,NA
110938184,NA,NA,NA,NA,NA,NA,NA
110938185,NA,NA,NA,NA,NA,NA,NA
110938186,NA,NA,NA,NA,NA,NA,NA
110938187,NA,NA,NA,NA,NA,NA,NA
110938188,NA,NA,NA,NA,NA,NA,NA
110938189,NA,NA,NA,NA,NA,NA,NA
110938190,NA,NA,NA,NA,NA,NA,NA
110938191,NA,NA,NA,NA,NA,NA,NA
110938192,NA,NA,NA,NA,NA,NA,NA
110938193,NA,NA,NA,NA,NA,NA,NA
110938194,NA,NA,NA,NA,NA,NA,NA
110938195,NA,NA,NA,NA,NA,NA,NA
110938196,NA,NA,NA,NA,NA,NA,NA
110938197,NA,NA,NA,NA,NA,NA,NA
110938198,NA,NA,NA,NA,NA,NA,NA
110938199,NA,NA,NA,NA,NA,NA,NA
110938200,NA,NA,NA,NA,NA,NA,NA
110938201,NA,NA,NA,NA,NA,NA,NA
110938202,NA,NA,NA,NA,NA,NA,NA
110938203,NA,NA,NA,NA,NA,NA,NA
110938204,NA,NA,NA,NA,NA,NA,NA
110938205,NA,NA,NA,NA,NA,NA,NA
110938206,NA,NA,NA,NA,NA,NA,NA
110938207,NA,NA,NA,NA,NA,NA,NA
110938208,NA,NA,NA,NA,NA,NA,NA
110938209,NA,NA,NA,NA,NA,NA,NA
110938210,NA,NA,NA,NA,NA,NA,NA
110938211,NA,NA,NA,NA,NA,NA,NA
110938212,NA,NA,NA,NA,NA,NA,NA
110938213,NA,NA,NA,NA,NA,NA,NA
110938214,NA,NA,NA,NA,NA,NA,NA
110938215,NA,NA,NA,NA,NA,NA,NA
110938216,NA,NA,NA,NA,NA,NA,NA
110938217,NA,NA,NA,NA,NA,NA,NA
110938218,NA,NA,NA,NA,NA,NA,NA
110938219,NA,NA,NA,NA,NA,NA,NA
110938220,NA,NA,NA,NA,NA,NA,NA
110938221,NA,NA,NA,NA,NA,NA,NA
110938222,NA,NA,NA,NA,NA,NA,NA
110938223,NA,NA,NA,NA,NA,NA,NA
110938224,NA,NA,NA,NA,NA,NA,NA
110938225,NA,NA,NA,NA,NA,NA,NA
110938226,NA,NA,NA,NA,NA,NA,NA
110938227,NA,NA,NA,NA,NA,NA,NA
110938228,NA,NA,NA,NA,NA,NA,NA
110938229,NA,NA,NA,NA,NA,NA,NA
110938230,NA,NA,NA,NA,NA,NA,NA
110938231,NA,NA,NA,NA,NA,NA,NA
110938232,NA,NA,NA,NA,NA,NA,NA
110938233,NA,NA,NA,NA,NA,NA,NA
110938234,NA,NA,NA,NA,NA,NA,NA
110938235,NA,NA,NA,NA,NA,NA,NA
110938236,NA,NA,NA,NA,NA,NA,NA
110938237,NA,NA,NA,NA,NA,NA,NA
110938238,NA,NA,NA,NA,NA,NA,NA
110938239,NA,NA,NA,NA,NA,NA,NA
110938240,NA,NA,NA,NA,NA,NA,NA
110938241,NA,NA,NA,NA,NA,NA,NA
110938242,NA,NA,NA,NA,NA,NA,NA
110938243,NA,NA,NA,NA,NA,NA,NA
110938244,NA,NA,NA,NA,NA,NA,NA
110938245,NA,NA,NA,NA,NA,NA,NA
110938246,NA,NA,NA,NA,NA,NA,NA
110938247,NA,NA,NA,NA,NA,NA,NA
110938248,NA,NA,NA,NA,NA,NA,NA
110938249,NA,NA,NA,NA,NA,NA,NA
110938250,NA,NA,NA,NA,NA,NA,NA
110938251,NA,NA,NA,NA,NA,NA,NA
110938252,NA,NA,NA,NA,NA,NA,NA
110938253,NA,NA,NA,NA,NA,NA,NA
110938254,NA,NA,NA,NA,NA,NA,NA
110938255,NA,NA,NA,NA,NA,NA,NA
110938256,NA,NA,NA,NA,NA,NA,NA
110938257,NA,NA,NA,NA,NA,NA,NA
110938258,NA,NA,NA,NA,NA,NA,NA
110938259,NA,NA,NA,NA,NA,NA,NA
110938260,NA,NA,NA,NA,NA,NA,NA
110938261,NA,NA,NA,NA,NA,NA,NA
110938262,NA,NA,NA,NA,NA,NA,NA
110938263,NA,NA,NA,NA,NA,NA,NA
110938264,NA,NA,NA,NA,NA,NA,NA
110938265,NA,NA,NA,NA,NA,NA,NA
110938266,NA,NA,NA,NA,NA,NA,NA
110938267,NA,NA,NA,NA,NA,NA,NA
110938268,NA,NA,NA,NA,NA,NA,NA
110938269,NA,NA,NA,NA,NA,NA,NA
110938270,NA,NA,NA,NA,NA,NA,NA
110938271,NA,NA,NA,NA,NA,NA,NA
110938272,NA,NA,NA,NA,NA,NA,NA
110938273,NA,NA,NA,NA,NA,NA,NA
110938274,NA,NA,NA,NA,NA,NA,NA
110938275,NA,NA,NA,NA,NA,NA,NA
110938276,NA,NA,NA,NA,NA,NA,NA
110938277,NA,NA,NA,NA,NA,NA,NA
110938278,NA,NA,NA,NA,NA,NA,NA
110938279,NA,NA,NA,NA,NA,NA,NA
110938280,NA,NA,NA,NA,NA,NA,NA
110938281,NA,NA,NA,NA,NA,NA,NA
110938282,NA,NA,NA,NA,NA,NA,NA
110938283,NA,NA,NA,NA,NA,NA,NA
110938284,NA,NA,NA,NA,NA,NA,NA
110938285,NA,NA,NA,NA,NA,NA,NA
110938286,NA,NA,NA,NA,NA,NA,NA
110938287,NA,NA,NA,NA,NA,NA,NA
110938288,NA,NA,NA,NA,NA,NA,NA
110938289,NA,NA,NA,NA,NA,NA,NA
110938290,NA,NA,NA,NA,NA,NA,NA
110938291,NA,NA,NA,NA,NA,NA,NA
110938292,NA,NA,NA,NA,NA,NA,NA
110938293,NA,NA,NA,NA,NA,NA,NA
110938294,NA,NA,NA,NA,NA,NA,NA
110938295,NA,NA,NA,NA,NA,NA,NA
110938296,NA,NA,NA,NA,NA,NA,NA
110938297,NA,NA,NA,NA,NA,NA,NA
110938298,NA,NA,NA,NA,NA,NA,NA
110938299,NA,NA,NA,NA,NA,NA,NA
110938300,NA,NA,NA,NA,NA,NA,NA
110938301,NA,NA,NA,NA,NA,NA,NA
110938302,NA,NA,NA,NA,NA,NA,NA
110938303,NA,NA,NA,NA,NA,NA,NA
110938304,NA,NA,NA,NA,NA,NA,NA
110938305,NA,NA,NA,NA,NA,NA,NA
110938306,NA,NA,NA,NA,NA,NA,NA
110938307,NA,NA,NA,NA,NA,NA,NA
110938308,NA,NA,NA,NA,NA,NA,NA
110938309,NA,NA,NA,NA,NA,NA,NA
110938310,NA,NA,NA,NA,NA,NA,NA
110938311,NA,NA,NA,NA,NA,NA,NA
110938312,NA,NA,NA,NA,NA,NA,NA
110938313,NA,NA,NA,NA,NA,NA,NA
110938314,NA,NA,NA,NA,NA,NA,NA
110938315,NA,NA,NA,NA,NA,NA,NA
110938316,NA,NA,NA,NA,NA,NA,NA
110938317,NA,NA,NA,NA,NA,NA,NA
110938318,NA,NA,NA,NA,NA,NA,NA
110938319,NA,NA,NA,NA,NA,NA,NA
110938320,NA,NA,NA,NA,NA,NA,NA
110938321,NA,NA,NA,NA,NA,NA,NA
110938322,NA,NA,NA,NA,NA,NA,NA
110938323,NA,NA,NA,NA,NA,NA,NA
110938324,NA,NA,NA,NA,NA,NA,NA
110938325,NA,NA,NA,NA,NA,NA,NA
110938326,NA,NA,NA,NA,NA,NA,NA
110938327,NA,NA,NA,NA,NA,NA,NA
110938328,NA,NA,NA,NA,NA,NA,NA
110938329,NA,NA,NA,NA,NA,NA,NA
110938330,NA,NA,NA,NA,NA,NA,NA
110938331,NA,NA,NA,NA,NA,NA,NA
110938332,NA,NA,NA,NA,NA,NA,NA
110938333,NA,NA,NA,NA,NA,NA,NA
110938334,NA,NA,NA,NA,NA,NA,NA
110938335,NA,NA,NA,NA,NA,NA,NA
110938336,NA,NA,NA,NA,NA,NA,NA
110938337,NA,NA,NA,NA,NA,NA,NA
110938338,NA,NA,NA,NA,NA,NA,NA
110938339,NA,NA,NA,NA,NA,NA,NA
110938340,NA,NA,NA,NA,NA,NA,NA
110938341,NA,NA,NA,NA,NA,NA,NA
110938342,NA,NA,NA,NA,NA,NA,NA
110938343,NA,NA,NA,NA,NA,NA,NA
110938344,NA,NA,NA,NA,NA,NA,NA
110938345,NA,NA,NA,NA,NA,NA,NA
110938346,NA,NA,NA,NA,NA,NA,NA
110938347,NA,NA,NA,NA,NA,NA,NA
110938348,NA,NA,NA,NA,NA,NA,NA
110938349,NA,NA,NA,NA,NA,NA,NA
110938350,NA,NA,NA,NA,NA,NA,NA
110938351,NA,NA,NA,NA,NA,NA,NA
110938352,NA,NA,NA,NA,NA,NA,NA
110938353,NA,NA,NA,NA,NA,NA,NA
110938354,NA,NA,NA,NA,NA,NA,NA
110938355,NA,NA,NA,NA,NA,NA,NA
110938356,NA,NA,NA,NA,NA,NA,NA
110938357,NA,NA,NA,NA,NA,NA,NA
110938358,NA,NA,NA,NA,NA,NA,NA
110938359,NA,NA,NA,NA,NA,NA,NA
110938360,NA,NA,NA,NA,NA,NA,NA
110938361,NA,NA,NA,NA,NA,NA,NA
110938362,NA,NA,NA,NA,NA,NA,NA
110938363,NA,NA,NA,NA,NA,NA,NA
110938364,NA,NA,NA,NA,NA,NA,NA
110938365,NA,NA,NA,NA,NA,NA,NA
110938366,NA,NA,NA,NA,NA,NA,NA
110938367,NA,NA,NA,NA,NA,NA,NA
110938368,NA,NA,NA,NA,NA,NA,NA
110938369,NA,NA,NA,NA,NA,NA,NA
110938370,NA,NA,NA,NA,NA,NA,NA
110938371,NA,NA,NA,NA,NA,NA,NA
110938372,NA,NA,NA,NA,NA,NA,NA
110938373,NA,NA,NA,NA,NA,NA,NA
110938374,NA,NA,NA,NA,NA,NA,NA
110938375,NA,NA,NA,NA,NA,NA,NA
110938376,NA,NA,NA,NA,NA,NA,NA
110938377,NA,NA,NA,NA,NA,NA,NA
110938378,NA,NA,NA,NA,NA,NA,NA
110938379,NA,NA,NA,NA,NA,NA,NA
110938380,NA,NA,NA,NA,NA,NA,NA
110938381,NA,NA,NA,NA,NA,NA,NA
110938382,NA,NA,NA,NA,NA,NA,NA
110938383,NA,NA,NA,NA,NA,NA,NA
110938384,NA,NA,NA,NA,NA,NA,NA
110938385,NA,NA,NA,NA,NA,NA,NA
110938386,NA,NA,NA,NA,NA,NA,NA
110938387,NA,NA,NA,NA,NA,NA,NA
110938388,NA,NA,NA,NA,NA,NA,NA
110938389,NA,NA,NA,NA,NA,NA,NA
110938390,NA,NA,NA,NA,NA,NA,NA
110938391,NA,NA,NA,NA,NA,NA,NA
110938392,NA,NA,NA,NA,NA,NA,NA
110938393,NA,NA,NA,NA,NA,NA,NA
110938394,NA,NA,NA,NA,NA,NA,NA
110938395,NA,NA,NA,NA,NA,NA,NA
110938396,NA,NA,NA,NA,NA,NA,NA
110938397,NA,NA,NA,NA,NA,NA,NA
110938398,NA,NA,NA,NA,NA,NA,NA
110938399,NA,NA,NA,NA,NA,NA,NA
110938400,NA,NA,NA,NA,NA,NA,NA
110938401,NA,NA,NA,NA,NA,NA,NA
110938402,NA,NA,NA,NA,NA,NA,NA
110938403,NA,NA,NA,NA,NA,NA,NA
110938404,NA,NA,NA,NA,NA,NA,NA
110938405,NA,NA,NA,NA,NA,NA,NA
110938406,NA,NA,NA,NA,NA,NA,NA
110938407,NA,NA,NA,NA,NA,NA,NA
110938408,NA,NA,NA,NA,NA,NA,NA
110938409,NA,NA,NA,NA,NA,NA,NA
110938410,NA,NA,NA,NA,NA,NA,NA
110938411,NA,NA,NA,NA,NA,NA,NA
110938412,NA,NA,NA,NA,NA,NA,NA
110938413,NA,NA,NA,NA,NA,NA,NA
110938414,NA,NA,NA,NA,NA,NA,NA
110938415,NA,NA,NA,NA,NA,NA,NA
110938416,NA,NA,NA,NA,NA,NA,NA
110938417,NA,NA,NA,NA,NA,NA,NA
110938418,NA,NA,NA,NA,NA,NA,NA
110938419,NA,NA,NA,NA,NA,NA,NA
110938420,NA,NA,NA,NA,NA,NA,NA
110938421,NA,NA,NA,NA,NA,NA,NA
110938422,NA,NA,NA,NA,NA,NA,NA
110938423,NA,NA,NA,NA,NA,NA,NA
110938424,NA,NA,NA,NA,NA,NA,NA
110938425,NA,NA,NA,NA,NA,NA,NA
110938426,NA,NA,NA,NA,NA,NA,NA
110938427,NA,NA,NA,NA,NA,NA,NA
110938428,NA,NA,NA,NA,NA,NA,NA
110938429,NA,NA,NA,NA,NA,NA,NA
110938430,NA,NA,NA,NA,NA,NA,NA
110938431,NA,NA,NA,NA,NA,NA,NA
110938432,NA,NA,NA,NA,NA,NA,NA
110938433,NA,NA,NA,NA,NA,NA,NA
110938434,NA,NA,NA,NA,NA,NA,NA
110938435,NA,NA,NA,NA,NA,NA,NA
110938436,NA,NA,NA,NA,NA,NA,NA
110938437,NA,NA,NA,NA,NA,NA,NA
110938438,NA,NA,NA,NA,NA,NA,NA
110938439,NA,NA,NA,NA,NA,NA,NA
110938440,NA,NA,NA,NA,NA,NA,NA
110938441,NA,NA,NA,NA,NA,NA,NA
110938442,NA,NA,NA,NA,NA,NA,NA
110938443,NA,NA,NA,NA,NA,NA,NA
110938444,NA,NA,NA,NA,NA,NA,NA
110938445,NA,NA,NA,NA,NA,NA,NA
110938446,NA,NA,NA,NA,NA,NA,NA
110938447,NA,NA,NA,NA,NA,NA,NA
110938448,NA,NA,NA,NA,NA,NA,NA
110938449,NA,NA,NA,NA,NA,NA,NA
110938450,NA,NA,NA,NA,NA,NA,NA
110938451,NA,NA,NA,NA,NA,NA,NA
110938452,NA,NA,NA,NA,NA,NA,NA
110938453,NA,NA,NA,NA,NA,NA,NA
110938454,NA,NA,NA,NA,NA,NA,NA
110938455,NA,NA,NA,NA,NA,NA,NA
110938456,NA,NA,NA,NA,NA,NA,NA
110938457,NA,NA,NA,NA,NA,NA,NA
110938458,NA,NA,NA,NA,NA,NA,NA
110938459,NA,NA,NA,NA,NA,NA,NA
110938460,NA,NA,NA,NA,NA,NA,NA
110938461,NA,NA,NA,NA,NA,NA,NA
110938462,NA,NA,NA,NA,NA,NA,NA
110938463,NA,NA,NA,NA,NA,NA,NA
110938464,NA,NA,NA,NA,NA,NA,NA
110938465,NA,NA,NA,NA,NA,NA,NA
110938466,NA,NA,NA,NA,NA,NA,NA
110938467,NA,NA,NA,NA,NA,NA,NA
110938468,NA,NA,NA,NA,NA,NA,NA
110938469,NA,NA,NA,NA,NA,NA,NA
110938470,NA,NA,NA,NA,NA,NA,NA
110938471,NA,NA,NA,NA,NA,NA,NA
110938472,NA,NA,NA,NA,NA,NA,NA
110938473,NA,NA,NA,NA,NA,NA,NA
110938474,NA,NA,NA,NA,NA,NA,NA
110938475,NA,NA,NA,NA,NA,NA,NA
110938476,NA,NA,NA,NA,NA,NA,NA
110938477,NA,NA,NA,NA,NA,NA,NA
110938478,NA,NA,NA,NA,NA,NA,NA
110938479,NA,NA,NA,NA,NA,NA,NA
110938480,NA,NA,NA,NA,NA,NA,NA
110938481,NA,NA,NA,NA,NA,NA,NA
110938482,NA,NA,NA,NA,NA,NA,NA
110938483,NA,NA,NA,NA,NA,NA,NA
110938484,NA,NA,NA,NA,NA,NA,NA
110938485,NA,NA,NA,NA,NA,NA,NA
110938486,NA,NA,NA,NA,NA,NA,NA
110938487,NA,NA,NA,NA,NA,NA,NA
110938488,NA,NA,NA,NA,NA,NA,NA
110938489,NA,NA,NA,NA,NA,NA,NA
110938490,NA,NA,NA,NA,NA,NA,NA
110938491,NA,NA,NA,NA,NA,NA,NA
110938492,NA,NA,NA,NA,NA,NA,NA
110938493,NA,NA,NA,NA,NA,NA,NA
110938494,NA,NA,NA,NA,NA,NA,NA
110938495,NA,NA,NA,NA,NA,NA,NA
110938496,NA,NA,NA,NA,NA,NA,NA
110938497,NA,NA,NA,NA,NA,NA,NA
110938498,NA,NA,NA,NA,NA,NA,NA
110938499,NA,NA,NA,NA,NA,NA,NA
110938500,NA,NA,NA,NA,NA,NA,NA
110938501,NA,NA,NA,NA,NA,NA,NA
110938502,NA,NA,NA,NA,NA,NA,NA
110938503,NA,NA,NA,NA,NA,NA,NA
110938504,NA,NA,NA,NA,NA,NA,NA
110938505,NA,NA,NA,NA,NA,NA,NA
110938506,NA,NA,NA,NA,NA,NA,NA
110938507,NA,NA,NA,NA,NA,NA,NA
110938508,NA,NA,NA,NA,NA,NA,NA
110938509,NA,NA,NA,NA,NA,NA,NA
110938510,NA,NA,NA,NA,NA,NA,NA
110938511,NA,NA,NA,NA,NA,NA,NA
110938512,NA,NA,NA,NA,NA,NA,NA
110938513,NA,NA,NA,NA,NA,NA,NA
110938514,NA,NA,NA,NA,NA,NA,NA
110938515,NA,NA,NA,NA,NA,NA,NA
110938516,NA,NA,NA,NA,NA,NA,NA
110938517,NA,NA,NA,NA,NA,NA,NA
110938518,NA,NA,NA,NA,NA,NA,NA
110938519,NA,NA,NA,NA,NA,NA,NA
110938520,NA,NA,NA,NA,NA,NA,NA
110938521,NA,NA,NA,NA,NA,NA,NA
110938522,NA,NA,NA,NA,NA,NA,NA
110938523,NA,NA,NA,NA,NA,NA,NA
110938524,NA,NA,NA,NA,NA,NA,NA
110938525,NA,NA,NA,NA,NA,NA,NA
110938526,NA,NA,NA,NA,NA,NA,NA
110938527,NA,NA,NA,NA,NA,NA,NA
110938528,NA,NA,NA,NA,NA,NA,NA
110938529,NA,NA,NA,NA,NA,NA,NA
110938530,NA,NA,NA,NA,NA,NA,NA
110938531,NA,NA,NA,NA,NA,NA,NA
110938532,NA,NA,NA,NA,NA,NA,NA
110938533,NA,NA,NA,NA,NA,NA,NA
110938534,NA,NA,NA,NA,NA,NA,NA
110938535,NA,NA,NA,NA,NA,NA,NA
110938536,NA,NA,NA,NA,NA,NA,NA
110938537,NA,NA,NA,NA,NA,NA,NA
110938538,NA,NA,NA,NA,NA,NA,NA
110938539,NA,NA,NA,NA,NA,NA,NA
110938540,NA,NA,NA,NA,NA,NA,NA
110938541,NA,NA,NA,NA,NA,NA,NA
110938542,NA,NA,NA,NA,NA,NA,NA
110938543,NA,NA,NA,NA,NA,NA,NA
110938544,NA,NA,NA,NA,NA,NA,NA
110938545,NA,NA,NA,NA,NA,NA,NA
110938546,NA,NA,NA,NA,NA,NA,NA
110938547,NA,NA,NA,NA,NA,NA,NA
110938548,NA,NA,NA,NA,NA,NA,NA
110938549,NA,NA,NA,NA,NA,NA,NA
110938550,NA,NA,NA,NA,NA,NA,NA
110938551,NA,NA,NA,NA,NA,NA,NA
110938552,NA,NA,NA,NA,NA,NA,NA
110938553,NA,NA,NA,NA,NA,NA,NA
110938554,NA,NA,NA,NA,NA,NA,NA
110938555,NA,NA,NA,NA,NA,NA,NA
110938556,NA,NA,NA,NA,NA,NA,NA
110938557,NA,NA,NA,NA,NA,NA,NA
110938558,NA,NA,NA,NA,NA,NA,NA
110938559,NA,NA,NA,NA,NA,NA,NA
110938560,NA,NA,NA,NA,NA,NA,NA
110938561,NA,NA,NA,NA,NA,NA,NA
110938562,NA,NA,NA,NA,NA,NA,NA
110938563,NA,NA,NA,NA,NA,NA,NA
110938564,NA,NA,NA,NA,NA,NA,NA
110938565,NA,NA,NA,NA,NA,NA,NA
110938566,NA,NA,NA,NA,NA,NA,NA
110938567,NA,NA,NA,NA,NA,NA,NA
110938568,NA,NA,NA,NA,NA,NA,NA
110938569,NA,NA,NA,NA,NA,NA,NA
110938570,NA,NA,NA,NA,NA,NA,NA
110938571,NA,NA,NA,NA,NA,NA,NA
110938572,NA,NA,NA,NA,NA,NA,NA
110938573,NA,NA,NA,NA,NA,NA,NA
110938574,NA,NA,NA,NA,NA,NA,NA
110938575,NA,NA,NA,NA,NA,NA,NA
110938576,NA,NA,NA,NA,NA,NA,NA
110938577,NA,NA,NA,NA,NA,NA,NA
110938578,NA,NA,NA,NA,NA,NA,NA
110938579,NA,NA,NA,NA,NA,NA,NA
110938580,NA,NA,NA,NA,NA,NA,NA
110938581,NA,NA,NA,NA,NA,NA,NA
110938582,NA,NA,NA,NA,NA,NA,NA
110938583,NA,NA,NA,NA,NA,NA,NA
110938584,NA,NA,NA,NA,NA,NA,NA
110938585,NA,NA,NA,NA,NA,NA,NA
110938586,NA,NA,NA,NA,NA,NA,NA
110938587,NA,NA,NA,NA,NA,NA,NA
110938588,NA,NA,NA,NA,NA,NA,NA
110938589,NA,NA,NA,NA,NA,NA,NA
110938590,NA,NA,NA,NA,NA,NA,NA
110938591,NA,NA,NA,NA,NA,NA,NA
110938592,NA,NA,NA,NA,NA,NA,NA
110938593,NA,NA,NA,NA,NA,NA,NA
110938594,NA,NA,NA,NA,NA,NA,NA
110938595,NA,NA,NA,NA,NA,NA,NA
110938596,NA,NA,NA,NA,NA,NA,NA
110938597,NA,NA,NA,NA,NA,NA,NA
110938598,NA,NA,NA,NA,NA,NA,NA
110938599,NA,NA,NA,NA,NA,NA,NA
110938600,NA,NA,NA,NA,NA,NA,NA
110938601,NA,NA,NA,NA,NA,NA,NA
110938602,NA,NA,NA,NA,NA,NA,NA
110938603,NA,NA,NA,NA,NA,NA,NA
110938604,NA,NA,NA,NA,NA,NA,NA
110938605,NA,NA,NA,NA,NA,NA,NA
110938606,NA,NA,NA,NA,NA,NA,NA
110938607,NA,NA,NA,NA,NA,NA,NA
110938608,NA,NA,NA,NA,NA,NA,NA
110938609,NA,NA,NA,NA,NA,NA,NA
110938610,NA,NA,NA,NA,NA,NA,NA
110938611,NA,NA,NA,NA,NA,NA,NA
110938612,NA,NA,NA,NA,NA,NA,NA
110938613,NA,NA,NA,NA,NA,NA,NA
110938614,NA,NA,NA,NA,NA,NA,NA
110938615,NA,NA,NA,NA,NA,NA,NA
110938616,NA,NA,NA,NA,NA,NA,NA
110938617,NA,NA,NA,NA,NA,NA,NA
110938618,NA,NA,NA,NA,NA,NA,NA
110938619,NA,NA,NA,NA,NA,NA,NA
110938620,NA,NA,NA,NA,NA,NA,NA
110938621,NA,NA,NA,NA,NA,NA,NA
110938622,NA,NA,NA,NA,NA,NA,NA
110938623,NA,NA,NA,NA,NA,NA,NA
110938624,NA,NA,NA,NA,NA,NA,NA
110938625,NA,NA,NA,NA,NA,NA,NA
110938626,NA,NA,NA,NA,NA,NA,NA
110938627,NA,NA,NA,NA,NA,NA,NA
110938628,NA,NA,NA,NA,NA,NA,NA
110938629,NA,NA,NA,NA,NA,NA,NA
110938630,NA,NA,NA,NA,NA,NA,NA
110938631,NA,NA,NA,NA,NA,NA,NA
110938632,NA,NA,NA,NA,NA,NA,NA
110938633,NA,NA,NA,NA,NA,NA,NA
110938634,NA,NA,NA,NA,NA,NA,NA
110938635,NA,NA,NA,NA,NA,NA,NA
110938636,NA,NA,NA,NA,NA,NA,NA
110938637,NA,NA,NA,NA,NA,NA,NA
110938638,NA,NA,NA,NA,NA,NA,NA
110938639,NA,NA,NA,NA,NA,NA,NA
110938640,NA,NA,NA,NA,NA,NA,NA
110938641,NA,NA,NA,NA,NA,NA,NA
110938642,NA,NA,NA,NA,NA,NA,NA
110938643,NA,NA,NA,NA,NA,NA,NA
110938644,NA,NA,NA,NA,NA,NA,NA
110938645,NA,NA,NA,NA,NA,NA,NA
110938646,NA,NA,NA,NA,NA,NA,NA
110938647,NA,NA,NA,NA,NA,NA,NA
110938648,NA,NA,NA,NA,NA,NA,NA
110938649,NA,NA,NA,NA,NA,NA,NA
110938650,NA,NA,NA,NA,NA,NA,NA
110938651,NA,NA,NA,NA,NA,NA,NA
110938652,NA,NA,NA,NA,NA,NA,NA
110938653,NA,NA,NA,NA,NA,NA,NA
110938654,NA,NA,NA,NA,NA,NA,NA
110938655,NA,NA,NA,NA,NA,NA,NA
110938656,NA,NA,NA,NA,NA,NA,NA
110938657,NA,NA,NA,NA,NA,NA,NA
110938658,NA,NA,NA,NA,NA,NA,NA
110938659,NA,NA,NA,NA,NA,NA,NA
110938660,NA,NA,NA,NA,NA,NA,NA
110938661,NA,NA,NA,NA,NA,NA,NA
110938662,NA,NA,NA,NA,NA,NA,NA
110938663,NA,NA,NA,NA,NA,NA,NA
110938664,NA,NA,NA,NA,NA,NA,NA
110938665,NA,NA,NA,NA,NA,NA,NA
110938666,NA,NA,NA,NA,NA,NA,NA
110938667,NA,NA,NA,NA,NA,NA,NA
110938668,NA,NA,NA,NA,NA,NA,NA
110938669,NA,NA,NA,NA,NA,NA,NA
110938670,NA,NA,NA,NA,NA,NA,NA
110938671,NA,NA,NA,NA,NA,NA,NA
110938672,NA,NA,NA,NA,NA,NA,NA
110938673,NA,NA,NA,NA,NA,NA,NA
110938674,NA,NA,NA,NA,NA,NA,NA
110938675,NA,NA,NA,NA,NA,NA,NA
110938676,NA,NA,NA,NA,NA,NA,NA
110938677,NA,NA,NA,NA,NA,NA,NA
110938678,NA,NA,NA,NA,NA,NA,NA
110938679,NA,NA,NA,NA,NA,NA,NA
110938680,NA,NA,NA,NA,NA,NA,NA
110938681,NA,NA,NA,NA,NA,NA,NA
110938682,NA,NA,NA,NA,NA,NA,NA
110938683,NA,NA,NA,NA,NA,NA,NA
110938684,NA,NA,NA,NA,NA,NA,NA
110938685,NA,NA,NA,NA,NA,NA,NA
110938686,NA,NA,NA,NA,NA,NA,NA
110938687,NA,NA,NA,NA,NA,NA,NA
110938688,NA,NA,NA,NA,NA,NA,NA
110938689,NA,NA,NA,NA,NA,NA,NA
110938690,NA,NA,NA,NA,NA,NA,NA
110938691,NA,NA,NA,NA,NA,NA,NA
110938692,NA,NA,NA,NA,NA,NA,NA
110938693,NA,NA,NA,NA,NA,NA,NA
110938694,NA,NA,NA,NA,NA,NA,NA
110938695,NA,NA,NA,NA,NA,NA,NA
110938696,NA,NA,NA,NA,NA,NA,NA
110938697,NA,NA,NA,NA,NA,NA,NA
110938698,NA,NA,NA,NA,NA,NA,NA
110938699,NA,NA,NA,NA,NA,NA,NA
110938700,NA,NA,NA,NA,NA,NA,NA
110938701,NA,NA,NA,NA,NA,NA,NA
110938702,NA,NA,NA,NA,NA,NA,NA
110938703,NA,NA,NA,NA,NA,NA,NA
110938704,NA,NA,NA,NA,NA,NA,NA
110938705,NA,NA,NA,NA,NA,NA,NA
110938706,NA,NA,NA,NA,NA,NA,NA
110938707,NA,NA,NA,NA,NA,NA,NA
110938708,NA,NA,NA,NA,NA,NA,NA
110938709,NA,NA,NA,NA,NA,NA,NA
