hh_id,country,hh_size
HH11190711,lt,2
HH11190713,lt,2
HH11190714,lt,2
HH11190715,lt,2
HH11190810,lt,3
HH11190811,lt,3
HH11190814,lt,3
HH11190910,lt,1
HH11190911,lt,1
HH11190913,lt,1
HH11191010,lt,2
HH11191011,lt,2
HH11191013,lt,2
HH11191014,lt,2
HH11191015,lt,2
HH11191110,lt,2
HH11191111,lt,2
HH11191113,lt,1
HH11191114,lt,1
HH11191210,lt,2
HH11191310,lt,4
HH11191311,lt,4
HH11191410,lt,3
HH11191411,lt,3
HH11191413,lt,3
HH11191414,lt,3
HH11191510,lt,4
HH11191511,lt,4
HH11191513,lt,4
HH11191514,lt,4
HH11191515,lt,4
HH11191610,lt,1
HH11191611,lt,1
HH11191710,lt,4
HH11191711,lt,4
HH11191713,lt,4
HH11191714,lt,4
HH11191810,lt,4
HH11191811,lt,4
HH11191813,lt,4
HH11191814,lt,4
HH11191815,lt,4
HH11191910,lt,2
HH11191911,lt,2
HH11191913,lt,2
HH11191915,lt,2
HH11192010,lt,3
HH11192011,lt,3
HH11192013,lt,3
HH11192014,lt,3
HH11192015,lt,3
HH11192110,lt,2
HH11192210,lt,3
HH11192211,lt,3
HH11192310,lt,2
HH11192311,lt,2
HH11192313,lt,1
HH11192410,lt,1
HH11192411,lt,2
HH11192413,lt,1
HH11192414,lt,1
HH11192415,lt,1
HH11192510,lt,1
HH11192511,lt,2
HH11192513,lt,2
HH11192514,lt,2
HH11192515,lt,2
HH11192610,lt,2
HH11192611,lt,2
HH11192613,lt,2
HH11192615,lt,2
HH11192710,lt,2
HH11192711,lt,2
HH11192713,lt,2
HH11192714,lt,2
HH11192810,lt,3
HH11192811,lt,3
HH11192910,lt,2
HH11192911,lt,3
HH11192915,lt,3
HH11193010,lt,4
HH11193011,lt,4
HH11193013,lt,4
HH11193014,lt,4
HH11193015,lt,4
HH11193110,lt,4
HH11193111,lt,4
HH11193113,lt,4
HH11193115,lt,4
HH11193210,lt,4
HH11193211,lt,4
HH11193213,lt,4
HH11193214,lt,4
HH11193215,lt,4
HH11193310,lt,2
HH11193311,lt,2
HH11193313,lt,2
HH11193410,lt,3
HH11193411,lt,3
HH11193413,lt,3
HH11193510,lt,2
HH11193511,lt,2
HH11193514,lt,2
HH11193515,lt,2
HH11193610,lt,4
HH11193611,lt,4
HH11193613,lt,4
HH11193614,lt,4
HH11193710,lt,3
HH11193713,lt,3
HH11193810,lt,2
HH11193811,lt,1
HH11193813,lt,1
HH11193910,lt,2
HH11193911,lt,2
HH11193913,lt,2
HH11193914,lt,2
HH11193915,lt,2
HH11194010,lt,4
HH11194011,lt,4
HH11194013,lt,4
HH11194015,lt,4
HH11194110,lt,2
HH11194111,lt,2
HH11194113,lt,2
HH11194114,lt,2
HH11194115,lt,2
HH11194210,lt,1
HH11194211,lt,1
HH11194214,lt,1
HH11194215,lt,2
HH11194310,lt,1
HH11194311,lt,1
HH11194313,lt,1
HH11194314,lt,1
HH11194410,lt,2
HH11194411,lt,2
HH11194413,lt,2
HH11194414,lt,2
HH11194415,lt,2
HH11194510,lt,2
HH11194513,lt,2
HH11194514,lt,2
HH11194610,lt,3
HH11194611,lt,3
HH11194613,lt,3
HH11194614,lt,3
HH11194615,lt,3
HH11194710,lt,2
HH11194711,lt,2
HH11194713,lt,2
HH11194714,lt,2
HH11194810,lt,2
HH11194811,lt,2
HH11194813,lt,2
HH11194814,lt,2
HH11194910,lt,4
HH11194911,lt,4
HH11194913,lt,4
HH11194914,lt,4
HH11195010,lt,2
HH11195110,lt,2
HH11195111,lt,2
HH11195113,lt,2
HH11195114,lt,2
HH11195115,lt,2
HH11195210,lt,3
HH11195310,lt,2
HH11195313,lt,2
HH11195410,lt,4
HH11195411,lt,4
HH11195413,lt,4
HH11195414,lt,4
HH11195415,lt,4
HH11195510,lt,4
HH11195511,lt,4
HH11195610,lt,5
HH11195611,lt,5
HH11195613,lt,4
HH11195710,lt,2
HH11195711,lt,2
HH11195713,lt,2
HH11195714,lt,2
HH11195810,lt,3
HH11195811,lt,3
HH11195813,lt,3
HH11195814,lt,3
HH11195910,lt,4
HH11195911,lt,4
HH11195914,lt,7
HH11196010,lt,4
HH11196011,lt,4
HH11196013,lt,4
HH11196110,lt,2
HH11196111,lt,2
HH11196113,lt,2
HH11196114,lt,2
HH11196210,lt,2
HH11196213,lt,2
HH11196310,lt,3
HH11196410,lt,1
HH11196411,lt,1
HH11196413,lt,1
HH11196414,lt,1
HH11196415,lt,1
HH11196510,lt,2
HH11196610,lt,2
HH11196613,lt,2
HH11196614,lt,2
HH11196710,lt,3
HH11196711,lt,3
HH11196714,lt,3
HH11196810,lt,6
HH11196811,lt,6
HH11196813,lt,6
HH11196814,lt,6
HH11196815,lt,6
HH11196910,lt,2
HH11196911,lt,2
HH11196913,lt,2
HH11196915,lt,2
HH11197010,lt,1
HH11197011,lt,1
HH11197013,lt,1
HH11197110,lt,4
HH11197111,lt,4
HH11197113,lt,4
HH11197114,lt,4
HH11197210,lt,1
HH11197211,lt,1
HH11197213,lt,2
HH11197310,lt,2
HH11197311,lt,2
HH11197410,lt,3
HH11197411,lt,3
HH11197413,lt,3
HH11197414,lt,3
HH11197510,lt,3
HH11197515,lt,3
HH11197610,lt,3
HH11197611,lt,3
HH11197613,lt,3
HH11197710,lt,2
HH11197810,lt,4
HH11197811,lt,4
HH11197813,lt,4
HH11197814,lt,4
HH11197910,lt,2
HH11197911,lt,2
HH11198010,lt,2
HH11198011,lt,2
HH11198015,lt,2
HH11198110,lt,2
HH11198114,lt,2
HH11198210,lt,3
HH11198211,lt,3
HH11198213,lt,3
HH11198310,lt,2
HH11198311,lt,2
HH11198314,lt,2
HH11198410,lt,2
HH11198411,lt,2
HH11198510,lt,2
HH11198511,lt,2
HH11198513,lt,3
HH11198610,lt,2
HH11198611,lt,2
HH11198613,lt,2
HH11198614,lt,2
HH11198615,lt,2
HH11198710,lt,4
HH11198711,lt,4
HH11198810,lt,4
HH11198811,lt,4
HH11198814,lt,4
HH11198910,lt,2
HH11198911,lt,2
HH11198914,lt,2
HH11198915,lt,2
HH11199010,lt,2
HH11199011,lt,2
HH11199013,lt,2
HH11199014,lt,2
HH11199110,lt,1
HH11199111,lt,1
HH11199114,lt,1
HH11199210,lt,1
HH11199213,lt,2
HH11199310,lt,2
HH11199311,lt,2
HH11199313,lt,2
HH11199410,lt,6
HH11199510,lt,2
HH11199511,lt,2
HH11199513,lt,2
HH11199610,lt,2
HH11199710,lt,5
HH11199711,lt,5
HH11199713,lt,5
HH11199714,lt,5
HH11199715,lt,5
HH11199810,lt,2
HH11199813,lt,2
HH11199910,lt,3
HH11200010,lt,3
HH11200013,lt,3
HH11200014,lt,3
HH11200110,lt,5
HH11200111,lt,5
HH11200113,lt,5
HH11200210,lt,2
HH11200211,lt,3
HH11200213,lt,2
HH11200214,lt,2
HH11200215,lt,2
HH11200310,lt,2
HH11200311,lt,1
HH11200314,lt,1
HH11200410,lt,3
HH11200411,lt,3
HH11200413,lt,3
HH11200415,lt,3
HH11200510,lt,2
HH11200610,lt,1
HH11200611,lt,1
HH11200613,lt,1
HH11200614,lt,1
HH11200710,lt,2
HH11200810,lt,4
HH11200813,lt,4
HH11200910,lt,1
HH11200911,lt,1
HH11201010,lt,2
HH11201011,lt,2
HH11201110,lt,3
HH11201210,lt,2
HH11201211,lt,2
HH11201215,lt,2
HH11201310,lt,3
HH11201311,lt,3
HH11201410,lt,5
HH11201510,lt,2
HH11201511,lt,2
HH11201610,lt,3
HH11201611,lt,3
HH11201614,lt,3
HH11201710,lt,1
HH11201711,lt,1
HH11201713,lt,1
HH11201714,lt,1
HH11201810,lt,1
HH11201815,lt,2
HH11201910,lt,4
HH11202010,lt,3
HH11202011,lt,3
HH11202014,lt,3
HH11202110,lt,2
HH11202210,lt,6
HH11202310,lt,1
HH11202311,lt,1
HH11202313,lt,1
HH11202410,lt,4
HH11202510,lt,4
HH11202610,lt,1
HH11202611,lt,1
HH11202613,lt,1
HH11202614,lt,1
HH11202710,lt,4
HH11202713,lt,4
HH11202810,lt,3
HH11202811,lt,3
HH11202910,lt,1
HH11202911,lt,1
HH11202913,lt,1
HH11203010,lt,3
HH11203110,lt,2
HH11203113,lt,2
HH11203210,lt,2
HH11203211,lt,2
HH11203310,lt,2
HH11203313,lt,2
HH11203410,lt,1
HH11203411,lt,2
HH11203413,lt,1
HH11203414,lt,1
HH11203510,lt,2
HH11203610,lt,4
HH11203710,lt,4
HH11203715,lt,4
HH11203810,lt,3
HH11203910,lt,4
HH11203914,lt,4
HH11204010,lt,2
HH11204110,lt,2
HH11204111,lt,2
HH11204114,lt,2
HH11204210,lt,3
HH11204215,lt,3
HH11204310,lt,2
HH11204410,lt,4
HH11204411,lt,4
HH11204413,lt,4
HH11204414,lt,4
HH11204510,lt,2
HH11204511,lt,2
HH11204513,lt,2
HH11204514,lt,2
HH11204515,lt,2
HH11204610,lt,4
HH11204613,lt,4
HH11204710,lt,4
HH11204711,lt,4
HH11204715,lt,4
HH11204810,lt,6
HH11204814,lt,6
HH11204910,lt,3
HH11204911,lt,3
HH11204913,lt,3
HH11204914,lt,3
HH11204915,lt,3
HH11205010,lt,3
HH11205013,lt,3
HH11205015,lt,3
HH11205110,lt,2
HH11205210,lt,3
HH11205211,lt,3
HH11205213,lt,3
HH11205214,lt,3
HH11205215,lt,3
HH11205310,lt,3
HH11205410,lt,2
HH11205415,lt,1
HH11205510,lt,4
HH11205610,lt,1
HH11205611,lt,1
HH11205614,lt,1
HH11205615,lt,1
HH11205710,lt,2
HH11205810,lt,2
HH11205811,lt,4
HH11205813,lt,4
HH11205815,lt,4
HH11205910,lt,4
HH11205911,lt,4
HH11205914,lt,4
HH11205915,lt,4
HH11206010,lt,1
HH11206110,lt,3
HH11206210,lt,3
HH11206211,lt,3
HH11206310,lt,1
HH11206410,lt,2
HH11206510,lt,4
HH11206514,lt,4
HH11206610,lt,2
HH11206613,lt,2
HH11206614,lt,2
HH11206710,lt,2
HH11206810,lt,4
HH11206811,lt,4
HH11206813,lt,4
HH11206814,lt,4
HH11206910,lt,2
HH11206911,lt,2
HH11206915,lt,2
HH11207010,lt,1
HH11207110,lt,1
HH11207210,lt,2
HH11207310,lt,4
HH11207311,lt,4
HH11207314,lt,4
HH11207410,lt,2
HH11207413,lt,2
HH11207510,lt,2
HH11207610,lt,6
HH11207710,lt,2
HH11207810,lt,1
HH11207910,lt,1
HH11207913,lt,1
HH11208010,lt,2
HH11208011,lt,2
HH11208013,lt,2
HH11208014,lt,2
HH11208110,lt,2
HH11208111,lt,2
HH11208114,lt,2
HH11208210,lt,5
HH11208211,lt,5
HH11208213,lt,5
HH11208214,lt,5
HH11208310,lt,2
HH11208410,lt,1
HH11208414,lt,1
HH11208510,lt,2
HH11208511,lt,1
HH11208513,lt,2
HH11208610,lt,3
HH11208710,lt,4
HH11208711,lt,4
HH11208713,lt,3
HH11208714,lt,3
HH11208810,lt,4
HH11208811,lt,4
HH11208813,lt,4
HH11208910,lt,4
HH11208911,lt,4
HH11208913,lt,4
HH11209010,lt,1
HH11209011,lt,1
HH11209013,lt,1
HH11209014,lt,1
HH11209015,lt,1
HH11209110,lt,4
HH11209114,lt,4
HH11209210,lt,2
HH11209211,lt,2
HH11209214,lt,2
HH11209310,lt,2
HH11209410,lt,1
HH11209510,lt,2
HH11209511,lt,2
HH11209513,lt,2
HH11209515,lt,2
HH11209610,lt,2
HH11209611,lt,2
HH11209613,lt,2
HH11209615,lt,2
HH11209710,lt,4
HH11209711,lt,4
HH11209713,lt,4
HH11209714,lt,4
HH11209715,lt,4
HH11209810,lt,3
HH11209811,lt,3
HH11209815,lt,3
HH11209910,lt,1
HH11210010,lt,2
HH11210011,lt,2
HH11210015,lt,2
HH11210110,lt,5
HH11210111,lt,5
HH11210210,lt,1
HH11210211,lt,1
HH11210213,lt,1
HH11210215,lt,1
HH11210310,lt,4
HH11210311,lt,4
HH11210313,lt,4
HH11210410,lt,4
HH11210411,lt,4
HH11210414,lt,4
HH11210415,lt,4
HH11210510,lt,3
HH11210513,lt,3
HH11210610,lt,4
HH11210613,lt,4
HH11210614,lt,4
HH11210710,lt,3
HH11210711,lt,3
HH11210713,lt,3
HH11210714,lt,3
HH11210810,lt,1
HH11210811,lt,1
HH11210813,lt,1
HH11210910,lt,2
HH11210911,lt,2
HH11210913,lt,2
HH11211010,lt,2
HH11211011,lt,2
HH11211014,lt,2
HH11211015,lt,2
HH11211110,lt,2
HH11211210,lt,4
HH11211211,lt,4
HH11211213,lt,4
HH11211214,lt,4
HH11211215,lt,4
HH11211310,lt,2
HH11211311,lt,2
HH11211313,lt,1
HH11211314,lt,1
HH11211315,lt,2
HH11211410,lt,1
HH11211411,lt,1
HH11211413,lt,2
HH11211414,lt,2
HH11211415,lt,3
HH11211510,lt,4
HH11211511,lt,4
HH11211514,lt,3
HH11211610,lt,3
HH11211611,lt,3
HH11211613,lt,3
HH11211710,lt,2
HH11211711,lt,2
HH11211713,lt,2
HH11211810,lt,2
HH11211811,lt,2
HH11211813,lt,2
HH11211814,lt,2
HH11211910,lt,1
HH11211911,lt,1
HH11212010,lt,1
HH11212014,lt,1
HH11212015,lt,1
HH11212110,lt,1
HH11212111,lt,1
HH11212114,lt,1
HH11212115,lt,1
HH11212210,lt,1
HH11212214,lt,1
HH11212215,lt,1
HH11212310,lt,2
HH11212311,lt,2
HH11212315,lt,2
HH11212410,lt,2
HH11212411,lt,2
HH11212413,lt,2
HH11212414,lt,2
HH11212510,lt,2
HH11212515,lt,2
HH11212610,lt,2
HH11212611,lt,2
HH11212613,lt,2
HH11212614,lt,2
HH11212710,lt,7
HH11212810,lt,2
HH11212811,lt,2
HH11212813,lt,2
HH11212814,lt,2
HH11212815,lt,2
HH11212910,lt,4
HH11212911,lt,4
HH11213010,lt,1
HH11213011,lt,1
HH11213013,lt,1
HH11213014,lt,1
HH11213110,lt,4
HH11213111,lt,4
HH11213210,lt,3
HH11213211,lt,3
HH11213310,lt,1
HH11213313,lt,2
HH11213314,lt,1
HH11213315,lt,1
HH11213410,lt,1
HH11213411,lt,2
HH11213510,lt,3
HH11213511,lt,3
HH11213514,lt,3
HH11213515,lt,3
HH11213610,lt,3
HH11213613,lt,3
HH11213614,lt,3
HH11213710,lt,2
HH11213711,lt,3
HH11213810,lt,3
HH11213811,lt,3
HH11213910,lt,3
HH11213911,lt,3
HH11213913,lt,3
HH11213914,lt,3
HH11213915,lt,3
HH11214010,lt,2
HH11214011,lt,2
HH11214013,lt,2
HH11214015,lt,1
HH11214110,lt,2
HH11214113,lt,2
HH11214210,lt,2
HH11214211,lt,2
HH11214213,lt,2
HH11214215,lt,2
HH11214310,lt,2
HH11214410,lt,4
HH11214510,lt,2
HH11214610,lt,4
HH11214611,lt,4
HH11214710,lt,4
HH11214711,lt,4
HH11214714,lt,4
HH11214810,lt,3
HH11214910,lt,3
HH11214911,lt,3
HH11215010,lt,4
HH11215011,lt,4
HH11215013,lt,4
HH11215015,lt,4
HH11215110,lt,4
HH11215113,lt,4
HH11215210,lt,2
HH11215211,lt,2
HH11215213,lt,2
HH11215214,lt,2
HH11215215,lt,2
HH11215310,lt,2
HH11215311,lt,2
HH11215313,lt,2
HH11215314,lt,2
HH11215315,lt,2
HH11215410,lt,3
HH11215411,lt,3
HH11215413,lt,3
HH11215414,lt,3
HH11215415,lt,3
HH11215510,lt,4
HH11215610,lt,3
HH11215611,lt,3
HH11215613,lt,3
HH11215710,lt,2
HH11215711,lt,2
HH11215810,lt,2
HH11215910,lt,3
HH11215914,lt,3
HH11216010,lt,2
HH11216011,lt,2
HH11216013,lt,2
HH11216014,lt,2
HH11216110,lt,2
HH11216113,lt,2
HH11216210,lt,3
HH11216211,lt,4
HH11216213,lt,5
HH11216214,lt,4
HH11216215,lt,4
HH11216310,lt,2
HH11216311,lt,2
HH11216313,lt,2
HH11216410,lt,1
HH11216411,lt,1
HH11216413,lt,2
HH11216510,lt,2
HH11216511,lt,2
HH11216513,lt,2
HH11216610,lt,2
HH11216710,lt,2
HH11216713,lt,2
HH11216714,lt,2
HH11216810,lt,2
HH11216811,lt,2
HH11216813,lt,2
HH11216910,lt,3
HH11216911,lt,3
HH11216914,lt,2
HH11217010,lt,2
HH11217011,lt,2
HH11217013,lt,2
HH11217110,lt,4
HH11217111,lt,4
HH11217114,lt,4
HH11217115,lt,4
HH11217210,lt,3
HH11217213,lt,3
HH11217214,lt,3
HH11217310,lt,2
HH11217311,lt,2
HH11217313,lt,2
HH11217314,lt,2
HH11217315,lt,2
HH11217410,lt,3
HH11217411,lt,3
HH11217413,lt,3
HH11217510,lt,4
HH11217511,lt,4
HH11217513,lt,4
HH11217514,lt,4
HH11217515,lt,4
HH11217610,lt,4
HH11217611,lt,4
HH11217710,lt,3
HH11217711,lt,3
HH11217714,lt,3
HH11217810,lt,2
HH11217811,lt,2
HH11217813,lt,2
HH11217814,lt,2
HH11217910,lt,4
HH11217911,lt,4
HH11217914,lt,4
HH11217915,lt,4
HH11218010,lt,2
HH11218011,lt,3
HH11218013,lt,2
HH11218110,lt,1
HH11218111,lt,1
HH11218113,lt,1
HH11218115,lt,1
HH11218210,lt,2
HH11218211,lt,2
HH11218213,lt,2
HH11218214,lt,2
HH11218215,lt,2
HH11218310,lt,3
HH11218410,lt,2
HH11218411,lt,2
HH11218413,lt,2
HH11218510,lt,3
HH11218511,lt,3
HH11218513,lt,3
HH11218610,lt,1
HH11218611,lt,1
HH11218613,lt,1
HH11218710,lt,5
HH11218711,lt,5
HH11218713,lt,5
HH11218714,lt,5
HH11218810,lt,2
HH11218813,lt,2
HH11218910,lt,4
HH11218911,lt,4
HH11219010,lt,3
HH11219011,lt,3
HH11219013,lt,3
HH11219014,lt,3
HH11219110,lt,5
HH11219114,lt,5
HH11219210,lt,5
HH11219213,lt,5
HH11219214,lt,5
HH11219310,lt,2
HH11219410,lt,3
HH11219510,lt,4
HH11219511,lt,4
HH11219513,lt,3
HH11219610,lt,2
HH11219611,lt,2
HH11219710,lt,2
HH11219711,lt,2
HH11219714,lt,2
HH11219810,lt,5
HH11219811,lt,5
HH11219813,lt,2
HH11219815,lt,2
HH11219910,lt,2
HH11219913,lt,2
HH11219914,lt,2
HH11220010,lt,1
HH11220110,lt,4
HH11220111,lt,7
HH11220210,lt,1
HH11220211,lt,1
HH11220213,lt,1
HH11220310,lt,2
HH11220311,lt,2
HH11220410,lt,3
HH11220413,lt,3
HH11220510,lt,2
HH11220610,lt,5
HH11220611,lt,5
HH11220710,lt,1
HH11220810,lt,1
HH11220812,lt,1
HH11220813,lt,1
HH11220814,lt,1
HH11220815,lt,3
HH11220910,lt,3
HH11220911,lt,3
HH11220912,lt,3
HH11220914,lt,3
HH11220915,lt,3
HH11221010,lt,4
HH11221011,lt,4
HH11221012,lt,4
HH11221013,lt,4
HH11221014,lt,4
HH11221015,lt,4
HH11221110,lt,4
HH11221111,lt,4
HH11221113,lt,4
HH11221115,lt,4
HH11221210,lt,2
HH11221310,lt,3
HH11221311,lt,3
HH11221312,lt,3
HH11221313,lt,3
HH11221314,lt,3
HH11221410,lt,2
HH11221412,lt,2
HH11221510,lt,5
HH11221511,lt,5
HH11221512,lt,5
HH11221513,lt,5
HH11221514,lt,5
HH11221610,lt,2
HH11221611,lt,2
HH11221613,lt,2
HH11221614,lt,2
HH11221710,lt,2
HH11221711,lt,2
HH11221712,lt,2
HH11221713,lt,2
HH11221714,lt,2
HH11221810,lt,3
HH11221814,lt,3
HH11221910,lt,3
HH11221911,lt,3
HH11221912,lt,2
HH11221914,lt,2
HH11221915,lt,3
HH11222010,lt,2
HH11222011,lt,2
HH11222012,lt,2
HH11222013,lt,2
HH11222014,lt,2
HH11222015,lt,2
HH11222110,lt,4
HH11222111,lt,4
HH11222112,lt,4
HH11222210,lt,2
HH11222211,lt,2
HH11222212,lt,2
HH11222213,lt,2
HH11222214,lt,2
HH11222215,lt,2
HH11222310,lt,1
HH11222311,lt,3
HH11222312,lt,3
HH11222313,lt,3
HH11222314,lt,3
HH11222410,lt,2
HH11222412,lt,2
HH11222413,lt,2
HH11222414,lt,2
HH11222415,lt,2
HH11222510,lt,3
HH11222610,lt,3
HH11222611,lt,3
HH11222614,lt,3
HH11222710,lt,2
HH11222711,lt,2
HH11222712,lt,2
HH11222713,lt,2
HH11222714,lt,2
HH11222715,lt,2
HH11222810,lt,2
HH11222811,lt,2
HH11222812,lt,2
HH11222814,lt,2
HH11222910,lt,1
HH11222911,lt,1
HH11222912,lt,1
HH11222913,lt,1
HH11222914,lt,1
HH11222915,lt,1
HH11223010,lt,2
HH11223011,lt,2
HH11223012,lt,2
HH11223015,lt,2
HH11223110,lt,2
HH11223210,lt,4
HH11223211,lt,4
HH11223212,lt,4
HH11223213,lt,4
HH11223214,lt,4
HH11223215,lt,4
HH11223310,lt,3
HH11223311,lt,3
HH11223312,lt,3
HH11223410,lt,3
HH11223411,lt,3
HH11223413,lt,3
HH11223414,lt,3
HH11223415,lt,3
HH11223510,lt,2
HH11223511,lt,2
HH11223512,lt,2
HH11223514,lt,2
HH11223610,lt,4
HH11223613,lt,4
HH11223710,lt,2
HH11223711,lt,2
HH11223810,lt,2
HH11223811,lt,2
HH11223812,lt,2
HH11223813,lt,2
HH11223814,lt,2
HH11223815,lt,2
HH11223910,lt,2
HH11224010,lt,2
HH11224011,lt,2
HH11224013,lt,2
HH11224110,lt,2
HH11224111,lt,2
HH11224112,lt,2
HH11224113,lt,2
HH11224114,lt,2
HH11224210,lt,2
HH11224212,lt,2
HH11224214,lt,2
HH11224310,lt,1
HH11224311,lt,1
HH11224312,lt,1
HH11224313,lt,1
HH11224314,lt,1
HH11224315,lt,1
HH11224410,lt,3
HH11224411,lt,3
HH11224412,lt,3
HH11224413,lt,3
HH11224414,lt,3
HH11224510,lt,2
HH11224511,lt,2
HH11224512,lt,2
HH11224514,lt,2
HH11224610,lt,4
HH11224710,lt,3
HH11224810,lt,3
HH11224910,lt,2
HH11224912,lt,2
HH11225010,lt,4
HH11225011,lt,4
HH11225012,lt,4
HH11225013,lt,4
HH11225014,lt,4
HH11225015,lt,4
HH11225110,lt,6
HH11225111,lt,6
HH11225112,lt,6
HH11225115,lt,6
HH11225210,lt,3
HH11225212,lt,3
HH11225213,lt,3
HH11225215,lt,3
HH11225310,lt,3
HH11225311,lt,3
HH11225312,lt,3
HH11225313,lt,3
HH11225314,lt,3
HH11225410,lt,2
HH11225411,lt,2
HH11225413,lt,2
HH11225414,lt,2
HH11225510,lt,2
HH11225511,lt,2
HH11225512,lt,2
HH11225513,lt,2
HH11225514,lt,2
HH11225610,lt,2
HH11225611,lt,2
HH11225710,lt,2
HH11225810,lt,3
HH11225811,lt,3
HH11225812,lt,3
HH11225815,lt,3
HH11225910,lt,1
HH11226010,lt,4
HH11226011,lt,4
HH11226012,lt,4
HH11226013,lt,4
HH11226014,lt,4
HH11226015,lt,4
HH11226110,lt,2
HH11226111,lt,2
HH11226112,lt,2
HH11226210,lt,2
HH11226211,lt,2
HH11226213,lt,2
HH11226215,lt,2
HH11226310,lt,4
HH11226410,lt,3
HH11226411,lt,3
HH11226412,lt,3
HH11226413,lt,3
HH11226414,lt,3
HH11226415,lt,3
HH11226510,lt,1
HH11226511,lt,1
HH11226610,lt,4
HH11226611,lt,4
HH11226710,lt,2
HH11226711,lt,2
HH11226712,lt,2
HH11226713,lt,2
HH11226714,lt,2
HH11226715,lt,2
HH11226810,lt,2
HH11226811,lt,2
HH11226812,lt,2
HH11226814,lt,2
HH11226815,lt,2
HH11226910,lt,3
HH11226911,lt,3
HH11226912,lt,3
HH11227010,lt,3
HH11227013,lt,3
HH11227110,lt,5
HH11227210,lt,2
HH11227211,lt,2
HH11227212,lt,2
HH11227213,lt,2
HH11227215,lt,2
HH11227310,lt,4
HH11227410,lt,3
HH11227411,lt,3
HH11227510,lt,4
HH11227511,lt,4
HH11227512,lt,4
HH11227514,lt,4
HH11227610,lt,2
HH11227611,lt,2
HH11227710,lt,3
HH11227711,lt,3
HH11227712,lt,3
HH11227714,lt,3
HH11227810,lt,4
HH11227811,lt,4
HH11227812,lt,4
HH11227813,lt,4
HH11227910,lt,3
HH11227911,lt,3
HH11227912,lt,3
HH11227913,lt,3
HH11228010,lt,2
HH11228011,lt,2
HH11228013,lt,2
HH11228014,lt,2
HH11228110,lt,5
HH11228111,lt,5
HH11228112,lt,5
HH11228210,lt,3
HH11228211,lt,3
HH11228212,lt,3
HH11228213,lt,3
HH11228214,lt,3
HH11228215,lt,3
HH11228310,lt,3
HH11228410,lt,3
HH11228414,lt,3
HH11228415,lt,3
HH11228510,lt,2
HH11228511,lt,2
HH11228512,lt,2
HH11228514,lt,2
HH11228610,lt,2
HH11228611,lt,2
HH11228614,lt,2
HH11228710,lt,2
HH11228711,lt,2
HH11228713,lt,2
HH11228714,lt,2
HH11228810,lt,2
HH11228811,lt,2
HH11228812,lt,2
HH11228815,lt,2
HH11228910,lt,3
HH11228911,lt,3
HH11229010,lt,2
HH11229011,lt,2
HH11229012,lt,2
HH11229013,lt,2
HH11229014,lt,2
HH11229110,lt,2
HH11229111,lt,2
HH11229112,lt,2
HH11229114,lt,2
HH11229210,lt,4
HH11229211,lt,4
HH11229212,lt,4
HH11229310,lt,8
HH11229314,lt,8
HH11229410,lt,1
HH11229411,lt,1
HH11229412,lt,1
HH11229413,lt,1
HH11229414,lt,1
HH11229415,lt,1
HH11229510,lt,2
HH11229511,lt,2
HH11229512,lt,2
HH11229513,lt,2
HH11229514,lt,2
HH11229515,lt,2
HH11229610,lt,1
HH11229611,lt,1
HH11229612,lt,1
HH11229614,lt,1
HH11229710,lt,3
HH11229711,lt,3
HH11229712,lt,3
HH11229810,lt,4
HH11229811,lt,4
HH11229812,lt,4
HH11229813,lt,4
HH11229814,lt,4
HH11229815,lt,4
HH11229910,lt,2
HH11230010,lt,1
HH11230015,lt,1
HH11230110,lt,1
HH11230111,lt,2
HH11230112,lt,1
HH11230113,lt,1
HH11230114,lt,1
HH11230210,lt,4
HH11230211,lt,4
HH11230212,lt,4
HH11230213,lt,4
HH11230214,lt,4
HH11230215,lt,4
HH11230310,lt,4
HH11230311,lt,4
HH11230312,lt,4
HH11230313,lt,4
HH11230315,lt,4
HH11230410,lt,2
HH11230411,lt,2
HH11230414,lt,2
HH11230415,lt,2
HH11230510,lt,2
HH11230511,lt,2
HH11230512,lt,2
HH11230513,lt,2
HH11230610,lt,2
HH11230611,lt,2
HH11230612,lt,2
HH11230614,lt,2
HH11230710,lt,1
HH11230711,lt,1
HH11230712,lt,1
HH11230713,lt,1
HH11230714,lt,1
HH11230715,lt,1
HH11230810,lt,3
HH11230811,lt,3
HH11230813,lt,3
HH11230910,lt,1
HH11230911,lt,1
HH11230912,lt,1
HH11230913,lt,1
HH11230914,lt,1
HH11230915,lt,1
HH11231010,lt,2
HH11231110,lt,4
HH11231111,lt,4
HH11231112,lt,4
HH11231210,lt,2
HH11231211,lt,2
HH11231212,lt,2
HH11231213,lt,1
HH11231214,lt,2
HH11231215,lt,2
HH11231310,lt,4
HH11231311,lt,4
HH11231312,lt,4
HH11231313,lt,4
HH11231314,lt,4
HH11231315,lt,4
HH11231510,lt,5
HH11231511,lt,5
HH11231512,lt,5
HH11231610,lt,4
HH11231710,lt,5
HH11231712,lt,5
HH11231713,lt,5
HH11231810,lt,3
HH11231811,lt,3
HH11231812,lt,3
HH11231813,lt,2
HH11231814,lt,2
HH11231815,lt,2
HH11231910,lt,4
HH11231911,lt,4
HH11231912,lt,4
HH11231914,lt,4
HH11231915,lt,4
HH11232010,lt,2
HH11232012,lt,1
HH11232015,lt,1
HH11232110,lt,6
HH11232210,lt,4
HH11232211,lt,4
