part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,frequency_multi,phys_contact,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,duration_multi
90065804,900658002,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90065804,900658003,NA,35,44,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90065904,900659001,NA,35,39,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90065904,900659002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90065904,900659003,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066004,900660001,NA,30,34,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90066004,900660002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066004,900660003,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066004,900660004,NA,1,4,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660005,NA,1,4,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660006,NA,1,4,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660007,NA,1,4,M,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660008,NA,5,9,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660009,NA,5,9,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660010,NA,1,4,M,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660011,NA,35,44,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660012,NA,35,44,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90066004,900660013,NA,45,54,F,2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
90066104,900661001,NA,30,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066104,900661002,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066104,900661003,NA,1,4,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066204,900662001,NA,35,39,F,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,6
90066204,900662002,NA,5,11,M,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066204,900662003,NA,10,14,M,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066204,900662004,NA,15,19,M,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066204,900662005,NA,10,14,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066204,900662006,NA,10,14,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066304,900663001,NA,30,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066404,900664001,NA,35,39,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066404,900664002,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066404,900664003,NA,5,11,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066404,900664004,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664005,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664006,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664007,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664008,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664009,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664010,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664011,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664012,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664013,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664014,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664015,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664016,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664017,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664018,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664019,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664020,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664021,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664022,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664023,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066404,900664024,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
90066404,900664025,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
90066504,900665001,NA,25,29,F,1,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90066504,900665002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066504,900665003,NA,45,54,F,2,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,5
90066504,900665004,NA,25,34,M,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90066504,900665005,NA,45,54,M,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90066504,900665006,NA,45,54,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90066504,900665007,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665008,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665009,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665010,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665011,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665012,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665013,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665014,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665015,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665016,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665017,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665018,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665019,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665020,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665021,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665022,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665023,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665024,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665025,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665026,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665027,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665028,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665029,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665030,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665031,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665032,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665033,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665034,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665035,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665036,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
90066504,900665037,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665038,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665039,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665040,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066504,900665041,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90066604,900666001,NA,50,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90066604,900666002,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066604,900666003,NA,45,54,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90066604,900666004,NA,25,34,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90066704,900667001,NA,55,64,M,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066704,900667002,NA,65,69,F,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066804,900668001,NA,20,24,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066804,900668002,NA,20,24,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066804,900668003,NA,1,4,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066904,900669001,NA,40,44,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90066904,900669002,NA,35,44,M,NA,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90066904,900669003,NA,55,64,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90066904,900669004,NA,70,74,M,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90067104,900671001,NA,35,39,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067104,900671002,NA,35,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90067104,900671003,NA,12,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067204,900672001,NA,40,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067204,900672002,NA,35,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067304,900673001,NA,25,29,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067304,900673002,NA,25,34,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067404,900674001,NA,35,39,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067404,900674002,NA,35,44,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067404,900674003,NA,5,11,F,5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067404,900674004,NA,35,44,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067504,900675001,NA,45,49,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90067504,900675002,NA,35,44,M,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90067504,900675003,NA,45,54,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90067504,900675004,NA,45,54,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90067504,900675005,NA,5,9,F,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
90067504,900675006,NA,5,9,M,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
90067504,900675007,NA,5,9,M,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
90067604,900676001,NA,30,34,M,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,5
90067604,900676002,NA,1,4,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067704,900677001,NA,35,39,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067704,900677002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067704,900677003,NA,0,1,M,5,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90067804,900678001,NA,40,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067804,900678002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067804,900678003,NA,5,11,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90067804,900678004,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90067804,900678005,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90067804,900678006,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90067804,900678007,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90067804,900678008,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90067804,900678009,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90067804,900678010,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90067804,900678011,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90067904,900679001,NA,25,29,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068004,900680001,NA,35,39,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068004,900680002,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068004,900680003,NA,5,11,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068204,900682001,NA,40,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068204,900682002,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068204,900682003,NA,5,11,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068204,900682004,NA,10,14,M,2,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5
90068304,900683001,NA,50,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068304,900683002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068404,900684001,NA,30,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068404,900684002,NA,25,34,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068504,900685001,NA,30,34,F,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068504,900685002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068504,900685003,NA,1,4,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068504,900685004,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90068504,900685005,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90068604,900686001,NA,45,49,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068604,900686002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068604,900686003,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068604,900686004,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068604,900686005,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068704,900687001,NA,35,39,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068704,900687002,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068704,900687003,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068704,900687004,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068704,900687005,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068804,900688001,NA,40,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068804,900688002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068804,900688003,NA,5,9,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90068804,900688004,NA,85,120,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90068804,900688005,NA,25,34,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90068904,900689001,NA,55,59,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068904,900689002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90068904,900689003,NA,35,44,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90068904,900689004,NA,25,34,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90068904,900689005,NA,5,9,M,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90068904,900689006,NA,1,4,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90068904,900689007,NA,5,9,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90068904,900689008,NA,5,9,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6
90069104,900691001,NA,30,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069104,900691002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069304,900693001,NA,40,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069304,900693002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069404,900694001,NA,25,29,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069404,900694002,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069404,900694003,NA,55,64,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069404,900694004,NA,55,64,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069504,900695001,NA,25,29,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069504,900695002,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069504,900695003,NA,5,11,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069604,900696001,NA,12,15,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
90069604,900696002,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90069804,900698001,NA,25,29,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069804,900698002,NA,20,24,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069804,900698003,NA,0,1,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90069904,900699001,NA,40,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069904,900699002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069904,900699003,NA,10,14,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90069904,900699004,NA,80,84,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070004,900700001,NA,40,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070004,900700002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070004,900700003,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070104,900701001,NA,35,39,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070104,900701002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070104,900701003,NA,12,15,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070204,900702001,NA,35,39,M,1,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,3
90070204,900702002,NA,35,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90070204,900702003,NA,16,17,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90070204,900702004,NA,5,11,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070204,900702005,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702006,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702007,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702008,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702009,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702010,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702011,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702012,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702013,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702014,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702015,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702016,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702017,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702018,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702019,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702020,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702021,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702022,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702023,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702024,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702025,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702026,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702027,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA
90070204,900702028,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070204,900702029,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
90070304,900703001,NA,45,49,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070304,900703002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070404,900704001,NA,35,39,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070404,900704002,NA,35,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070404,900704003,NA,5,11,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070504,900705001,NA,35,39,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070504,900705002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070504,900705003,NA,12,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070504,900705004,NA,5,11,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070504,900705005,NA,5,11,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070604,900706001,NA,55,59,M,1,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,6
90070604,900706002,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070604,900706003,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070604,900706004,NA,15,19,M,1,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5
90070604,900706005,NA,15,19,F,1,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5
90070704,900707001,NA,30,34,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070704,900707002,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070704,900707003,NA,5,11,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070804,900708001,NA,30,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
90070804,900708002,NA,35,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
90070804,900708003,NA,1,4,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
90070804,900708004,NA,35,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
