hh_id,country,hh_size
HH2212719,BE,1
HH2212818,BE,1
HH2212819,BE,1
HH2212820,BE,1
HH2212821,BE,1
HH2212823,BE,1
HH2212825,BE,1
HH2212827,BE,1
HH2212834,BE,1
HH2212918,BE,2
HH2212919,BE,2
HH2213018,BE,3
HH2213019,BE,3
HH2213020,BE,3
HH2213021,BE,3
HH2213022,BE,3
HH2213023,BE,3
HH2213024,BE,3
HH2213025,BE,3
HH2213026,BE,3
HH2213027,BE,3
HH2213028,BE,3
HH2213029,BE,3
HH2213030,BE,3
HH2213035,BE,3
HH2213037,BE,3
HH2213118,BE,5
HH2213119,BE,5
HH2213120,BE,5
HH2213121,BE,5
HH2213122,BE,5
HH2213123,BE,5
HH2213218,BE,1
HH2213219,BE,1
HH2213220,BE,1
HH2213221,BE,1
HH2213225,BE,1
HH2213318,BE,2
HH2213319,BE,2
HH2213320,BE,2
HH2213418,BE,1
HH2213419,BE,1
HH2213420,BE,1
HH2213421,BE,1
HH2213422,BE,1
HH2213423,BE,1
HH2213424,BE,1
HH2213425,BE,1
HH2213426,BE,1
HH2213427,BE,1
HH2213429,BE,1
HH2213430,BE,1
HH2213431,BE,1
HH2213432,BE,1
HH2213433,BE,1
HH2213434,BE,1
HH2213435,BE,1
HH2213436,BE,1
HH2213437,BE,1
HH2213518,BE,3
HH2213519,BE,3
HH2213520,BE,3
HH2213521,BE,3
HH2213522,BE,3
HH2213523,BE,3
HH2213524,BE,3
HH2213525,BE,3
HH2213526,BE,3
HH2213618,BE,3
HH2213623,BE,3
HH2213718,BE,5
HH2213719,BE,5
HH2213722,BE,5
HH2213729,BE,5
HH2213731,BE,5
HH2213818,BE,2
HH2213824,BE,2
HH2213918,BE,2
HH2213919,BE,2
HH2213920,BE,2
HH2214018,BE,2
HH2214031,BE,2
HH2214118,BE,1
HH2214120,BE,1
HH2214121,BE,1
HH2214122,BE,1
HH2214123,BE,1
HH2214124,BE,1
HH2214125,BE,1
HH2214126,BE,1
HH2214127,BE,1
HH2214128,BE,1
HH2214129,BE,1
HH2214130,BE,1
HH2214131,BE,1
HH2214132,BE,1
HH2214133,BE,1
HH2214134,BE,1
HH2214135,BE,1
HH2214136,BE,1
HH2214137,BE,1
HH2214138,BE,1
HH2214139,BE,1
HH2214141,BE,1
HH2214142,BE,1
HH2214143,BE,1
HH2214218,BE,1
HH2214219,BE,1
HH2214220,BE,1
HH2214221,BE,1
HH2214222,BE,1
HH2214223,BE,1
HH2214224,BE,1
HH2214225,BE,1
HH2214226,BE,1
HH2214228,BE,1
HH2214234,BE,1
HH2214318,BE,1
HH2214320,BE,1
HH2214322,BE,1
HH2214326,BE,1
HH2214329,BE,1
HH2214332,BE,1
HH2214418,BE,3
HH2214419,BE,3
HH2214518,BE,4
HH2214519,BE,4
HH2214520,BE,4
HH2214521,BE,4
HH2214522,BE,4
HH2214524,BE,4
HH2214525,BE,4
HH2214529,BE,4
HH2214530,BE,4
HH2214531,BE,4
HH2214534,BE,4
HH2214538,BE,4
HH2214539,BE,4
HH2214540,BE,4
HH2214542,BE,4
HH2214543,BE,4
HH2214618,BE,3
HH2214620,BE,3
HH2214622,BE,3
HH2214623,BE,3
HH2214624,BE,3
HH2214628,BE,3
HH2214630,BE,3
HH2214631,BE,3
HH2214632,BE,3
HH2214633,BE,3
HH2214634,BE,3
HH2214635,BE,3
HH2214636,BE,3
HH2214637,BE,3
HH2214639,BE,3
HH2214640,BE,3
HH2214641,BE,3
HH2214643,BE,3
HH2214718,BE,5
HH2214719,BE,5
HH2214720,BE,5
HH2214721,BE,5
HH2214724,BE,5
HH2214725,BE,5
HH2214726,BE,5
HH2214727,BE,5
HH2214728,BE,5
HH2214729,BE,5
HH2214730,BE,5
HH2214732,BE,5
HH2214733,BE,5
HH2214734,BE,5
HH2214736,BE,5
HH2214741,BE,5
HH2214742,BE,5
HH2214818,BE,2
HH2214819,BE,2
HH2214820,BE,2
HH2214822,BE,2
HH2214823,BE,2
HH2214824,BE,2
HH2214825,BE,2
HH2214826,BE,2
HH2214827,BE,2
HH2214828,BE,2
HH2214829,BE,2
HH2214830,BE,2
HH2214831,BE,2
HH2214832,BE,2
HH2214833,BE,2
HH2214834,BE,2
HH2214835,BE,2
HH2214836,BE,2
HH2214837,BE,2
HH2214838,BE,2
HH2214839,BE,2
HH2214840,BE,2
HH2214841,BE,2
HH2214843,BE,2
HH2214918,BE,2
HH2214919,BE,2
HH2214923,BE,2
HH2214925,BE,2
HH2214931,BE,2
HH2214933,BE,2
HH2215018,BE,2
HH2215023,BE,2
HH2215118,BE,2
HH2215218,BE,2
HH2215219,BE,2
HH2215220,BE,2
HH2215221,BE,2
HH2215222,BE,2
HH2215223,BE,2
HH2215224,BE,2
HH2215225,BE,2
HH2215226,BE,2
HH2215227,BE,2
HH2215228,BE,2
HH2215229,BE,2
HH2215230,BE,2
HH2215231,BE,2
HH2215232,BE,2
HH2215233,BE,2
HH2215237,BE,2
HH2215318,BE,1
HH2215319,BE,1
HH2215320,BE,1
HH2215321,BE,1
HH2215322,BE,1
HH2215323,BE,1
HH2215324,BE,1
HH2215325,BE,1
HH2215326,BE,1
HH2215328,BE,1
HH2215330,BE,1
HH2215331,BE,1
HH2215333,BE,1
HH2215418,BE,4
HH2215420,BE,4
HH2215421,BE,4
HH2215518,BE,2
HH2215519,BE,2
HH2215520,BE,2
HH2215521,BE,2
HH2215522,BE,2
HH2215523,BE,2
HH2215524,BE,2
HH2215525,BE,2
HH2215528,BE,2
HH2215529,BE,2
HH2215530,BE,2
HH2215531,BE,2
HH2215532,BE,2
HH2215533,BE,2
HH2215534,BE,2
HH2215535,BE,2
HH2215536,BE,2
HH2215537,BE,2
HH2215538,BE,2
HH2215539,BE,2
HH2215540,BE,2
HH2215541,BE,2
HH2215542,BE,2
HH2215543,BE,2
HH2215618,BE,2
HH2215619,BE,2
HH2215620,BE,2
HH2215621,BE,2
HH2215622,BE,2
HH2215623,BE,2
HH2215624,BE,2
HH2215625,BE,2
HH2215626,BE,2
HH2215627,BE,2
HH2215628,BE,2
HH2215629,BE,2
HH2215630,BE,2
HH2215631,BE,2
HH2215632,BE,2
HH2215634,BE,2
HH2215635,BE,2
HH2215636,BE,2
HH2215638,BE,2
HH2215639,BE,2
HH2215640,BE,2
HH2215641,BE,2
HH2215642,BE,2
HH2215643,BE,2
HH2215718,BE,1
HH2215719,BE,1
HH2215720,BE,1
HH2215721,BE,1
HH2215722,BE,1
HH2215729,BE,1
HH2215735,BE,1
HH2215818,BE,2
HH2215819,BE,2
HH2215918,BE,2
HH2216018,BE,1
HH2216019,BE,1
HH2216020,BE,1
HH2216021,BE,1
HH2216022,BE,1
HH2216118,BE,4
HH2216218,BE,4
HH2216230,BE,4
HH2216232,BE,4
HH2216233,BE,4
HH2216236,BE,4
HH2216318,BE,3
HH2216418,BE,2
HH2216419,BE,2
HH2216421,BE,2
HH2216518,BE,4
HH2216519,BE,4
HH2216520,BE,4
HH2216522,BE,4
HH2216523,BE,4
HH2216524,BE,4
HH2216525,BE,4
HH2216526,BE,4
HH2216527,BE,4
HH2216528,BE,4
HH2216529,BE,4
HH2216530,BE,4
HH2216531,BE,4
HH2216618,BE,3
HH2216619,BE,3
HH2216620,BE,3
HH2216621,BE,3
HH2216623,BE,3
HH2216624,BE,3
HH2216626,BE,3
HH2216627,BE,3
HH2216628,BE,3
HH2216629,BE,3
HH2216630,BE,3
HH2216631,BE,3
HH2216632,BE,3
HH2216633,BE,3
HH2216634,BE,3
HH2216635,BE,3
HH2216636,BE,3
HH2216638,BE,3
HH2216639,BE,3
HH2216641,BE,3
HH2216642,BE,3
HH2216643,BE,3
HH2216718,BE,5
HH2216720,BE,5
HH2216734,BE,5
HH2216736,BE,5
HH2216739,BE,5
HH2216741,BE,5
HH2216818,BE,2
HH2216819,BE,2
HH2216820,BE,2
HH2216822,BE,2
HH2216824,BE,2
HH2216825,BE,2
HH2216918,BE,2
HH2216919,BE,2
HH2216920,BE,2
HH2216921,BE,2
HH2216922,BE,2
HH2216923,BE,2
HH2216924,BE,2
HH2216925,BE,2
HH2216926,BE,2
HH2216927,BE,2
HH2216928,BE,2
HH2216929,BE,2
HH2216930,BE,2
HH2216932,BE,2
HH2216933,BE,2
HH2216934,BE,2
HH2216935,BE,2
HH2216936,BE,2
HH2216938,BE,2
HH2216939,BE,2
HH2216941,BE,2
HH2216943,BE,2
HH2217018,BE,5
HH2217019,BE,5
HH2217020,BE,5
HH2217021,BE,5
HH2217118,BE,2
HH2217218,BE,5
HH2217220,BE,5
HH2217221,BE,5
HH2217318,BE,1
HH2217320,BE,1
HH2217321,BE,1
HH2217334,BE,1
HH2217418,BE,5
HH2217518,BE,2
HH2217618,BE,4
HH2217619,BE,4
HH2217621,BE,4
HH2217622,BE,4
HH2217627,BE,4
HH2217628,BE,4
HH2217629,BE,4
HH2217630,BE,4
HH2217633,BE,4
HH2217634,BE,4
HH2217635,BE,4
HH2217641,BE,4
HH2217642,BE,4
HH2217718,BE,2
HH2217719,BE,2
HH2217720,BE,2
HH2217721,BE,2
HH2217722,BE,2
HH2217725,BE,2
HH2217726,BE,2
HH2217818,BE,3
HH2217819,BE,3
HH2217821,BE,3
HH2217822,BE,3
HH2217824,BE,3
HH2217834,BE,3
HH2217918,BE,3
HH2217919,BE,3
HH2217921,BE,3
HH2217922,BE,3
HH2217923,BE,3
HH2217924,BE,3
HH2217925,BE,3
HH2217926,BE,3
HH2217927,BE,3
HH2217928,BE,3
HH2217929,BE,3
HH2217930,BE,3
HH2217931,BE,3
HH2217932,BE,3
HH2217933,BE,3
HH2217934,BE,3
HH2217935,BE,3
HH2217936,BE,3
HH2217937,BE,3
HH2217938,BE,3
HH2217939,BE,3
HH2217940,BE,3
HH2217941,BE,3
HH2217942,BE,3
HH2217943,BE,3
HH2218018,BE,3
HH2218019,BE,3
HH2218020,BE,3
HH2218021,BE,3
HH2218022,BE,3
HH2218023,BE,3
HH2218024,BE,3
HH2218025,BE,3
HH2218029,BE,3
HH2218034,BE,3
HH2218035,BE,3
HH2218118,BE,4
HH2218120,BE,4
HH2218121,BE,4
HH2218218,BE,2
HH2218219,BE,2
HH2218220,BE,2
HH2218221,BE,2
HH2218222,BE,2
HH2218223,BE,2
HH2218224,BE,2
HH2218225,BE,2
HH2218318,BE,2
HH2218320,BE,2
HH2218322,BE,2
HH2218323,BE,2
HH2218324,BE,2
HH2218325,BE,2
HH2218326,BE,2
HH2218418,BE,3
HH2218420,BE,3
HH2218421,BE,3
HH2218422,BE,3
HH2218423,BE,3
HH2218427,BE,3
HH2218428,BE,3
HH2218429,BE,3
HH2218430,BE,3
HH2218434,BE,3
HH2218435,BE,3
HH2218518,BE,4
HH2218520,BE,4
HH2218521,BE,4
HH2218522,BE,4
HH2218529,BE,4
HH2218534,BE,4
HH2218618,BE,2
HH2218718,BE,6
HH2218719,BE,6
HH2218721,BE,6
HH2218818,BE,2
HH2218819,BE,2
HH2218918,BE,4
HH2218920,BE,4
HH2218934,BE,4
HH2218936,BE,4
HH2219018,BE,4
HH2219019,BE,4
HH2219022,BE,4
HH2219118,BE,2
HH2219119,BE,2
HH2219120,BE,2
HH2219121,BE,2
HH2219122,BE,2
HH2219123,BE,2
HH2219124,BE,2
HH2219125,BE,2
HH2219126,BE,2
HH2219127,BE,2
HH2219128,BE,2
HH2219129,BE,2
HH2219130,BE,2
HH2219131,BE,2
HH2219132,BE,2
HH2219133,BE,2
HH2219134,BE,2
HH2219135,BE,2
HH2219136,BE,2
HH2219137,BE,2
HH2219138,BE,2
HH2219139,BE,2
HH2219140,BE,2
HH2219141,BE,2
HH2219142,BE,2
HH2219143,BE,2
HH2219218,BE,3
HH2219220,BE,3
HH2219221,BE,3
HH2219222,BE,3
HH2219223,BE,3
HH2219224,BE,3
HH2219226,BE,3
HH2219228,BE,3
HH2219318,BE,4
HH2219319,BE,4
HH2219322,BE,4
HH2219324,BE,4
HH2219418,BE,4
HH2219419,BE,4
HH2219421,BE,4
HH2219425,BE,4
HH2219430,BE,4
HH2219434,BE,4
HH2219435,BE,4
HH2219436,BE,4
HH2219438,BE,4
HH2219439,BE,4
HH2219441,BE,4
HH2219442,BE,4
HH2219518,BE,3
HH2219519,BE,3
HH2219520,BE,3
HH2219522,BE,3
HH2219528,BE,3
HH2219618,BE,2
HH2219619,BE,2
HH2219621,BE,2
HH2219626,BE,2
HH2219718,BE,3
HH2219719,BE,3
HH2219720,BE,3
HH2219721,BE,3
HH2219723,BE,3
HH2219724,BE,3
HH2219725,BE,3
HH2219726,BE,3
HH2219727,BE,3
HH2219728,BE,3
HH2219729,BE,3
HH2219730,BE,3
HH2219733,BE,3
HH2219734,BE,3
HH2219735,BE,3
HH2219737,BE,3
HH2219738,BE,3
HH2219739,BE,3
HH2219741,BE,3
HH2219743,BE,3
HH2219818,BE,4
HH2219819,BE,4
HH2219821,BE,4
HH2219918,BE,4
HH2219920,BE,4
HH2219921,BE,4
HH2219922,BE,4
HH2219924,BE,4
HH2219925,BE,4
HH2219926,BE,4
HH2219928,BE,4
HH2219929,BE,4
HH2219930,BE,4
HH2219931,BE,4
HH2219934,BE,4
HH2219935,BE,4
HH2219936,BE,4
HH2219937,BE,4
HH2219938,BE,4
HH2220018,BE,4
HH2220020,BE,4
HH2220026,BE,4
HH2220118,BE,1
HH2220119,BE,1
HH2220120,BE,1
HH2220121,BE,1
HH2220122,BE,1
HH2220126,BE,1
HH2220127,BE,1
HH2220128,BE,1
HH2220129,BE,1
HH2220130,BE,2
HH2220135,BE,1
HH2220136,BE,1
HH2220138,BE,1
HH2220140,BE,1
HH2220141,BE,1
HH2220142,BE,1
HH2220143,BE,1
HH2220218,BE,3
HH2220219,BE,3
HH2220222,BE,3
HH2220223,BE,3
HH2220224,BE,3
HH2220226,BE,3
HH2220227,BE,3
HH2220228,BE,3
HH2220230,BE,3
HH2220232,BE,3
HH2220233,BE,3
HH2220234,BE,3
HH2220235,BE,3
HH2220236,BE,3
HH2220237,BE,3
HH2220238,BE,3
HH2220243,BE,3
HH2220318,BE,3
HH2220327,BE,2
HH2220418,BE,6
HH2220419,BE,6
HH2220422,BE,6
HH2220423,BE,6
HH2220424,BE,6
HH2220425,BE,6
HH2220426,BE,6
HH2220427,BE,6
HH2220430,BE,6
HH2220431,BE,6
HH2220432,BE,6
HH2220433,BE,6
HH2220434,BE,6
HH2220435,BE,6
HH2220436,BE,6
HH2220438,BE,6
HH2220439,BE,6
HH2220440,BE,6
HH2220441,BE,6
HH2220518,BE,3
HH2220520,BE,3
HH2220521,BE,3
HH2220522,BE,3
HH2220524,BE,3
HH2220525,BE,3
HH2220526,BE,3
HH2220527,BE,3
HH2220528,BE,3
HH2220530,BE,3
HH2220532,BE,3
HH2220533,BE,3
HH2220534,BE,3
HH2220618,BE,1
HH2220630,BE,1
HH2220639,BE,1
HH2220718,BE,4
HH2220720,BE,4
HH2220722,BE,4
HH2220723,BE,4
HH2220724,BE,4
HH2220725,BE,4
HH2220726,BE,4
HH2220727,BE,4
HH2220728,BE,4
HH2220741,BE,4
HH2220818,BE,3
HH2220819,BE,3
HH2220820,BE,3
HH2220821,BE,3
HH2220822,BE,3
HH2220823,BE,3
HH2220824,BE,3
HH2220825,BE,3
HH2220826,BE,3
HH2220828,BE,3
HH2220829,BE,3
HH2220830,BE,3
HH2220831,BE,3
HH2220833,BE,3
HH2220834,BE,3
HH2220839,BE,3
HH2220840,BE,3
HH2220841,BE,3
HH2220842,BE,3
HH2220843,BE,3
HH2220918,BE,2
HH2220919,BE,2
HH2220922,BE,2
HH2220924,BE,2
HH2220927,BE,2
HH2220935,BE,2
HH2221018,BE,3
HH2221019,BE,3
HH2221021,BE,3
HH2221024,BE,6
HH2221118,BE,1
HH2221119,BE,1
HH2221120,BE,1
HH2221121,BE,1
HH2221218,BE,5
HH2221318,BE,2
HH2221319,BE,2
HH2221320,BE,2
HH2221321,BE,2
HH2221322,BE,2
HH2221323,BE,2
HH2221324,BE,2
HH2221325,BE,2
HH2221326,BE,2
HH2221327,BE,2
HH2221328,BE,2
HH2221329,BE,2
HH2221330,BE,2
HH2221331,BE,2
HH2221332,BE,2
HH2221333,BE,2
HH2221334,BE,2
HH2221335,BE,2
HH2221336,BE,2
HH2221337,BE,2
HH2221338,BE,2
HH2221339,BE,2
HH2221340,BE,2
HH2221342,BE,2
HH2221418,BE,3
HH2221420,BE,3
HH2221421,BE,3
HH2221518,BE,2
HH2221618,BE,5
HH2221718,BE,1
HH2221818,BE,2
HH2221819,BE,2
HH2221820,BE,2
HH2221821,BE,2
HH2221822,BE,2
HH2221823,BE,2
HH2221824,BE,2
HH2221825,BE,2
HH2221826,BE,2
HH2221827,BE,2
HH2221828,BE,2
HH2221829,BE,2
HH2221830,BE,2
HH2221831,BE,2
HH2221832,BE,2
HH2221833,BE,2
HH2221834,BE,2
HH2221835,BE,2
HH2221840,BE,2
HH2221841,BE,2
HH2221842,BE,2
HH2221918,BE,2
HH2221920,BE,2
HH2222018,BE,1
HH2222118,BE,1
HH2222119,BE,1
HH2222120,BE,1
HH2222121,BE,1
HH2222122,BE,1
HH2222123,BE,1
HH2222124,BE,1
HH2222125,BE,1
HH2222126,BE,1
HH2222127,BE,1
HH2222128,BE,1
HH2222129,BE,1
HH2222130,BE,1
HH2222131,BE,1
HH2222132,BE,1
HH2222133,BE,1
HH2222134,BE,1
HH2222135,BE,1
HH2222136,BE,1
HH2222137,BE,1
HH2222138,BE,1
HH2222139,BE,1
HH2222140,BE,1
HH2222141,BE,1
HH2222142,BE,1
HH2222143,BE,1
HH2222218,BE,1
HH2222318,BE,2
HH2222418,BE,5
HH2222518,BE,4
HH2222618,BE,2
HH2222718,BE,1
HH2222719,BE,1
HH2222818,BE,1
HH2222821,BE,1
HH2222822,BE,1
HH2222823,BE,1
HH2222825,BE,1
HH2222826,BE,1
HH2222827,BE,1
HH2222828,BE,1
HH2222829,BE,1
HH2222830,BE,1
HH2222831,BE,1
HH2222832,BE,1
HH2222833,BE,1
HH2222834,BE,1
HH2222835,BE,1
HH2222836,BE,1
HH2222837,BE,1
HH2222838,BE,1
HH2222839,BE,1
HH2222840,BE,1
HH2222841,BE,1
HH2222842,BE,1
HH2222843,BE,1
HH2222918,BE,3
HH2223018,BE,1
HH2223118,BE,2
HH2223218,BE,2
HH2223318,BE,4
HH2223319,BE,4
HH2223320,BE,4
HH2223321,BE,4
HH2223323,BE,4
HH2223330,BE,4
HH2223418,BE,4
HH2223518,BE,3
HH2223618,BE,2
HH2223641,BE,2
HH2223718,BE,1
HH2223719,BE,1
HH2223720,BE,1
HH2223721,BE,1
HH2223722,BE,1
HH2223723,BE,1
HH2223724,BE,1
HH2223726,BE,1
HH2223730,BE,1
HH2223731,BE,1
HH2223818,BE,4
HH2223919,BE,6
HH2223920,BE,6
HH2223921,BE,6
HH2223922,BE,6
HH2223923,BE,6
HH2223924,BE,6
HH2223925,BE,6
HH2224019,BE,4
HH2224021,BE,4
HH2224023,BE,4
HH2224024,BE,4
HH2224025,BE,4
HH2224026,BE,4
HH2224027,BE,4
HH2224028,BE,4
HH2224029,BE,4
HH2224030,BE,4
HH2224031,BE,4
HH2224032,BE,4
HH2224033,BE,4
HH2224034,BE,4
HH2224035,BE,4
HH2224036,BE,4
HH2224037,BE,4
HH2224038,BE,4
HH2224041,BE,4
HH2224042,BE,4
HH2224043,BE,4
HH2224119,BE,5
HH2224124,BE,5
HH2224219,BE,4
HH2224220,BE,4
HH2224221,BE,4
HH2224222,BE,4
HH2224224,BE,4
HH2224228,BE,4
HH2224230,BE,4
HH2224232,BE,4
HH2224234,BE,4
HH2224235,BE,4
HH2224236,BE,4
HH2224319,BE,6
HH2224321,BE,6
HH2224324,BE,6
HH2224330,BE,6
HH2224332,BE,6
HH2224335,BE,6
HH2224419,BE,4
HH2224421,BE,4
HH2224422,BE,4
HH2224423,BE,4
HH2224424,BE,4
HH2224426,BE,4
HH2224519,BE,2
HH2224619,BE,4
HH2224631,BE,8
HH2224719,BE,4
HH2224721,BE,4
HH2224819,BE,4
HH2224820,BE,4
HH2224821,BE,4
HH2224822,BE,4
HH2224823,BE,4
HH2224824,BE,4
HH2224825,BE,4
HH2224826,BE,4
HH2224827,BE,4
HH2224828,BE,4
HH2224829,BE,4
HH2224830,BE,4
HH2224831,BE,4
HH2224832,BE,4
HH2224833,BE,4
HH2224834,BE,4
HH2224835,BE,4
HH2224836,BE,4
HH2224838,BE,4
HH2224839,BE,4
HH2224841,BE,4
HH2224842,BE,4
HH2224843,BE,4
HH2224919,BE,5
HH2224921,BE,5
HH2224923,BE,5
HH2224924,BE,5
HH2224925,BE,5
HH2224926,BE,5
HH2224927,BE,5
HH2224928,BE,5
HH2224930,BE,5
HH2224931,BE,5
HH2225019,BE,2
HH2225020,BE,2
HH2225026,BE,2
HH2225028,BE,2
HH2225119,BE,2
HH2225120,BE,2
HH2225139,BE,2
HH2225140,BE,2
HH2225219,BE,2
HH2225220,BE,2
HH2225221,BE,2
HH2225222,BE,2
HH2225225,BE,2
HH2225319,BE,5
HH2225320,BE,5
HH2225321,BE,5
HH2225322,BE,5
HH2225323,BE,5
HH2225419,BE,6
HH2225420,BE,6
HH2225421,BE,6
HH2225424,BE,6
HH2225425,BE,6
HH2225426,BE,6
HH2225429,BE,6
HH2225519,BE,8
HH2225619,BE,4
HH2225623,BE,4
HH2225722,BE,3
HH2225724,BE,3
HH2225725,BE,3
HH2225730,BE,3
HH2225731,BE,3
HH2225822,BE,4
HH2225823,BE,4
HH2225824,BE,4
HH2225825,BE,4
HH2225826,BE,4
HH2225827,BE,4
HH2225828,BE,3
HH2225830,BE,3
HH2225832,BE,3
HH2225922,BE,5
HH2225923,BE,5
HH2225935,BE,5
HH2226022,BE,2
HH2226023,BE,2
HH2226024,BE,2
HH2226025,BE,2
HH2226026,BE,2
HH2226027,BE,2
HH2226028,BE,2
HH2226030,BE,2
HH2226031,BE,2
HH2226032,BE,2
HH2226033,BE,2
HH2226034,BE,2
HH2226035,BE,2
HH2226036,BE,2
HH2226037,BE,2
HH2226038,BE,2
HH2226039,BE,2
HH2226040,BE,2
HH2226041,BE,2
HH2226042,BE,2
HH2226043,BE,2
HH2226122,BE,2
HH2226123,BE,2
HH2226124,BE,2
HH2226125,BE,2
HH2226126,BE,2
HH2226127,BE,2
HH2226128,BE,2
HH2226129,BE,2
HH2226131,BE,2
HH2226132,BE,2
HH2226133,BE,2
HH2226134,BE,2
HH2226135,BE,2
HH2226136,BE,2
HH2226137,BE,2
HH2226138,BE,2
HH2226139,BE,2
HH2226140,BE,2
HH2226141,BE,2
HH2226142,BE,2
HH2226143,BE,2
HH2226222,BE,2
HH2226224,BE,2
HH2226228,BE,2
HH2226322,BE,4
HH2226422,BE,4
HH2226423,BE,4
HH2226522,BE,2
HH2226523,BE,2
HH2226524,BE,2
HH2226529,BE,2
HH2226530,BE,2
HH2226531,BE,2
HH2226532,BE,2
HH2226622,BE,5
HH2226624,BE,5
HH2226626,BE,5
HH2226627,BE,5
HH2226629,BE,5
HH2226722,BE,3
HH2226724,BE,3
HH2226822,BE,2
HH2226823,BE,2
HH2226824,BE,2
HH2226825,BE,2
HH2226826,BE,2
HH2226827,BE,2
HH2226828,BE,2
HH2226829,BE,2
HH2226830,BE,2
HH2226831,BE,2
HH2226832,BE,2
HH2226833,BE,2
HH2226834,BE,2
HH2226835,BE,2
HH2226837,BE,2
HH2226839,BE,2
HH2226840,BE,2
HH2226841,BE,2
HH2226843,BE,2
HH2226922,BE,3
HH2226923,BE,3
HH2226924,BE,3
HH2226925,BE,3
HH2226926,BE,3
HH2226927,BE,3
HH2226928,BE,3
HH2226929,BE,3
HH2226930,BE,3
HH2226932,BE,3
HH2226933,BE,3
HH2226934,BE,3
HH2226935,BE,3
HH2226936,BE,3
HH2226937,BE,3
HH2226938,BE,3
HH2226939,BE,3
HH2226940,BE,3
HH2226941,BE,3
HH2226942,BE,3
HH2226943,BE,3
HH2227022,BE,3
HH2227122,BE,5
HH2227222,BE,3
HH2227223,BE,3
HH2227224,BE,3
HH2227225,BE,3
HH2227226,BE,3
HH2227227,BE,3
HH2227228,BE,3
HH2227229,BE,3
HH2227230,BE,3
HH2227231,BE,3
HH2227232,BE,3
HH2227234,BE,3
HH2227235,BE,3
HH2227236,BE,3
HH2227238,BE,3
HH2227239,BE,3
HH2227240,BE,3
HH2227241,BE,3
HH2227322,BE,5
HH2227422,BE,2
HH2227423,BE,2
HH2227424,BE,2
HH2227425,BE,2
HH2227426,BE,2
HH2227427,BE,2
HH2227428,BE,2
HH2227429,BE,2
HH2227430,BE,2
HH2227431,BE,2
HH2227432,BE,2
HH2227433,BE,2
HH2227434,BE,2
HH2227435,BE,2
HH2227436,BE,2
HH2227437,BE,2
HH2227438,BE,2
HH2227439,BE,2
HH2227440,BE,2
HH2227441,BE,2
HH2227442,BE,2
HH2227443,BE,2
HH2227522,BE,2
HH2227526,BE,2
HH2227534,BE,2
HH2227622,BE,1
HH2227623,BE,1
HH2227624,BE,1
HH2227625,BE,1
HH2227626,BE,1
HH2227627,BE,1
HH2227628,BE,1
HH2227629,BE,1
HH2227630,BE,1
HH2227631,BE,1
HH2227632,BE,1
HH2227633,BE,1
HH2227634,BE,1
HH2227635,BE,1
HH2227640,BE,1
HH2227641,BE,1
HH2227722,BE,4
HH2227724,BE,4
HH2227726,BE,4
HH2227728,BE,4
HH2227729,BE,4
HH2227733,BE,4
HH2227734,BE,4
HH2227735,BE,4
HH2227822,BE,1
HH2227823,BE,1
HH2227824,BE,1
HH2227825,BE,1
HH2227826,BE,1
HH2227827,BE,1
HH2227828,BE,1
HH2227831,BE,1
HH2227832,BE,1
HH2227833,BE,1
HH2227834,BE,1
HH2227835,BE,1
HH2227836,BE,1
HH2227837,BE,1
HH2227838,BE,1
HH2227839,BE,1
HH2227840,BE,1
HH2227842,BE,1
HH2227922,BE,1
HH2227923,BE,1
HH2227924,BE,1
HH2227925,BE,1
HH2227926,BE,1
HH2227927,BE,1
HH2227928,BE,1
HH2228022,BE,1
HH2228025,BE,1
HH2228026,BE,1
HH2228027,BE,1
HH2228028,BE,1
HH2228122,BE,1
HH2228124,BE,1
HH2228222,BE,4
HH2228223,BE,4
HH2228224,BE,4
HH2228225,BE,4
HH2228226,BE,4
HH2228227,BE,4
HH2228228,BE,4
HH2228230,BE,4
HH2228231,BE,4
HH2228232,BE,4
HH2228233,BE,4
HH2228234,BE,4
HH2228235,BE,4
HH2228236,BE,4
HH2228237,BE,4
HH2228238,BE,4
HH2228239,BE,4
HH2228240,BE,4
HH2228241,BE,4
HH2228242,BE,4
HH2228243,BE,4
HH2228322,BE,2
HH2228323,BE,2
HH2228324,BE,2
HH2228325,BE,2
HH2228326,BE,2
HH2228327,BE,2
HH2228328,BE,2
HH2228329,BE,2
HH2228330,BE,2
HH2228331,BE,2
HH2228332,BE,2
HH2228333,BE,2
HH2228334,BE,2
HH2228335,BE,2
HH2228339,BE,2
HH2228422,BE,1
HH2228424,BE,1
HH2228425,BE,1
HH2228426,BE,1
HH2228430,BE,1
HH2228522,BE,2
HH2228523,BE,2
HH2228525,BE,2
HH2228528,BE,2
HH2228622,BE,2
HH2228625,BE,2
HH2228626,BE,2
HH2228627,BE,2
HH2228628,BE,2
HH2228629,BE,2
HH2228630,BE,2
HH2228631,BE,2
HH2228632,BE,2
HH2228633,BE,2
HH2228634,BE,2
HH2228635,BE,2
HH2228636,BE,2
HH2228637,BE,2
HH2228638,BE,2
HH2228641,BE,2
HH2228642,BE,2
HH2228643,BE,2
HH2228722,BE,2
HH2228822,BE,2
HH2228823,BE,2
HH2228824,BE,2
HH2228826,BE,2
HH2228829,BE,2
HH2228830,BE,2
HH2228831,BE,2
