part_id,hh_id,part_age,part_gender
7877107,HH7877107,72,F
7877108,HH7877108,73,F
7877109,HH7877109,73,F
7877110,HH7877110,73,F
7877802,HH7877802,88,M
7879000,HH7879000,40,M
7879001,HH7879001,43,M
7879002,HH7879002,43,M
7879003,HH7879003,44,M
7879004,HH7879004,44,M
7879005,HH7879005,44,M
7879606,HH7879606,70,F
7879607,HH7879607,70,F
7879608,HH7879608,71,F
7879609,HH7879609,71,F
7879610,HH7879610,71,F
7879906,HH7879906,83,M
7879907,HH7879907,84,M
7879909,HH7879909,84,M
7879910,HH7879910,85,M
7881202,HH7881202,27,M
7881203,HH7881203,28,M
7881204,HH7881204,28,M
7881205,HH7881205,28,M
7881206,HH7881206,29,M
7881702,HH7881702,29,M
7881703,HH7881703,30,M
7882400,HH7882400,38,M
7882401,HH7882401,42,M
7882402,HH7882402,42,M
7882403,HH7882403,42,M
7882404,HH7882404,42,M
7882405,HH7882405,43,M
7882406,HH7882406,43,M
7882408,HH7882408,44,M
7882409,HH7882409,44,M
7884300,HH7884300,27,F
7884301,HH7884301,30,F
7884302,HH7884302,30,F
7884303,HH7884303,31,F
7884304,HH7884304,31,F
7884305,HH7884305,31,F
7884306,HH7884306,32,F
7884307,HH7884307,32,F
7884308,HH7884308,32,F
7884309,HH7884309,33,F
7884310,HH7884310,33,F
7885002,HH7885002,34,F
7885003,HH7885003,34,F
7885004,HH7885004,35,F
7885005,HH7885005,35,F
7885006,HH7885006,35,F
7885706,HH7885706,84,M
7885707,HH7885707,85,M
7885708,HH7885708,85,M
7885709,HH7885709,85,M
7885710,HH7885710,86,M
7886102,HH7886102,76,M
7887706,HH7887706,28,F
7887802,HH7887802,56,F
7887803,HH7887803,57,F
7887804,HH7887804,57,F
7889000,HH7889000,53,M
7889001,HH7889001,58,M
7889002,HH7889002,58,M
7889003,HH7889003,58,M
7889004,HH7889004,58,M
7889005,HH7889005,59,M
7889006,HH7889006,59,M
7889007,HH7889007,60,M
7889008,HH7889008,60,M
7889009,HH7889009,60,M
7889010,HH7889010,61,M
7890702,HH7890702,15,F
7891400,HH7891400,67,M
7891401,HH7891401,70,M
7891402,HH7891402,70,M
7891403,HH7891403,71,M
7891404,HH7891404,71,M
7891405,HH7891405,71,M
7891406,HH7891406,72,M
7891407,HH7891407,72,M
7891408,HH7891408,72,M
7891409,HH7891409,73,M
7891410,HH7891410,73,M
7891602,HH7891602,8,F
7891603,HH7891603,8,F
7891604,HH7891604,8,F
7891606,HH7891606,9,F
7892402,HH7892402,66,M
7892403,HH7892403,66,M
7892404,HH7892404,66,M
7892405,HH7892405,67,M
7892406,HH7892406,67,M
7892407,HH7892407,68,M
7892408,HH7892408,68,M
7892409,HH7892409,68,M
7892410,HH7892410,69,M
7892702,HH7892702,49,M
7892703,HH7892703,49,M
7892704,HH7892704,50,M
7892705,HH7892705,50,M
7892706,HH7892706,50,M
7892707,HH7892707,51,M
7892708,HH7892708,51,M
7892709,HH7892709,51,M
7892710,HH7892710,52,M
7895006,HH7895006,9,M
7895007,HH7895007,10,M
7895008,HH7895008,10,M
7895009,HH7895009,10,M
7895010,HH7895010,11,M
7897202,HH7897202,9,F
7897203,HH7897203,9,F
7897204,HH7897204,10,F
7897205,HH7897205,10,F
7897206,HH7897206,10,F
7899002,HH7899002,9,M
7899003,HH7899003,10,M
7899004,HH7899004,10,M
7899005,HH7899005,10,M
7899006,HH7899006,11,M
7899007,HH7899007,11,M
7899008,HH7899008,11,M
7899009,HH7899009,12,M
7899010,HH7899010,12,M
7901606,HH7901606,79,F
7901607,HH7901607,80,F
7901608,HH7901608,80,F
7901609,HH7901609,80,F
7901610,HH7901610,81,F
7902506,HH7902506,46,F
7902507,HH7902507,47,F
7902508,HH7902508,47,F
7902509,HH7902509,47,F
7902510,HH7902510,48,F
7903002,HH7903002,76,F
7903003,HH7903003,76,F
7903004,HH7903004,77,F
7903005,HH7903005,77,F
7903006,HH7903006,78,F
7903007,HH7903007,78,F
7903008,HH7903008,78,F
7903009,HH7903009,79,F
7903010,HH7903010,79,F
7903506,HH7903506,4,M
7903507,HH7903507,4,M
7903508,HH7903508,5,M
7903509,HH7903509,5,M
7903510,HH7903510,5,M
7904806,HH7904806,89,M
7904807,HH7904807,89,M
7904808,HH7904808,90,M
7904809,HH7904809,90,M
7904810,HH7904810,90,M
7905306,HH7905306,9,M
7905700,HH7905700,49,M
7905701,HH7905701,52,M
7905702,HH7905702,53,M
7905703,HH7905703,53,M
7905704,HH7905704,53,M
7905705,HH7905705,54,M
7905706,HH7905706,54,M
7905707,HH7905707,54,M
7905708,HH7905708,55,M
7905709,HH7905709,55,M
7905710,HH7905710,56,M
7907702,HH7907702,30,M
7907703,HH7907703,30,M
7907704,HH7907704,31,M
7907705,HH7907705,31,M
7907706,HH7907706,31,M
7907707,HH7907707,32,M
7907708,HH7907708,32,M
7908602,HH7908602,42,F
7908603,HH7908603,43,F
7908604,HH7908604,43,F
7908605,HH7908605,44,F
7908606,HH7908606,44,F
7908607,HH7908607,44,F
7908609,HH7908609,45,F
7909002,HH7909002,37,M
7909003,HH7909003,37,M
7909004,HH7909004,38,M
7909005,HH7909005,38,M
7909006,HH7909006,39,M
7909007,HH7909007,39,M
7909008,HH7909008,39,M
7909009,HH7909009,40,M
7909010,HH7909010,40,M
7909100,HH7909100,10,F
7909101,HH7909101,13,F
7909102,HH7909102,13,F
7909103,HH7909103,14,F
7909104,HH7909104,14,F
7909105,HH7909105,14,F
7909106,HH7909106,15,F
7909107,HH7909107,15,F
7909108,HH7909108,15,F
7909109,HH7909109,16,F
7909110,HH7909110,16,F
7909600,HH7909600,34,M
7909601,HH7909601,37,M
7909602,HH7909602,37,M
7909603,HH7909603,38,M
7909604,HH7909604,38,M
7909605,HH7909605,38,M
7909606,HH7909606,39,M
7909609,HH7909609,40,M
7909610,HH7909610,40,M
7909906,HH7909906,19,F
7909907,HH7909907,20,F
7912100,HH7912100,5,M
7912101,HH7912101,9,M
7912102,HH7912102,10,M
7912103,HH7912103,10,M
7912200,HH7912200,48,F
7912201,HH7912201,51,F
7912202,HH7912202,52,F
7912204,HH7912204,52,F
7912205,HH7912205,53,F
7912500,HH7912500,27,M
7912501,HH7912501,30,M
7912503,HH7912503,31,M
7912504,HH7912504,31,M
7912505,HH7912505,32,M
7912506,HH7912506,32,M
7912606,HH7912606,75,F
7912607,HH7912607,75,F
7912608,HH7912608,75,F
7912609,HH7912609,76,F
7912610,HH7912610,76,F
7913906,HH7913906,11,M
7913907,HH7913907,11,M
7913908,HH7913908,12,M
7913909,HH7913909,12,M
7913910,HH7913910,13,M
7914102,HH7914102,20,F
7914103,HH7914103,20,F
7914104,HH7914104,20,F
7914105,HH7914105,21,F
7914706,HH7914706,10,M
7916702,HH7916702,56,F
7916703,HH7916703,57,F
7916704,HH7916704,57,F
7916705,HH7916705,57,F
7916706,HH7916706,58,F
7917506,HH7917506,50,F
7917600,HH7917600,63,F
7917602,HH7917602,66,F
7917603,HH7917603,66,F
7917604,HH7917604,66,F
7917605,HH7917605,67,F
7917606,HH7917606,67,F
7917607,HH7917607,67,F
7917608,HH7917608,68,F
7917609,HH7917609,68,F
7917610,HH7917610,69,F
7919406,HH7919406,80,F
7919407,HH7919407,81,F
7919408,HH7919408,81,F
7919409,HH7919409,81,F
7919410,HH7919410,82,F
7919502,HH7919502,67,M
7921202,HH7921202,53,M
7921203,HH7921203,53,M
7921204,HH7921204,54,M
7921205,HH7921205,54,M
7921206,HH7921206,54,M
7921207,HH7921207,55,M
7922002,HH7922002,43,M
7922003,HH7922003,44,M
7922004,HH7922004,44,M
7922005,HH7922005,44,M
7922006,HH7922006,45,M
7922007,HH7922007,45,M
7922008,HH7922008,45,M
7922009,HH7922009,46,M
7922010,HH7922010,46,M
7922902,HH7922902,43,F
7922903,HH7922903,43,F
7922904,HH7922904,44,F
7922905,HH7922905,44,F
7922906,HH7922906,45,F
7922907,HH7922907,45,F
7922908,HH7922908,45,F
7922909,HH7922909,46,F
7922910,HH7922910,46,F
7923702,HH7923702,43,M
7923703,HH7923703,44,M
7923704,HH7923704,44,M
7923705,HH7923705,44,M
7923706,HH7923706,45,M
7923707,HH7923707,45,M
7923709,HH7923709,46,M
7923710,HH7923710,46,M
7925002,HH7925002,69,M
7925003,HH7925003,69,M
7925004,HH7925004,70,M
7925005,HH7925005,70,M
7925006,HH7925006,70,M
7926102,HH7926102,12,F
7926103,HH7926103,12,F
7926104,HH7926104,13,F
7926105,HH7926105,13,F
7926108,HH7926108,14,F
7926606,HH7926606,33,M
7926607,HH7926607,33,M
7927100,HH7927100,53,M
7927101,HH7927101,56,M
7927102,HH7927102,56,M
7927103,HH7927103,57,M
7927104,HH7927104,57,M
7927105,HH7927105,57,M
7927106,HH7927106,58,M
7928606,HH7928606,75,F
7928607,HH7928607,76,F
7928608,HH7928608,76,F
7928609,HH7928609,76,F
7928610,HH7928610,77,F
7928702,HH7928702,67,F
7928703,HH7928703,67,F
7928704,HH7928704,67,F
7928705,HH7928705,68,F
7928706,HH7928706,68,F
7928707,HH7928707,68,F
7928708,HH7928708,69,F
7928709,HH7928709,69,F
7928710,HH7928710,69,F
7929206,HH7929206,38,F
7929207,HH7929207,39,F
7929208,HH7929208,39,F
7929209,HH7929209,39,F
7929210,HH7929210,40,F
7932602,HH7932602,49,F
7932603,HH7932603,49,F
7932604,HH7932604,49,F
7932605,HH7932605,50,F
7932606,HH7932606,50,F
7932607,HH7932607,51,F
7933202,HH7933202,7,F
7933203,HH7933203,7,F
7933204,HH7933204,8,F
7933506,HH7933506,7,M
7933507,HH7933507,8,M
7933509,HH7933509,8,M
7933510,HH7933510,9,M
7934202,HH7934202,69,F
7934203,HH7934203,69,F
7934204,HH7934204,70,F
7934205,HH7934205,70,F
7934206,HH7934206,70,F
7934207,HH7934207,71,F
7934208,HH7934208,71,F
7934209,HH7934209,71,F
7934210,HH7934210,72,F
7935302,HH7935302,45,M
7937302,HH7937302,14,M
7938106,HH7938106,47,F
7938108,HH7938108,47,F
7938902,HH7938902,39,M
7939302,HH7939302,51,F
7939303,HH7939303,52,F
7939304,HH7939304,52,F
7939305,HH7939305,52,F
7939306,HH7939306,53,F
7939307,HH7939307,53,F
7939706,HH7939706,13,M
7939707,HH7939707,14,M
7939708,HH7939708,14,M
7939709,HH7939709,14,M
7939710,HH7939710,15,M
7939806,HH7939806,9,M
7940200,HH7940200,39,F
7940201,HH7940201,43,F
7940202,HH7940202,43,F
7940203,HH7940203,44,F
7940204,HH7940204,44,F
7940205,HH7940205,45,F
7940206,HH7940206,45,F
7940207,HH7940207,45,F
7940208,HH7940208,46,F
7940209,HH7940209,46,F
7940210,HH7940210,46,F
7941206,HH7941206,19,F
7942006,HH7942006,3,F
7942007,HH7942007,3,F
7942008,HH7942008,4,F
7942106,HH7942106,54,M
7942107,HH7942107,54,M
7942108,HH7942108,55,M
7942110,HH7942110,55,M
7943402,HH7943402,69,M
7943403,HH7943403,69,M
7943404,HH7943404,69,M
7943405,HH7943405,70,M
7943406,HH7943406,70,M
7943407,HH7943407,70,M
7943408,HH7943408,71,M
7943409,HH7943409,71,M
7943410,HH7943410,71,M
7946100,HH7946100,24,F
7946101,HH7946101,27,F
7946102,HH7946102,27,F
7946103,HH7946103,28,F
7946104,HH7946104,28,F
7946105,HH7946105,28,F
7946106,HH7946106,29,F
7946107,HH7946107,29,F
7947000,HH7947000,65,M
7947001,HH7947001,68,M
7947002,HH7947002,68,M
7947003,HH7947003,69,M
7947004,HH7947004,69,M
7947005,HH7947005,69,M
7947006,HH7947006,70,M
7947007,HH7947007,70,M
7947008,HH7947008,70,M
7947009,HH7947009,71,M
7947010,HH7947010,71,M
7948902,HH7948902,17,M
7948903,HH7948903,18,M
7948904,HH7948904,18,M
7948905,HH7948905,18,M
7950706,HH7950706,1,M
7950707,HH7950707,1,M
7950708,HH7950708,2,M
7950709,HH7950709,2,M
7951506,HH7951506,4,M
7951508,HH7951508,5,M
7952306,HH7952306,43,F
7952308,HH7952308,43,F
7952309,HH7952309,44,F
7952902,HH7952902,61,M
7952903,HH7952903,62,M
7952904,HH7952904,62,M
7952906,HH7952906,63,M
7953100,HH7953100,0,M
7953101,HH7953101,3,M
7954506,HH7954506,83,F
7956706,HH7956706,41,F
7956707,HH7956707,41,F
7957006,HH7957006,11,F
7957506,HH7957506,75,F
7957507,HH7957507,75,F
7957508,HH7957508,76,F
7957509,HH7957509,76,F
7957510,HH7957510,76,F
7958606,HH7958606,1,F
7959602,HH7959602,12,M
7959603,HH7959603,12,M
7959604,HH7959604,13,M
7959605,HH7959605,13,M
7959606,HH7959606,13,M
7959607,HH7959607,14,M
7959608,HH7959608,14,M
7959609,HH7959609,15,M
7959610,HH7959610,15,M
7959702,HH7959702,41,F
7959703,HH7959703,42,F
7959704,HH7959704,42,F
7959705,HH7959705,42,F
7959706,HH7959706,43,F
7959707,HH7959707,43,F
7959708,HH7959708,43,F
7959709,HH7959709,44,F
7959710,HH7959710,44,F
7959902,HH7959902,11,F
7959903,HH7959903,11,F
7959904,HH7959904,11,F
7959905,HH7959905,12,F
7959906,HH7959906,12,F
7959907,HH7959907,12,F
7959908,HH7959908,13,F
7959909,HH7959909,13,F
7959910,HH7959910,13,F
7960006,HH7960006,30,F
7960007,HH7960007,31,F
7960302,HH7960302,72,F
7960303,HH7960303,72,F
7960304,HH7960304,73,F
7960305,HH7960305,73,F
7960306,HH7960306,73,F
7960307,HH7960307,74,F
7960308,HH7960308,74,F
7960309,HH7960309,74,F
7960310,HH7960310,75,F
7960902,HH7960902,8,M
7960903,HH7960903,8,M
7961102,HH7961102,67,M
7961103,HH7961103,68,M
7961104,HH7961104,68,M
7961105,HH7961105,68,M
7961106,HH7961106,69,M
7961206,HH7961206,71,M
7961207,HH7961207,72,M
7961208,HH7961208,72,M
7961209,HH7961209,72,M
7961210,HH7961210,73,M
7961802,HH7961802,32,F
7961803,HH7961803,33,F
7961804,HH7961804,33,F
7961806,HH7961806,34,F
7961807,HH7961807,34,F
7962606,HH7962606,83,F
7962607,HH7962607,83,F
7962608,HH7962608,84,F
7962609,HH7962609,84,F
7962610,HH7962610,85,F
7962702,HH7962702,69,F
7962703,HH7962703,70,F
7962704,HH7962704,70,F
7962705,HH7962705,70,F
7962706,HH7962706,71,F
7962707,HH7962707,71,F
7962708,HH7962708,71,F
7962709,HH7962709,72,F
7962710,HH7962710,72,F
7963806,HH7963806,81,M
7963807,HH7963807,81,M
7963902,HH7963902,61,M
7963903,HH7963903,61,M
7963904,HH7963904,62,M
7963905,HH7963905,62,M
7963906,HH7963906,62,M
7963907,HH7963907,63,M
7963908,HH7963908,63,M
7963909,HH7963909,63,M
7963910,HH7963910,64,M
7964902,HH7964902,58,M
7964903,HH7964903,59,M
7964904,HH7964904,59,M
7967006,HH7967006,3,M
7967007,HH7967007,4,M
7967008,HH7967008,4,M
7967100,HH7967100,19,F
7967101,HH7967101,23,F
7967102,HH7967102,23,F
7967103,HH7967103,23,F
7967104,HH7967104,23,F
7967105,HH7967105,24,F
7967106,HH7967106,24,F
7967706,HH7967706,55,F
7967707,HH7967707,55,F
7967708,HH7967708,56,F
7967709,HH7967709,56,F
7967710,HH7967710,57,F
7968206,HH7968206,1,M
7968207,HH7968207,1,M
7968208,HH7968208,2,M
7968402,HH7968402,45,M
7968403,HH7968403,45,M
7968404,HH7968404,45,M
7968405,HH7968405,46,M
7968406,HH7968406,46,M
7968407,HH7968407,46,M
7968408,HH7968408,47,M
7968802,HH7968802,73,F
7968803,HH7968803,73,F
7968804,HH7968804,73,F
7968805,HH7968805,74,F
7968806,HH7968806,74,F
7968807,HH7968807,74,F
7968808,HH7968808,75,F
7968809,HH7968809,75,F
7968810,HH7968810,76,F
7968902,HH7968902,61,F
7968903,HH7968903,61,F
7968904,HH7968904,61,F
7968905,HH7968905,62,F
7968906,HH7968906,62,F
7968907,HH7968907,63,F
7968908,HH7968908,63,F
7968909,HH7968909,63,F
7968910,HH7968910,64,F
7969400,HH7969400,51,F
7969401,HH7969401,54,F
7969402,HH7969402,54,F
7969403,HH7969403,54,F
7969404,HH7969404,55,F
7969405,HH7969405,55,F
7969406,HH7969406,55,F
7969407,HH7969407,56,F
7969408,HH7969408,56,F
7969409,HH7969409,56,F
7969410,HH7969410,57,F
7970002,HH7970002,13,F
7970003,HH7970003,14,F
7970004,HH7970004,14,F
7970006,HH7970006,15,F
7970802,HH7970802,45,M
7970803,HH7970803,45,M
7970804,HH7970804,45,M
7971206,HH7971206,82,F
7971502,HH7971502,30,M
7971503,HH7971503,30,M
7971504,HH7971504,31,M
7971505,HH7971505,31,M
7971506,HH7971506,32,M
7971507,HH7971507,32,M
7971508,HH7971508,32,M
7971509,HH7971509,33,M
7971510,HH7971510,33,M
7972800,HH7972800,66,F
7972801,HH7972801,70,F
7972803,HH7972803,71,F
7972804,HH7972804,71,F
7972805,HH7972805,71,F
7972806,HH7972806,72,F
7972807,HH7972807,72,F
7973002,HH7973002,45,F
7973003,HH7973003,46,F
7973004,HH7973004,46,F
7973005,HH7973005,46,F
7973006,HH7973006,47,F
7973007,HH7973007,47,F
7973008,HH7973008,47,F
7973009,HH7973009,48,F
7973010,HH7973010,48,F
7974002,HH7974002,51,M
7974003,HH7974003,51,M
7974005,HH7974005,52,M
7974600,HH7974600,40,F
7974601,HH7974601,43,F
7974602,HH7974602,44,F
7974603,HH7974603,44,F
7974604,HH7974604,44,F
7974605,HH7974605,45,F
7974606,HH7974606,45,F
7974607,HH7974607,45,F
7974608,HH7974608,46,F
7974610,HH7974610,46,F
7974806,HH7974806,40,F
7974807,HH7974807,41,F
7974808,HH7974808,41,F
7974809,HH7974809,41,F
7974810,HH7974810,42,F
7976406,HH7976406,89,F
7976407,HH7976407,89,F
7977506,HH7977506,1,F
7977507,HH7977507,2,F
7977508,HH7977508,2,F
7977509,HH7977509,2,F
7978300,HH7978300,30,F
7978301,HH7978301,33,F
7978302,HH7978302,34,F
7978303,HH7978303,34,F
7978304,HH7978304,34,F
7978305,HH7978305,35,F
7978402,HH7978402,55,F
7978403,HH7978403,56,F
7978404,HH7978404,56,F
7978405,HH7978405,56,F
7978406,HH7978406,57,F
7978407,HH7978407,57,F
7978408,HH7978408,57,F
7978409,HH7978409,58,F
7978702,HH7978702,47,M
7978703,HH7978703,47,M
7978704,HH7978704,48,M
7978705,HH7978705,48,M
7978706,HH7978706,49,M
7978707,HH7978707,49,M
7978708,HH7978708,49,M
7978709,HH7978709,50,M
7978710,HH7978710,50,M
7979006,HH7979006,76,M
7979007,HH7979007,77,M
7979008,HH7979008,77,M
7979009,HH7979009,77,M
7979010,HH7979010,78,M
7979302,HH7979302,50,M
7979303,HH7979303,50,M
7979304,HH7979304,50,M
7979305,HH7979305,51,M
7979306,HH7979306,51,M
7979308,HH7979308,52,M
7979309,HH7979309,52,M
7979310,HH7979310,53,M
7979900,HH7979900,37,F
7979901,HH7979901,40,F
7979902,HH7979902,40,F
7979903,HH7979903,41,F
7979906,HH7979906,42,F
7979907,HH7979907,42,F
7981106,HH7981106,30,F
7981202,HH7981202,69,F
7981203,HH7981203,69,F
7981204,HH7981204,69,F
7981205,HH7981205,70,F
7981206,HH7981206,70,F
7981207,HH7981207,70,F
7981208,HH7981208,71,F
7981209,HH7981209,71,F
7981210,HH7981210,71,F
7981402,HH7981402,14,F
7981902,HH7981902,37,M
7981903,HH7981903,37,M
7981904,HH7981904,37,M
7981906,HH7981906,38,M
7981907,HH7981907,39,M
7981908,HH7981908,39,M
7981909,HH7981909,39,M
7983800,HH7983800,42,F
7983801,HH7983801,45,F
7983806,HH7983806,47,F
7985102,HH7985102,61,M
7985103,HH7985103,62,M
7985104,HH7985104,62,M
7985105,HH7985105,63,M
7985106,HH7985106,63,M
7985107,HH7985107,63,M
7985108,HH7985108,64,M
7985109,HH7985109,64,M
7985110,HH7985110,64,M
7986002,HH7986002,54,F
7986003,HH7986003,54,F
7986004,HH7986004,54,F
7986005,HH7986005,55,F
7986006,HH7986006,55,F
7986007,HH7986007,55,F
7986008,HH7986008,56,F
7986010,HH7986010,57,F
7986406,HH7986406,72,F
7986407,HH7986407,73,F
7986408,HH7986408,73,F
7986409,HH7986409,73,F
7986410,HH7986410,74,F
7987002,HH7987002,12,F
7987003,HH7987003,12,F
7987004,HH7987004,13,F
7987006,HH7987006,13,F
7987007,HH7987007,14,F
7987009,HH7987009,14,F
7988800,HH7988800,26,F
7988801,HH7988801,30,F
7988802,HH7988802,30,F
7988803,HH7988803,30,F
7988804,HH7988804,31,F
7988805,HH7988805,31,F
7988806,HH7988806,32,F
7988807,HH7988807,32,F
7988808,HH7988808,32,F
7988809,HH7988809,32,F
7988810,HH7988810,33,F
7988902,HH7988902,53,M
7988903,HH7988903,53,M
7988904,HH7988904,54,M
7988905,HH7988905,54,M
7988906,HH7988906,54,M
7988908,HH7988908,55,M
7989300,HH7989300,56,M
7989301,HH7989301,60,M
7989302,HH7989302,60,M
7989303,HH7989303,60,M
7989304,HH7989304,61,M
7989305,HH7989305,61,M
7989306,HH7989306,61,M
7989307,HH7989307,62,M
7989308,HH7989308,62,M
7989309,HH7989309,62,M
7989310,HH7989310,63,M
7990702,HH7990702,70,M
7990703,HH7990703,71,M
7990704,HH7990704,71,M
7990705,HH7990705,71,M
7990706,HH7990706,72,M
7990707,HH7990707,72,M
7990708,HH7990708,72,M
7990709,HH7990709,73,M
7990710,HH7990710,73,M
7992602,HH7992602,12,F
7992603,HH7992603,12,F
7992604,HH7992604,12,F
7992605,HH7992605,13,F
7992606,HH7992606,13,F
7992607,HH7992607,13,F
7992608,HH7992608,14,F
7992609,HH7992609,14,F
7992610,HH7992610,15,F
7992700,HH7992700,50,F
7992701,HH7992701,54,F
7992702,HH7992702,54,F
7992703,HH7992703,55,F
7993506,HH7993506,32,M
7993702,HH7993702,16,M
7993703,HH7993703,16,M
7993704,HH7993704,16,M
7993705,HH7993705,17,M
7993806,HH7993806,59,M
7993807,HH7993807,59,M
7993808,HH7993808,60,M
7993810,HH7993810,60,M
7994402,HH7994402,37,F
7994403,HH7994403,38,F
7994602,HH7994602,5,M
7994802,HH7994802,62,F
7994803,HH7994803,63,F
7994805,HH7994805,63,F
7994806,HH7994806,64,F
7994807,HH7994807,64,F
7994808,HH7994808,64,F
7994809,HH7994809,65,F
7994810,HH7994810,65,F
7995706,HH7995706,4,F
7995707,HH7995707,5,F
7995708,HH7995708,5,F
7995709,HH7995709,5,F
7996300,HH7996300,50,F
7996301,HH7996301,53,F
7996302,HH7996302,54,F
7996303,HH7996303,54,F
7996304,HH7996304,54,F
7996305,HH7996305,55,F
7996306,HH7996306,55,F
7997000,HH7997000,24,M
7997001,HH7997001,27,M
7997002,HH7997002,28,M
7997003,HH7997003,28,M
7997004,HH7997004,28,M
7997005,HH7997005,29,M
7997006,HH7997006,29,M
7997007,HH7997007,29,M
7997008,HH7997008,30,M
7997009,HH7997009,30,M
7997010,HH7997010,30,M
7997300,HH7997300,66,M
7997301,HH7997301,69,M
7997302,HH7997302,69,M
7997303,HH7997303,70,M
7997304,HH7997304,70,M
7997305,HH7997305,71,M
7997306,HH7997306,71,M
7997308,HH7997308,72,M
7997310,HH7997310,72,M
7998700,HH7998700,20,M
7998701,HH7998701,23,M
7998702,HH7998702,23,M
7998703,HH7998703,23,M
7998704,HH7998704,23,M
7998705,HH7998705,24,M
7998706,HH7998706,24,M
7998707,HH7998707,24,M
7998708,HH7998708,25,M
7998709,HH7998709,25,M
7998710,HH7998710,26,M
7999706,HH7999706,28,M
7999707,HH7999707,28,M
8001102,HH8001102,59,F
8001103,HH8001103,60,F
8001104,HH8001104,60,F
8001105,HH8001105,60,F
8001107,HH8001107,61,F
8001108,HH8001108,61,F
8001109,HH8001109,62,F
8001110,HH8001110,62,F
8002600,HH8002600,47,M
8002601,HH8002601,50,M
8002602,HH8002602,50,M
8002603,HH8002603,51,M
8002604,HH8002604,51,M
8002605,HH8002605,51,M
8002606,HH8002606,52,M
8002607,HH8002607,52,M
8002608,HH8002608,52,M
8002609,HH8002609,53,M
8002610,HH8002610,53,M
8002802,HH8002802,66,F
8002803,HH8002803,66,F
8002804,HH8002804,67,F
8002805,HH8002805,67,F
8002806,HH8002806,68,F
8002807,HH8002807,68,F
8002808,HH8002808,68,F
8002809,HH8002809,69,F
8002810,HH8002810,69,F
8003402,HH8003402,66,F
8003403,HH8003403,67,F
8003404,HH8003404,67,F
8003405,HH8003405,67,F
8004306,HH8004306,89,F
8004307,HH8004307,89,F
8004309,HH8004309,90,F
8004310,HH8004310,90,F
8004906,HH8004906,4,F
8005106,HH8005106,87,M
8005107,HH8005107,88,M
8005108,HH8005108,88,M
8005109,HH8005109,88,M
8005110,HH8005110,89,M
8005702,HH8005702,37,M
8005703,HH8005703,37,M
8005704,HH8005704,38,M
8005705,HH8005705,38,M
8005706,HH8005706,39,M
8005707,HH8005707,39,M
8005708,HH8005708,39,M
8005709,HH8005709,40,M
8005710,HH8005710,40,M
8006902,HH8006902,57,M
8006904,HH8006904,58,M
8006905,HH8006905,58,M
8006906,HH8006906,59,M
8006907,HH8006907,59,M
8006908,HH8006908,59,M
8006909,HH8006909,60,M
8006910,HH8006910,60,M
8008006,HH8008006,59,F
8008007,HH8008007,59,F
8008008,HH8008008,60,F
8008009,HH8008009,60,F
8008010,HH8008010,61,F
8008502,HH8008502,42,M
8008503,HH8008503,42,M
8008504,HH8008504,43,M
8008505,HH8008505,43,M
8008506,HH8008506,43,M
8008507,HH8008507,44,M
8008508,HH8008508,44,M
8008509,HH8008509,44,M
8008510,HH8008510,45,M
8008906,HH8008906,37,F
8008907,HH8008907,38,F
8008908,HH8008908,38,F
8009002,HH8009002,80,F
8009003,HH8009003,81,F
8009004,HH8009004,81,F
8009005,HH8009005,81,F
8009006,HH8009006,82,F
8009007,HH8009007,82,F
8010502,HH8010502,82,M
8010503,HH8010503,82,M
8010504,HH8010504,82,M
8010505,HH8010505,83,M
8010506,HH8010506,83,M
8010507,HH8010507,84,M
8010508,HH8010508,84,M
8010509,HH8010509,84,M
8010510,HH8010510,85,M
8010902,HH8010902,12,F
8010903,HH8010903,12,F
8010904,HH8010904,12,F
8012901,HH8012901,17,M
8012902,HH8012902,17,M
8012903,HH8012903,17,M
8012904,HH8012904,18,M
8012905,HH8012905,18,M
8012906,HH8012906,18,M
8012907,HH8012907,19,M
8012908,HH8012908,19,M
8013000,HH8013000,21,F
8013001,HH8013001,24,F
8013002,HH8013002,24,F
8013003,HH8013003,24,F
8013004,HH8013004,25,F
8013005,HH8013005,25,F
8013006,HH8013006,25,F
8013008,HH8013008,26,F
8013010,HH8013010,27,F
8014202,HH8014202,54,F
8014203,HH8014203,54,F
8014204,HH8014204,54,F
8014205,HH8014205,55,F
8014206,HH8014206,55,F
8014207,HH8014207,56,F
8014208,HH8014208,56,F
8014209,HH8014209,56,F
8014210,HH8014210,57,F
8014400,HH8014400,48,F
8014401,HH8014401,51,F
8014402,HH8014402,51,F
8014403,HH8014403,52,F
8014405,HH8014405,52,F
8014406,HH8014406,53,F
8014407,HH8014407,53,F
8014408,HH8014408,53,F
8014409,HH8014409,54,F
8014700,HH8014700,43,M
8014701,HH8014701,47,M
8014702,HH8014702,48,M
8015300,HH8015300,11,M
8015301,HH8015301,15,M
8015302,HH8015302,15,M
8015303,HH8015303,15,M
8015304,HH8015304,16,M
8015305,HH8015305,16,M
8015702,HH8015702,60,M
8015703,HH8015703,60,M
8015704,HH8015704,60,M
8015705,HH8015705,61,M
8015706,HH8015706,61,M
8015707,HH8015707,62,M
8015708,HH8015708,62,M
8015709,HH8015709,62,M
8015710,HH8015710,63,M
8016002,HH8016002,22,F
8016003,HH8016003,22,F
8016004,HH8016004,22,F
