"part_id","hh_id","part_age","part_gender"
10410907,"HH10410907","50-59","M"
10410908,"HH10410908","50-59","M"
10410909,"HH10410909","50-59","M"
10410910,"HH10410910","50-59","M"
10410912,"HH10410912","50-59","M"
10410913,"HH10410913","50-59","M"
10410914,"HH10410914","50-59","M"
10410915,"HH10410915","50-59","M"
10411001,"HH10411001","60-69","M"
10411003,"HH10411003","60-69","M"
10411004,"HH10411004","60-69","M"
10411005,"HH10411005","60-69","M"
10411007,"HH10411007","60-69","M"
10411010,"HH10411010","70-120","M"
10411011,"HH10411011","70-120","M"
10411012,"HH10411012","70-120","M"
10411013,"HH10411013","70-120","M"
10411014,"HH10411014","70-120","M"
10411015,"HH10411015","70-120","M"
10411101,"HH10411101","30-39","M"
10411103,"HH10411103","30-39","M"
10411107,"HH10411107","30-39","M"
10411108,"HH10411108","30-39","M"
10411110,"HH10411110","30-39","M"
10411112,"HH10411112","30-39","M"
10411113,"HH10411113","30-39","M"
10411115,"HH10411115","30-39","M"
10411201,"HH10411201","30-39","M"
10411203,"HH10411203","30-39","M"
10411204,"HH10411204","30-39","M"
10411205,"HH10411205","30-39","M"
10411207,"HH10411207","30-39","M"
10411208,"HH10411208","30-39","M"
10411301,"HH10411301","60-69","M"
10411303,"HH10411303","60-69","M"
10411304,"HH10411304","60-69","M"
10411305,"HH10411305","60-69","M"
10411307,"HH10411307","60-69","M"
10411308,"HH10411308","60-69","M"
10411309,"HH10411309","60-69","M"
10411310,"HH10411310","60-69","M"
10411311,"HH10411311","60-69","M"
10411312,"HH10411312","60-69","M"
10411313,"HH10411313","60-69","M"
10411314,"HH10411314","60-69","M"
10411315,"HH10411315","60-69","M"
10411401,"HH10411401","60-69","M"
10411403,"HH10411403","60-69","M"
10411404,"HH10411404","60-69","M"
10411408,"HH10411408","60-69","M"
10411410,"HH10411410","60-69","M"
10411412,"HH10411412","60-69","M"
10411501,"HH10411501","40-49","M"
10411503,"HH10411503","40-49","M"
10411504,"HH10411504","40-49","M"
10411505,"HH10411505","40-49","M"
10411507,"HH10411507","40-49","M"
10411508,"HH10411508","40-49","M"
10411510,"HH10411510","40-49","M"
10411511,"HH10411511","40-49","M"
10411512,"HH10411512","40-49","M"
10411513,"HH10411513","40-49","M"
10411514,"HH10411514","40-49","M"
10411515,"HH10411515","40-49","M"
10411601,"HH10411601","60-69","M"
10411603,"HH10411603","60-69","M"
10411604,"HH10411604","60-69","M"
10411607,"HH10411607","60-69","M"
10411608,"HH10411608","60-69","M"
10411610,"HH10411610","60-69","M"
10411614,"HH10411614","60-69","M"
10411701,"HH10411701","30-39","M"
10411703,"HH10411703","30-39","M"
10411704,"HH10411704","30-39","M"
10411705,"HH10411705","30-39","M"
10411710,"HH10411710","30-39","M"
10411711,"HH10411711","30-39","M"
10411714,"HH10411714","30-39","M"
10411801,"HH10411801","50-59","M"
10411803,"HH10411803","50-59","M"
10411804,"HH10411804","50-59","M"
10411805,"HH10411805","50-59","M"
10411807,"HH10411807","50-59","M"
10411809,"HH10411809","50-59","M"
10411810,"HH10411810","50-59","M"
10411811,"HH10411811","50-59","M"
10411812,"HH10411812","50-59","M"
10411813,"HH10411813","50-59","M"
10411814,"HH10411814","50-59","M"
10411815,"HH10411815","50-59","M"
10411901,"HH10411901","18-29","F"
10411903,"HH10411903","18-29","F"
10412001,"HH10412001","60-69","M"
10412003,"HH10412003","60-69","M"
10412004,"HH10412004","60-69","M"
10412005,"HH10412005","60-69","M"
10412009,"HH10412009","60-69","M"
10412101,"HH10412101","60-69","M"
10412103,"HH10412103","60-69","M"
10412104,"HH10412104","60-69","M"
10412105,"HH10412105","60-69","M"
10412107,"HH10412107","60-69","M"
10412109,"HH10412109","60-69","M"
10412201,"HH10412201","60-69","M"
10412203,"HH10412203","60-69","M"
10412204,"HH10412204","60-69","M"
10412205,"HH10412205","60-69","M"
10412301,"HH10412301","60-69","F"
10412303,"HH10412303","60-69","F"
10412304,"HH10412304","60-69","F"
10412307,"HH10412307","60-69","F"
10412308,"HH10412308","60-69","F"
10412309,"HH10412309","60-69","F"
10412401,"HH10412401","60-69","M"
10412403,"HH10412403","60-69","M"
10412404,"HH10412404","60-69","M"
10412405,"HH10412405","60-69","M"
10412408,"HH10412408","60-69","M"
10412410,"HH10412410","60-69","M"
10412411,"HH10412411","60-69","M"
10412412,"HH10412412","60-69","M"
10412501,"HH10412501","40-49","M"
10412503,"HH10412503","40-49","M"
10412504,"HH10412504","40-49","M"
10412505,"HH10412505","40-49","M"
10412507,"HH10412507","40-49","M"
10412508,"HH10412508","40-49","M"
10412509,"HH10412509","40-49","M"
10412601,"HH10412601","60-69","M"
10412603,"HH10412603","60-69","M"
10412604,"HH10412604","60-69","M"
10412605,"HH10412605","60-69","M"
10412607,"HH10412607","60-69","M"
10412608,"HH10412608","60-69","M"
10412610,"HH10412610","60-69","M"
10412611,"HH10412611","60-69","M"
10412612,"HH10412612","60-69","M"
10412614,"HH10412614","60-69","M"
10412615,"HH10412615","60-69","M"
10412701,"HH10412701","60-69","M"
10412703,"HH10412703","60-69","M"
10412704,"HH10412704","60-69","M"
10412705,"HH10412705","60-69","M"
10412707,"HH10412707","60-69","M"
10412708,"HH10412708","60-69","M"
10412710,"HH10412710","60-69","M"
10412711,"HH10412711","60-69","M"
10412713,"HH10412713","60-69","M"
10412801,"HH10412801","60-69","M"
10412803,"HH10412803","60-69","M"
10412804,"HH10412804","60-69","M"
10412805,"HH10412805","60-69","M"
10412807,"HH10412807","60-69","M"
10412808,"HH10412808","60-69","M"
10413001,"HH10413001","40-49","M"
10413003,"HH10413003","40-49","M"
10413005,"HH10413005","40-49","M"
10413101,"HH10413101","40-49","M"
10413104,"HH10413104","40-49","F"
10413107,"HH10413107","40-49","M"
10413108,"HH10413108","40-49","M"
10413109,"HH10413109","40-49","M"
10413110,"HH10413110","40-49","M"
10413111,"HH10413111","40-49","M"
10413112,"HH10413112","40-49","M"
10413113,"HH10413113","40-49","M"
10413114,"HH10413114","40-49","M"
10413201,"HH10413201","30-39","M"
10413203,"HH10413203","30-39","M"
10413204,"HH10413204","30-39","M"
10413207,"HH10413207","30-39","M"
10413208,"HH10413208","30-39","M"
10413210,"HH10413210","30-39","M"
10413215,"HH10413215","30-39","M"
10413301,"HH10413301","70-120","M"
10413303,"HH10413303","70-120","M"
10413305,"HH10413305","70-120","M"
10413310,"HH10413310","70-120","M"
10413311,"HH10413311","70-120","M"
10413312,"HH10413312","70-120","M"
10413313,"HH10413313","70-120","M"
10413401,"HH10413401","60-69","M"
10413403,"HH10413403","60-69","M"
10413405,"HH10413405","60-69","M"
10413408,"HH10413408","60-69","M"
10413409,"HH10413409","60-69","M"
10413410,"HH10413410","60-69","M"
10413411,"HH10413411","60-69","M"
10413412,"HH10413412","60-69","M"
10413501,"HH10413501","50-59","M"
10413503,"HH10413503","50-59","M"
10413504,"HH10413504","50-59","M"
10413507,"HH10413507","50-59","M"
10413508,"HH10413508","50-59","M"
10413510,"HH10413510","50-59","M"
10413512,"HH10413512","50-59","M"
10413513,"HH10413513","50-59","M"
10413514,"HH10413514","50-59","M"
10413515,"HH10413515","50-59","M"
10413601,"HH10413601","50-59","M"
10413603,"HH10413603","50-59","M"
10413604,"HH10413604","50-59","M"
10413605,"HH10413605","50-59","M"
10413609,"HH10413609","50-59","M"
10413701,"HH10413701","70-120","F"
10413710,"HH10413710","70-120","F"
10413711,"HH10413711","70-120","F"
10413801,"HH10413801","70-120","M"
10413803,"HH10413803","70-120","M"
10413804,"HH10413804","70-120","M"
10413805,"HH10413805","70-120","M"
10413807,"HH10413807","70-120","M"
10413808,"HH10413808","70-120","M"
10413809,"HH10413809","70-120","M"
10413810,"HH10413810","70-120","M"
10413811,"HH10413811","70-120","M"
10413812,"HH10413812","70-120","M"
10413813,"HH10413813","70-120","M"
10413815,"HH10413815","70-120","M"
10413901,"HH10413901","60-69","M"
10413903,"HH10413903","50-59","M"
10413904,"HH10413904","50-59","M"
10413905,"HH10413905","60-69","M"
10413907,"HH10413907","60-69","M"
10413908,"HH10413908","60-69","M"
10413910,"HH10413910","60-69","M"
10413913,"HH10413913","60-69","M"
10413914,"HH10413914","60-69","M"
10413915,"HH10413915","60-69","M"
10414001,"HH10414001","40-49","M"
10414003,"HH10414003","40-49","M"
10414007,"HH10414007","40-49","M"
10414008,"HH10414008","40-49","M"
10414010,"HH10414010","50-59","M"
10414011,"HH10414011","50-59","M"
10414012,"HH10414012","50-59","M"
10414013,"HH10414013","50-59","M"
10414014,"HH10414014","50-59","M"
10414101,"HH10414101","18-29","M"
10414201,"HH10414201","40-49","M"
10414203,"HH10414203","40-49","M"
10414204,"HH10414204","40-49","M"
10414205,"HH10414205","40-49","M"
10414301,"HH10414301","30-39","M"
10414304,"HH10414304","30-39","M"
10414401,"HH10414401","30-39","M"
10414403,"HH10414403","30-39","M"
10414404,"HH10414404","30-39","M"
10414405,"HH10414405","30-39","M"
10414407,"HH10414407","30-39","M"
10414410,"HH10414410","30-39","M"
10414411,"HH10414411","30-39","M"
10414412,"HH10414412","30-39","M"
10414413,"HH10414413","30-39","M"
10414414,"HH10414414","30-39","M"
10414415,"HH10414415","30-39","M"
10414501,"HH10414501","50-59","M"
10414503,"HH10414503","50-59","M"
10414504,"HH10414504","50-59","M"
10414505,"HH10414505","50-59","M"
10414507,"HH10414507","50-59","M"
10414510,"HH10414510","50-59","M"
10414511,"HH10414511","50-59","M"
10414512,"HH10414512","50-59","M"
10414514,"HH10414514","50-59","M"
10414515,"HH10414515","50-59","M"
10414601,"HH10414601","60-69","F"
10414603,"HH10414603","60-69",NA
10414604,"HH10414604","60-69","F"
10414605,"HH10414605","60-69","F"
10414607,"HH10414607","60-69","F"
10414609,"HH10414609","60-69","F"
10414610,"HH10414610","60-69","F"
10414611,"HH10414611","60-69","F"
10414612,"HH10414612","60-69","F"
10414613,"HH10414613","60-69","F"
10414615,"HH10414615","60-69","F"
10414701,"HH10414701","70-120","M"
10414703,"HH10414703","70-120","M"
10414704,"HH10414704","70-120","M"
10414708,"HH10414708","70-120","M"
10414709,"HH10414709","70-120","M"
10414710,"HH10414710","70-120","M"
10414711,"HH10414711","70-120","M"
10414712,"HH10414712","70-120","M"
10414715,"HH10414715","70-120","M"
10414801,"HH10414801","60-69","M"
10414803,"HH10414803","60-69","M"
10414807,"HH10414807","60-69","M"
10414809,"HH10414809","60-69","M"
10414810,"HH10414810","60-69","M"
10414811,"HH10414811","60-69","M"
10414812,"HH10414812","60-69","M"
10414813,"HH10414813","60-69","M"
10414814,"HH10414814","60-69","M"
10414901,"HH10414901","60-69","F"
10414903,"HH10414903","60-69","F"
10414904,"HH10414904","60-69","F"
10414905,"HH10414905","60-69","F"
10414907,"HH10414907","60-69","F"
10414910,"HH10414910","60-69","F"
10414911,"HH10414911","60-69","F"
10414912,"HH10414912","60-69","F"
10414913,"HH10414913","60-69","F"
10414914,"HH10414914","60-69","F"
10414915,"HH10414915","60-69","F"
10415001,"HH10415001","60-69","M"
10415004,"HH10415004","60-69","M"
10415005,"HH10415005","60-69","M"
10415007,"HH10415007","60-69","M"
10415008,"HH10415008","60-69","M"
10415009,"HH10415009","60-69","M"
10415010,"HH10415010","60-69","M"
10415011,"HH10415011","60-69","M"
10415012,"HH10415012","60-69","M"
10415014,"HH10415014","60-69","M"
10415015,"HH10415015","60-69","M"
10415101,"HH10415101","70-120","M"
10415104,"HH10415104","70-120","M"
10415105,"HH10415105","70-120","M"
10415107,"HH10415107","70-120","M"
10415108,"HH10415108","70-120","M"
10415109,"HH10415109","70-120","M"
10415110,"HH10415110","70-120","M"
10415111,"HH10415111","70-120","M"
10415201,"HH10415201","60-69","M"
10415203,"HH10415203","60-69","M"
10415204,"HH10415204","60-69","M"
10415205,"HH10415205","60-69","M"
10415207,"HH10415207","60-69","M"
10415208,"HH10415208","60-69","M"
10415209,"HH10415209","60-69","M"
10415210,"HH10415210","60-69","M"
10415211,"HH10415211","60-69","M"
10415212,"HH10415212","60-69","M"
10415213,"HH10415213","60-69","M"
10415214,"HH10415214","60-69","M"
10415215,"HH10415215","60-69","M"
10415301,"HH10415301","50-59","M"
10415303,"HH10415303","50-59","M"
10415304,"HH10415304","50-59","M"
10415305,"HH10415305","50-59","M"
10415307,"HH10415307","50-59","M"
10415308,"HH10415308","50-59","M"
10415309,"HH10415309","50-59","M"
10415310,"HH10415310","50-59","M"
10415312,"HH10415312","50-59","M"
10415313,"HH10415313","50-59","M"
10415314,"HH10415314","50-59","M"
10415315,"HH10415315","50-59","M"
10415401,"HH10415401","40-49","M"
10415403,"HH10415403","40-49","M"
10415404,"HH10415404","40-49","M"
10415405,"HH10415405","40-49","M"
10415408,"HH10415408","40-49","M"
10415409,"HH10415409","40-49","M"
10415410,"HH10415410","40-49","M"
10415411,"HH10415411","40-49","M"
10415412,"HH10415412","40-49","M"
10415414,"HH10415414","40-49","M"
10415415,"HH10415415","40-49","M"
10415501,"HH10415501","40-49","M"
10415503,"HH10415503","40-49","M"
10415504,"HH10415504","40-49","M"
10415505,"HH10415505","40-49","M"
10415507,"HH10415507","40-49","M"
10415508,"HH10415508","40-49","M"
10415509,"HH10415509","40-49","M"
10415510,"HH10415510","40-49","M"
10415512,"HH10415512","40-49","M"
10415513,"HH10415513","40-49","M"
10415514,"HH10415514","40-49","M"
10415601,"HH10415601","70-120","M"
10415603,"HH10415603","70-120","M"
10415607,"HH10415607","70-120","M"
10415608,"HH10415608","70-120","M"
10415610,"HH10415610","70-120","M"
10415611,"HH10415611","70-120","M"
10415612,"HH10415612","70-120","M"
10415613,"HH10415613","70-120","M"
10415614,"HH10415614","70-120","M"
10415701,"HH10415701","30-39","M"
10415703,"HH10415703","30-39","M"
10415708,"HH10415708","30-39","M"
10415710,"HH10415710","30-39","M"
10415711,"HH10415711","30-39","M"
10415712,"HH10415712","30-39","M"
10415715,"HH10415715","30-39","M"
10415801,"HH10415801","50-59","M"
10415803,"HH10415803","50-59","M"
10415804,"HH10415804","50-59","M"
10415805,"HH10415805","50-59","M"
10415807,"HH10415807","50-59","M"
10415808,"HH10415808","50-59","M"
10415810,"HH10415810","50-59","M"
10415812,"HH10415812","50-59","M"
10415813,"HH10415813","50-59","M"
10415814,"HH10415814","50-59","M"
10415815,"HH10415815","50-59","M"
10415901,"HH10415901","60-69","F"
10415903,"HH10415903","60-69","F"
10415904,"HH10415904","60-69","F"
10415905,"HH10415905","60-69","F"
10415908,"HH10415908","60-69","F"
10415909,"HH10415909","60-69","F"
10415910,"HH10415910","60-69","F"
10415911,"HH10415911","60-69","F"
10415912,"HH10415912","60-69","F"
10415913,"HH10415913","60-69","F"
10415914,"HH10415914","60-69","F"
10415915,"HH10415915","60-69","F"
10416001,"HH10416001","60-69","M"
10416003,"HH10416003","60-69","M"
10416004,"HH10416004","60-69","M"
10416005,"HH10416005","60-69","M"
10416007,"HH10416007","60-69","M"
10416008,"HH10416008","60-69","M"
10416009,"HH10416009","60-69","M"
10416010,"HH10416010","60-69","M"
10416011,"HH10416011","60-69","M"
10416012,"HH10416012","60-69","M"
10416013,"HH10416013","60-69","M"
10416014,"HH10416014","60-69","M"
10416015,"HH10416015","60-69","M"
10416101,"HH10416101","70-120","M"
10416103,"HH10416103","70-120","M"
10416104,"HH10416104","70-120","M"
10416105,"HH10416105","70-120","M"
10416107,"HH10416107","70-120","M"
10416109,"HH10416109","70-120","M"
10416110,"HH10416110","70-120","M"
10416111,"HH10416111","70-120","M"
10416112,"HH10416112","70-120","M"
10416113,"HH10416113","70-120","M"
10416114,"HH10416114","70-120","M"
10416115,"HH10416115","70-120","M"
10416201,"HH10416201","40-49","M"
10416203,"HH10416203","40-49","M"
10416204,"HH10416204","40-49","M"
10416205,"HH10416205","40-49","M"
10416207,"HH10416207","40-49","M"
10416208,"HH10416208","40-49","M"
10416209,"HH10416209","40-49","M"
10416210,"HH10416210","40-49","M"
10416212,"HH10416212","50-59","M"
10416213,"HH10416213","50-59","M"
10416214,"HH10416214","50-59","M"
10416215,"HH10416215","50-59","M"
10416301,"HH10416301","60-69","M"
10416303,"HH10416303","60-69","M"
10416304,"HH10416304","60-69","M"
10416307,"HH10416307","60-69","M"
10416308,"HH10416308","60-69","M"
10416309,"HH10416309","60-69","M"
10416310,"HH10416310","60-69","M"
10416311,"HH10416311","60-69","M"
10416312,"HH10416312","70-120","M"
10416314,"HH10416314","70-120","M"
10416401,"HH10416401","70-120","M"
10416403,"HH10416403","70-120","M"
10416404,"HH10416404","70-120","M"
10416405,"HH10416405","70-120","M"
10416407,"HH10416407","70-120","M"
10416408,"HH10416408","70-120","M"
10416409,"HH10416409","70-120","M"
10416501,"HH10416501","50-59","M"
10416504,"HH10416504","50-59","M"
10416505,"HH10416505","50-59","M"
10416507,"HH10416507","50-59","M"
10416508,"HH10416508","50-59","M"
10416601,"HH10416601","70-120","F"
10416610,"HH10416610","70-120","F"
10416611,"HH10416611","70-120","F"
10416612,"HH10416612","70-120","F"
10416613,"HH10416613","70-120","F"
10416615,"HH10416615","70-120","F"
10416701,"HH10416701","60-69","F"
10416705,"HH10416705","60-69","F"
10416801,"HH10416801","50-59","M"
10416803,"HH10416803","50-59","M"
10416804,"HH10416804","50-59","M"
10416805,"HH10416805","50-59","M"
10416808,"HH10416808","50-59","M"
10416810,"HH10416810","50-59","M"
10416811,"HH10416811","50-59","M"
10416812,"HH10416812","50-59","M"
10416901,"HH10416901","30-39","M"
10416903,"HH10416903","30-39","M"
10416904,"HH10416904","30-39","M"
10416907,"HH10416907","30-39","M"
10416908,"HH10416908","30-39","M"
10416910,"HH10416910","30-39","M"
10416912,"HH10416912","30-39","M"
10416913,"HH10416913","30-39","M"
10416915,"HH10416915","30-39","M"
10417001,"HH10417001","60-69","F"
10417003,"HH10417003","60-69","F"
10417004,"HH10417004","60-69","F"
10417005,"HH10417005","60-69","F"
10417007,"HH10417007","60-69","F"
10417008,"HH10417008","60-69","F"
10417009,"HH10417009","60-69","F"
10417010,"HH10417010","60-69","F"
10417012,"HH10417012","60-69","F"
10417013,"HH10417013","60-69","F"
10417014,"HH10417014","60-69","F"
10417101,"HH10417101","60-69","M"
10417103,"HH10417103","60-69","M"
10417104,"HH10417104","60-69","M"
10417110,"HH10417110","60-69","M"
10417111,"HH10417111","60-69","M"
10417113,"HH10417113","60-69","M"
10417201,"HH10417201","70-120","M"
10417204,"HH10417204","70-120","M"
10417205,"HH10417205","70-120","M"
10417210,"HH10417210","70-120","M"
10417211,"HH10417211","70-120","M"
10417212,"HH10417212","70-120","M"
10417213,"HH10417213","70-120","M"
10417301,"HH10417301","40-49","M"
10417303,"HH10417303","40-49","M"
10417304,"HH10417304","40-49","M"
10417305,"HH10417305","40-49","M"
10417401,"HH10417401","60-69","F"
10417403,"HH10417403","60-69","F"
10417404,"HH10417404","60-69","F"
10417501,"HH10417501","40-49","M"
10417503,"HH10417503","40-49","M"
10417504,"HH10417504","40-49","M"
10417601,"HH10417601","50-59","M"
10417603,"HH10417603","50-59","M"
10417604,"HH10417604","50-59","M"
10417607,"HH10417607","50-59","M"
10417608,"HH10417608","50-59","M"
10417609,"HH10417609","50-59","M"
10417610,"HH10417610","50-59","M"
10417612,"HH10417612","50-59","M"
10417613,"HH10417613","50-59","M"
10417614,"HH10417614","50-59","M"
10417615,"HH10417615","50-59","M"
10417701,"HH10417701","18-29","F"
10417703,"HH10417703","18-29","F"
10417704,"HH10417704","18-29","F"
10417710,"HH10417710","18-29","F"
10417712,"HH10417712","18-29","F"
10417801,"HH10417801","30-39","M"
10417803,"HH10417803","30-39","M"
10417901,"HH10417901","70-120","F"
10417903,"HH10417903","70-120","F"
10417904,"HH10417904","70-120","F"
10417905,"HH10417905","70-120","F"
10417907,"HH10417907","70-120","F"
10417908,"HH10417908","70-120","F"
10417909,"HH10417909","70-120","F"
10418001,"HH10418001","50-59","M"
10418004,"HH10418004","50-59","M"
10418005,"HH10418005","50-59","M"
10418007,"HH10418007","50-59","M"
10418009,"HH10418009","50-59","M"
10418010,"HH10418010","50-59","M"
10418011,"HH10418011","50-59","M"
10418012,"HH10418012","50-59","M"
10418013,"HH10418013","50-59","M"
10418015,"HH10418015","50-59","M"
10418101,"HH10418101","50-59","M"
10418103,"HH10418103","50-59","M"
10418104,"HH10418104","50-59","M"
10418107,"HH10418107","50-59","M"
10418108,"HH10418108","50-59","M"
10418109,"HH10418109","50-59","M"
10418201,"HH10418201","40-49","M"
10418203,"HH10418203","40-49","M"
10418204,"HH10418204","40-49","M"
10418205,"HH10418205","40-49","M"
10418207,"HH10418207","40-49","M"
10418208,"HH10418208","40-49","M"
10418210,"HH10418210","40-49","M"
10418211,"HH10418211","40-49","M"
10418212,"HH10418212","40-49","M"
10418213,"HH10418213","40-49","M"
10418214,"HH10418214","40-49","M"
10418215,"HH10418215","40-49","M"
10418301,"HH10418301","30-39","M"
10418303,"HH10418303","30-39","M"
10418304,"HH10418304","30-39","M"
10418305,"HH10418305","30-39","M"
10418307,"HH10418307","30-39","M"
10418310,"HH10418310","30-39","M"
10418311,"HH10418311","30-39","M"
10418312,"HH10418312","30-39","M"
10418401,"HH10418401","70-120","M"
10418403,"HH10418403","70-120","M"
10418404,"HH10418404","70-120","M"
10418410,"HH10418410","70-120","M"
10418415,"HH10418415","70-120","M"
10418501,"HH10418501","40-49","F"
10418503,"HH10418503","40-49","F"
10418504,"HH10418504","40-49","F"
10418505,"HH10418505","40-49","F"
10418507,"HH10418507","40-49","F"
10418508,"HH10418508","40-49","F"
10418510,"HH10418510","40-49","F"
10418512,"HH10418512","40-49","F"
10418513,"HH10418513","40-49","F"
10418514,"HH10418514","40-49","F"
10418601,"HH10418601","60-69","M"
10418604,"HH10418604","60-69","M"
10418609,"HH10418609","60-69","M"
10418701,"HH10418701","70-120","F"
10418703,"HH10418703","70-120","F"
10418704,"HH10418704","70-120","F"
10418705,"HH10418705","70-120","F"
10418707,"HH10418707","70-120","F"
10418709,"HH10418709","70-120","F"
10418710,"HH10418710","70-120","F"
10418711,"HH10418711","70-120","F"
10418712,"HH10418712","70-120","F"
10418713,"HH10418713","70-120","F"
10418714,"HH10418714","70-120","F"
10418715,"HH10418715","70-120","F"
10418801,"HH10418801","40-49","M"
10418808,"HH10418808","40-49","M"
10418809,"HH10418809","40-49","M"
10418810,"HH10418810","40-49","M"
10418811,"HH10418811","40-49","M"
10418812,"HH10418812","40-49","M"
10418814,"HH10418814","40-49","M"
10418901,"HH10418901","60-69","M"
10419001,"HH10419001","50-59","M"
10419003,"HH10419003","50-59","M"
10419005,"HH10419005","50-59","M"
10419010,"HH10419010","50-59","M"
10419011,"HH10419011","50-59","M"
10419101,"HH10419101","70-120","M"
10419103,"HH10419103","70-120","M"
10419104,"HH10419104","70-120","M"
10419105,"HH10419105","70-120","M"
10419107,"HH10419107","70-120","M"
10419108,"HH10419108","70-120","M"
10419110,"HH10419110","70-120","M"
10419111,"HH10419111","70-120","M"
10419112,"HH10419112","70-120","M"
10419113,"HH10419113","70-120","M"
10419114,"HH10419114","70-120","M"
10419115,"HH10419115","70-120","M"
10419201,"HH10419201","60-69","M"
10419203,"HH10419203","60-69","M"
10419204,"HH10419204","60-69","M"
10419205,"HH10419205","60-69","M"
10419207,"HH10419207","60-69","M"
10419208,"HH10419208","60-69","M"
10419210,"HH10419210","60-69","M"
10419212,"HH10419212","60-69","M"
10419213,"HH10419213","60-69","M"
10419215,"HH10419215","60-69","M"
10419301,"HH10419301","60-69","M"
10419303,"HH10419303","60-69","M"
10419304,"HH10419304","60-69","M"
10419305,"HH10419305","60-69","M"
10419310,"HH10419310","60-69","M"
10419312,"HH10419312","60-69","M"
10419401,"HH10419401","70-120","F"
10419403,"HH10419403","70-120","F"
10419404,"HH10419404","70-120","F"
10419410,"HH10419410","70-120","F"
10419411,"HH10419411","70-120","F"
10419412,"HH10419412","70-120","F"
10419413,"HH10419413","70-120","F"
10419501,"HH10419501","30-39","M"
10419503,"HH10419503","30-39","M"
10419504,"HH10419504","30-39","M"
10419507,"HH10419507","30-39","M"
10419509,"HH10419509","40-49","M"
10419510,"HH10419510","40-49","M"
10419511,"HH10419511","40-49","M"
10419512,"HH10419512","40-49","M"
10419513,"HH10419513","40-49","M"
10419601,"HH10419601","40-49","M"
10419603,"HH10419603","40-49","M"
10419604,"HH10419604","40-49","M"
10419605,"HH10419605","40-49","M"
10419607,"HH10419607","40-49","M"
10419608,"HH10419608","40-49","M"
10419610,"HH10419610","40-49","M"
10419611,"HH10419611","40-49","M"
10419612,"HH10419612","40-49","M"
10419613,"HH10419613","40-49","M"
10419615,"HH10419615","40-49","M"
10419701,"HH10419701","30-39","M"
10419703,"HH10419703","30-39","M"
10419704,"HH10419704","30-39","M"
10419705,"HH10419705","30-39","M"
10419707,"HH10419707","30-39","M"
10419708,"HH10419708","30-39","M"
10419709,"HH10419709","30-39","M"
10419710,"HH10419710","30-39","M"
10419711,"HH10419711","30-39","M"
10419715,"HH10419715","30-39","M"
10419801,"HH10419801","50-59","M"
10419803,"HH10419803","50-59","M"
10419805,"HH10419805","50-59","M"
10419807,"HH10419807","50-59","M"
10419808,"HH10419808","50-59","M"
10419810,"HH10419810","50-59","M"
10419812,"HH10419812","50-59","M"
10419901,"HH10419901","40-49","M"
10419903,"HH10419903","40-49","M"
10419904,"HH10419904","40-49","M"
10419905,"HH10419905","40-49","M"
10419908,"HH10419908","40-49","M"
10419909,"HH10419909","40-49","M"
10420001,"HH10420001","70-120","M"
10420003,"HH10420003","70-120","M"
10420004,"HH10420004","70-120","M"
10420005,"HH10420005","70-120","M"
10420007,"HH10420007","70-120","M"
10420008,"HH10420008","70-120","M"
10420010,"HH10420010","70-120","M"
10420011,"HH10420011","70-120","M"
10420012,"HH10420012","70-120","M"
10420013,"HH10420013","70-120","M"
10420014,"HH10420014","70-120","M"
10420015,"HH10420015","70-120","M"
10420101,"HH10420101","60-69","F"
10420103,"HH10420103","60-69","F"
10420104,"HH10420104","60-69","F"
10420107,"HH10420107","60-69","F"
10420108,"HH10420108","60-69","F"
10420109,"HH10420109","60-69","F"
10420110,"HH10420110","60-69","F"
10420111,"HH10420111","60-69","F"
10420112,"HH10420112","60-69","F"
10420113,"HH10420113","60-69","F"
10420115,"HH10420115","60-69","F"
10420201,"HH10420201","40-49","M"
10420203,"HH10420203","40-49","M"
10420204,"HH10420204","40-49","M"
10420205,"HH10420205","40-49","M"
10420207,"HH10420207","40-49","M"
10420208,"HH10420208","40-49","M"
10420210,"HH10420210","40-49","M"
10420301,"HH10420301","40-49","M"
10420401,"HH10420401","40-49","F"
10420403,"HH10420403","40-49","F"
10420404,"HH10420404","50-59","F"
10420410,"HH10420410","50-59","F"
10420411,"HH10420411","50-59","F"
10420501,"HH10420501","30-39","F"
10420505,"HH10420505","30-39","F"
10420508,"HH10420508","30-39","F"
10420510,"HH10420510","30-39","F"
10420511,"HH10420511","30-39","F"
10420512,"HH10420512","30-39","F"
10420513,"HH10420513","30-39","F"
10420515,"HH10420515","30-39","F"
10420601,"HH10420601","40-49","M"
10420603,"HH10420603","40-49","M"
10420605,"HH10420605","40-49","M"
10420608,"HH10420608","40-49","M"
10420610,"HH10420610","40-49","M"
10420701,"HH10420701","70-120","M"
10420703,"HH10420703","70-120","M"
10420704,"HH10420704","70-120","M"
10420705,"HH10420705","70-120","M"
10420707,"HH10420707","70-120","M"
10420708,"HH10420708","70-120","M"
10420709,"HH10420709","70-120","M"
10420801,"HH10420801","60-69","M"
10420803,"HH10420803","60-69","M"
10420804,"HH10420804","60-69","M"
10420805,"HH10420805","60-69","M"
10420807,"HH10420807","60-69","M"
10420809,"HH10420809","60-69","M"
10420810,"HH10420810","60-69","M"
10420811,"HH10420811","60-69","M"
10420812,"HH10420812","60-69","M"
