cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
1006441625,NA,NA,NA,NA,NA,NA,NA
1006441626,NA,NA,NA,NA,NA,NA,NA
1006441627,NA,NA,NA,NA,NA,NA,NA
1006441628,NA,NA,NA,NA,NA,NA,NA
1006441629,NA,NA,NA,NA,NA,NA,NA
1006441630,NA,NA,NA,NA,NA,NA,NA
1006441631,NA,NA,NA,NA,NA,NA,NA
1006441632,NA,NA,NA,NA,NA,NA,NA
1006441633,NA,NA,NA,NA,NA,NA,NA
1006441634,NA,NA,NA,NA,NA,NA,NA
1006441635,NA,NA,NA,NA,NA,NA,NA
1006441636,NA,NA,NA,NA,NA,NA,NA
1006441637,NA,NA,NA,NA,NA,NA,NA
1006441638,NA,NA,NA,NA,NA,NA,NA
1006441639,NA,NA,NA,NA,NA,NA,NA
1006441640,NA,NA,NA,NA,NA,NA,NA
1006441641,NA,NA,NA,NA,NA,NA,NA
1006441642,NA,NA,NA,NA,NA,NA,NA
1006441643,NA,NA,NA,NA,NA,NA,NA
1006441644,NA,NA,NA,NA,NA,NA,NA
1006441645,NA,NA,NA,NA,NA,NA,NA
1006441646,NA,NA,NA,NA,NA,NA,NA
1006441647,NA,NA,NA,NA,NA,NA,NA
1006441648,NA,NA,NA,NA,NA,NA,NA
1006441649,NA,NA,NA,NA,NA,NA,NA
1006441650,NA,NA,NA,NA,NA,NA,NA
1006441651,NA,NA,NA,NA,NA,NA,NA
1006441652,NA,NA,NA,NA,NA,NA,NA
1006441653,NA,NA,NA,NA,NA,NA,NA
1006441654,NA,NA,NA,NA,NA,NA,NA
1006441655,NA,NA,NA,NA,NA,NA,NA
1006441656,NA,NA,NA,NA,NA,NA,NA
1006441657,NA,NA,NA,NA,NA,NA,NA
1006441658,NA,NA,NA,NA,NA,NA,NA
1006441659,NA,NA,NA,NA,NA,NA,NA
1006441660,NA,NA,NA,NA,NA,NA,NA
1006441661,NA,NA,NA,NA,NA,NA,NA
1006441662,NA,NA,NA,NA,NA,NA,NA
1006441663,NA,NA,NA,NA,NA,NA,NA
1006441664,NA,NA,NA,NA,NA,NA,NA
1006441665,NA,NA,NA,NA,NA,NA,NA
1006441666,NA,NA,NA,NA,NA,NA,NA
1006441667,NA,NA,NA,NA,NA,NA,NA
1006441668,NA,NA,NA,NA,NA,NA,NA
1006441669,NA,NA,NA,NA,NA,NA,NA
1006441670,NA,NA,NA,NA,NA,NA,NA
1006441671,NA,NA,NA,NA,NA,NA,NA
1006441672,NA,NA,NA,NA,NA,NA,NA
1006441673,NA,NA,NA,NA,NA,NA,NA
1006441674,NA,NA,NA,NA,NA,NA,NA
1006441675,NA,NA,NA,NA,NA,NA,NA
1006441676,NA,NA,NA,NA,NA,NA,NA
1006441677,NA,NA,NA,NA,NA,NA,NA
1006441678,NA,NA,NA,NA,NA,NA,NA
1006441679,NA,NA,NA,NA,NA,NA,NA
1006441680,NA,NA,NA,NA,NA,NA,NA
1006441681,NA,NA,NA,NA,NA,NA,NA
1006441682,NA,NA,NA,NA,NA,NA,NA
1006441683,NA,NA,NA,NA,NA,NA,NA
1006441684,NA,NA,NA,NA,NA,NA,NA
1006441685,NA,NA,NA,NA,NA,NA,NA
1006441686,NA,NA,NA,NA,NA,NA,NA
1006441687,NA,NA,NA,NA,NA,NA,NA
1006441688,NA,NA,NA,NA,NA,NA,NA
1006441689,NA,NA,NA,NA,NA,NA,NA
1006441690,NA,NA,NA,NA,NA,NA,NA
1006441691,NA,NA,NA,NA,NA,NA,NA
1006441692,NA,NA,NA,NA,NA,NA,NA
1006441693,NA,NA,NA,NA,NA,NA,NA
1006441694,NA,NA,NA,NA,NA,NA,NA
1006441695,NA,NA,NA,NA,NA,NA,NA
1006441696,NA,NA,NA,NA,NA,NA,NA
1006441697,NA,NA,NA,NA,NA,NA,NA
1006441698,NA,NA,NA,NA,NA,NA,NA
1006441699,NA,NA,NA,NA,NA,NA,NA
1006441700,NA,NA,NA,NA,NA,NA,NA
1006441701,NA,NA,NA,NA,NA,NA,NA
1006441702,NA,NA,NA,NA,NA,NA,NA
1006441703,NA,NA,NA,NA,NA,NA,NA
1006441704,NA,NA,NA,NA,NA,NA,NA
1006441705,NA,NA,NA,NA,NA,NA,NA
1006441706,NA,NA,NA,NA,NA,NA,NA
1006441707,NA,NA,NA,NA,NA,NA,NA
1006441708,NA,NA,NA,NA,NA,NA,NA
1006441709,NA,NA,NA,NA,NA,NA,NA
1006441710,NA,NA,NA,NA,NA,NA,NA
1006441711,NA,NA,NA,NA,NA,NA,NA
1006441712,NA,NA,NA,NA,NA,NA,NA
1006441713,NA,NA,NA,NA,NA,NA,NA
1006441714,NA,NA,NA,NA,NA,NA,NA
1006441715,NA,NA,NA,NA,NA,NA,NA
1006441716,NA,NA,NA,NA,NA,NA,NA
1006441717,NA,NA,NA,NA,NA,NA,NA
1006441718,NA,NA,NA,NA,NA,NA,NA
1006441719,NA,NA,NA,NA,NA,NA,NA
1006441720,NA,NA,NA,NA,NA,NA,NA
1006441721,NA,NA,NA,NA,NA,NA,NA
1006441722,NA,NA,NA,NA,NA,NA,NA
1006441723,NA,NA,NA,NA,NA,NA,NA
1006441724,NA,NA,NA,NA,NA,NA,NA
1006441725,NA,NA,NA,NA,NA,NA,NA
1006441726,NA,NA,NA,NA,NA,NA,NA
1006441727,NA,NA,NA,NA,NA,NA,NA
1006441728,NA,NA,NA,NA,NA,NA,NA
1006441729,NA,NA,NA,NA,NA,NA,NA
1006441730,NA,NA,NA,NA,NA,NA,NA
1006441731,NA,NA,NA,NA,NA,NA,NA
1006441732,NA,NA,NA,NA,NA,NA,NA
1006441733,NA,NA,NA,NA,NA,NA,NA
1006441734,NA,NA,NA,NA,NA,NA,NA
1006441735,NA,NA,NA,NA,NA,NA,NA
1006441736,NA,NA,NA,NA,NA,NA,NA
1006441737,NA,NA,NA,NA,NA,NA,NA
1006441738,NA,NA,NA,NA,NA,NA,NA
1006441739,NA,NA,NA,NA,NA,NA,NA
1006441740,NA,NA,NA,NA,NA,NA,NA
1006441741,NA,NA,NA,NA,NA,NA,NA
1006441742,NA,NA,NA,NA,NA,NA,NA
1006441743,NA,NA,NA,NA,NA,NA,NA
1006441744,NA,NA,NA,NA,NA,NA,NA
1006441745,NA,NA,NA,NA,NA,NA,NA
1006441746,NA,NA,NA,NA,NA,NA,NA
1006441747,NA,NA,NA,NA,NA,NA,NA
1006441748,NA,NA,NA,NA,NA,NA,NA
1006441749,NA,NA,NA,NA,NA,NA,NA
1006441750,NA,NA,NA,NA,NA,NA,NA
1006441751,NA,NA,NA,NA,NA,NA,NA
1006441752,NA,NA,NA,NA,NA,NA,NA
1006441753,NA,NA,NA,NA,NA,NA,NA
1006441754,NA,NA,NA,NA,NA,NA,NA
1006441755,NA,NA,NA,NA,NA,NA,NA
1006441756,NA,NA,NA,NA,NA,NA,NA
1006441757,NA,NA,NA,NA,NA,NA,NA
1006441758,NA,NA,NA,NA,NA,NA,NA
1006441759,NA,NA,NA,NA,NA,NA,NA
1006441760,NA,NA,NA,NA,NA,NA,NA
1006441761,NA,NA,NA,NA,NA,NA,NA
1006441762,NA,NA,NA,NA,NA,NA,NA
1006441763,NA,NA,NA,NA,NA,NA,NA
1006441764,NA,NA,NA,NA,NA,NA,NA
1006441765,NA,NA,NA,NA,NA,NA,NA
1006441766,NA,NA,NA,NA,NA,NA,NA
1006441767,NA,NA,NA,NA,NA,NA,NA
1006441768,NA,NA,NA,NA,NA,NA,NA
1006441769,NA,NA,NA,NA,NA,NA,NA
1006441770,NA,NA,NA,NA,NA,NA,NA
1006441771,NA,NA,NA,NA,NA,NA,NA
1006441772,NA,NA,NA,NA,NA,NA,NA
1006441773,NA,NA,NA,NA,NA,NA,NA
1006441774,NA,NA,NA,NA,NA,NA,NA
1006441775,NA,NA,NA,NA,NA,NA,NA
1006441776,NA,NA,NA,NA,NA,NA,NA
1006441777,NA,NA,NA,NA,NA,NA,NA
1006441778,NA,NA,NA,NA,NA,NA,NA
1006441779,NA,NA,NA,NA,NA,NA,NA
1006441780,NA,NA,NA,NA,NA,NA,NA
1006441781,NA,NA,NA,NA,NA,NA,NA
1006441782,NA,NA,NA,NA,NA,NA,NA
1006441783,NA,NA,NA,NA,NA,NA,NA
1006441784,NA,NA,NA,NA,NA,NA,NA
1006441785,NA,NA,NA,NA,NA,NA,NA
1006441786,NA,NA,NA,NA,NA,NA,NA
1006441787,NA,NA,NA,NA,NA,NA,NA
1006441788,NA,NA,NA,NA,NA,NA,NA
1006441789,NA,NA,NA,NA,NA,NA,NA
1006441790,NA,NA,NA,NA,NA,NA,NA
1006441791,NA,NA,NA,NA,NA,NA,NA
1006441792,NA,NA,NA,NA,NA,NA,NA
1006441793,NA,NA,NA,NA,NA,NA,NA
1006441794,NA,NA,NA,NA,NA,NA,NA
1006441795,NA,NA,NA,NA,NA,NA,NA
1006441796,NA,NA,NA,NA,NA,NA,NA
1006441797,NA,NA,NA,NA,NA,NA,NA
1006441798,NA,NA,NA,NA,NA,NA,NA
1006441799,NA,NA,NA,NA,NA,NA,NA
1006441800,NA,NA,NA,NA,NA,NA,NA
1006441801,NA,NA,NA,NA,NA,NA,NA
1006441802,NA,NA,NA,NA,NA,NA,NA
1006441803,NA,NA,NA,NA,NA,NA,NA
1006441804,NA,NA,NA,NA,NA,NA,NA
1006441805,NA,NA,NA,NA,NA,NA,NA
1006441806,NA,NA,NA,NA,NA,NA,NA
1006441807,NA,NA,NA,NA,NA,NA,NA
1006441808,NA,NA,NA,NA,NA,NA,NA
1006441809,NA,NA,NA,NA,NA,NA,NA
1006441810,NA,NA,NA,NA,NA,NA,NA
1006441811,NA,NA,NA,NA,NA,NA,NA
1006441812,NA,NA,NA,NA,NA,NA,NA
1006441813,NA,NA,NA,NA,NA,NA,NA
1006441814,NA,NA,NA,NA,NA,NA,NA
1006441815,NA,NA,NA,NA,NA,NA,NA
1006441816,NA,NA,NA,NA,NA,NA,NA
1006441817,NA,NA,NA,NA,NA,NA,NA
1006441818,NA,NA,NA,NA,NA,NA,NA
1006441819,NA,NA,NA,NA,NA,NA,NA
1006441820,NA,NA,NA,NA,NA,NA,NA
1006441821,NA,NA,NA,NA,NA,NA,NA
1006441822,NA,NA,NA,NA,NA,NA,NA
1006441823,NA,NA,NA,NA,NA,NA,NA
1006441824,NA,NA,NA,NA,NA,NA,NA
1006441825,NA,NA,NA,NA,NA,NA,NA
1006441826,NA,NA,NA,NA,NA,NA,NA
1006441827,NA,NA,NA,NA,NA,NA,NA
1006441828,NA,NA,NA,NA,NA,NA,NA
1006441829,NA,NA,NA,NA,NA,NA,NA
1006441830,NA,NA,NA,NA,NA,NA,NA
1006441831,NA,NA,NA,NA,NA,NA,NA
1006441832,NA,NA,NA,NA,NA,NA,NA
1006441833,NA,NA,NA,NA,NA,NA,NA
1006441834,NA,NA,NA,NA,NA,NA,NA
1006441835,NA,NA,NA,NA,NA,NA,NA
1006441836,NA,NA,NA,NA,NA,NA,NA
1006441837,NA,NA,NA,NA,NA,NA,NA
1006441838,NA,NA,NA,NA,NA,NA,NA
1006441839,NA,NA,NA,NA,NA,NA,NA
1006441840,NA,NA,NA,NA,NA,NA,NA
1006441841,NA,NA,NA,NA,NA,NA,NA
1006441842,NA,NA,NA,NA,NA,NA,NA
1006441843,NA,NA,NA,NA,NA,NA,NA
1006441844,NA,NA,NA,NA,NA,NA,NA
1006441845,NA,NA,NA,NA,NA,NA,NA
1006441846,NA,NA,NA,NA,NA,NA,NA
1006441847,NA,NA,NA,NA,NA,NA,NA
1006441848,NA,NA,NA,NA,NA,NA,NA
1006441849,NA,NA,NA,NA,NA,NA,NA
1006441850,NA,NA,NA,NA,NA,NA,NA
1006441851,NA,NA,NA,NA,NA,NA,NA
1006441852,NA,NA,NA,NA,NA,NA,NA
1006441853,NA,NA,NA,NA,NA,NA,NA
1006441854,NA,NA,NA,NA,NA,NA,NA
1006441855,NA,NA,NA,NA,NA,NA,NA
1006441856,NA,NA,NA,NA,NA,NA,NA
1006441857,NA,NA,NA,NA,NA,NA,NA
1006441858,NA,NA,NA,NA,NA,NA,NA
1006441859,NA,NA,NA,NA,NA,NA,NA
1006441860,NA,NA,NA,NA,NA,NA,NA
1006441861,NA,NA,NA,NA,NA,NA,NA
1006441862,NA,NA,NA,NA,NA,NA,NA
1006441863,NA,NA,NA,NA,NA,NA,NA
1006441864,NA,NA,NA,NA,NA,NA,NA
1006441865,NA,NA,NA,NA,NA,NA,NA
1006441866,NA,NA,NA,NA,NA,NA,NA
1006441867,NA,NA,NA,NA,NA,NA,NA
1006441868,NA,NA,NA,NA,NA,NA,NA
1006441869,NA,NA,NA,NA,NA,NA,NA
1006441870,NA,NA,NA,NA,NA,NA,NA
1006441871,NA,NA,NA,NA,NA,NA,NA
1006441872,NA,NA,NA,NA,NA,NA,NA
1006441873,NA,NA,NA,NA,NA,NA,NA
1006441874,NA,NA,NA,NA,NA,NA,NA
1006441875,NA,NA,NA,NA,NA,NA,NA
1006441876,NA,NA,NA,NA,NA,NA,NA
1006441877,NA,NA,NA,NA,NA,NA,NA
1006441878,NA,NA,NA,NA,NA,NA,NA
1006441879,NA,NA,NA,NA,NA,NA,NA
1006441880,NA,NA,NA,NA,NA,NA,NA
1006441881,NA,NA,NA,NA,NA,NA,NA
1006441882,NA,NA,NA,NA,NA,NA,NA
1006441883,NA,NA,NA,NA,NA,NA,NA
1006441884,NA,NA,NA,NA,NA,NA,NA
1006441885,NA,NA,NA,NA,NA,NA,NA
1006441886,NA,NA,NA,NA,NA,NA,NA
1006441887,NA,NA,NA,NA,NA,NA,NA
1006441888,NA,NA,NA,NA,NA,NA,NA
1006441889,NA,NA,NA,NA,NA,NA,NA
1006441890,NA,NA,NA,NA,NA,NA,NA
1006441891,NA,NA,NA,NA,NA,NA,NA
1006441892,NA,NA,NA,NA,NA,NA,NA
1006441893,NA,NA,NA,NA,NA,NA,NA
1006441894,NA,NA,NA,NA,NA,NA,NA
1006441895,NA,NA,NA,NA,NA,NA,NA
1006441896,NA,NA,NA,NA,NA,NA,NA
1006441897,NA,NA,NA,NA,NA,NA,NA
1006441898,NA,NA,NA,NA,NA,NA,NA
1006441899,NA,NA,NA,NA,NA,NA,NA
1006441900,NA,NA,NA,NA,NA,NA,NA
1006441901,NA,NA,NA,NA,NA,NA,NA
1006441902,NA,NA,NA,NA,NA,NA,NA
1006441903,NA,NA,NA,NA,NA,NA,NA
1006441904,NA,NA,NA,NA,NA,NA,NA
1006441905,NA,NA,NA,NA,NA,NA,NA
1006441906,NA,NA,NA,NA,NA,NA,NA
1006441907,NA,NA,NA,NA,NA,NA,NA
1006441908,NA,NA,NA,NA,NA,NA,NA
1006441909,NA,NA,NA,NA,NA,NA,NA
1006441910,NA,NA,NA,NA,NA,NA,NA
1006441911,NA,NA,NA,NA,NA,NA,NA
1006441912,NA,NA,NA,NA,NA,NA,NA
1006441913,NA,NA,NA,NA,NA,NA,NA
1006441914,NA,NA,NA,NA,NA,NA,NA
1006441915,NA,NA,NA,NA,NA,NA,NA
1006441916,NA,NA,NA,NA,NA,NA,NA
1006441917,NA,NA,NA,NA,NA,NA,NA
1006441918,NA,NA,NA,NA,NA,NA,NA
1006441919,NA,NA,NA,NA,NA,NA,NA
1006441920,NA,NA,NA,NA,NA,NA,NA
1006441921,NA,NA,NA,NA,NA,NA,NA
1006441922,NA,NA,NA,NA,NA,NA,NA
1006441923,NA,NA,NA,NA,NA,NA,NA
1006441924,NA,NA,NA,NA,NA,NA,NA
1006441925,NA,NA,NA,NA,NA,NA,NA
1006441926,NA,NA,NA,NA,NA,NA,NA
1006441927,NA,NA,NA,NA,NA,NA,NA
1006441928,NA,NA,NA,NA,NA,NA,NA
1006441929,NA,NA,NA,NA,NA,NA,NA
1006441930,NA,NA,NA,NA,NA,NA,NA
1006441931,NA,NA,NA,NA,NA,NA,NA
1006441932,NA,NA,NA,NA,NA,NA,NA
1006441933,NA,NA,NA,NA,NA,NA,NA
1006441934,NA,NA,NA,NA,NA,NA,NA
1006441935,NA,NA,NA,NA,NA,NA,NA
1006441936,NA,NA,NA,NA,NA,NA,NA
1006441937,NA,NA,NA,NA,NA,NA,NA
1006441938,NA,NA,NA,NA,NA,NA,NA
1006441939,NA,NA,NA,NA,NA,NA,NA
1006441940,NA,NA,NA,NA,NA,NA,NA
1006441941,NA,NA,NA,NA,NA,NA,NA
1006441942,NA,NA,NA,NA,NA,NA,NA
1006441943,NA,NA,NA,NA,NA,NA,NA
1006441944,NA,NA,NA,NA,NA,NA,NA
1006441945,NA,NA,NA,NA,NA,NA,NA
1006441946,NA,NA,NA,NA,NA,NA,NA
1006441947,NA,NA,NA,NA,NA,NA,NA
1006441948,NA,NA,NA,NA,NA,NA,NA
1006441949,NA,NA,NA,NA,NA,NA,NA
1006441950,NA,NA,NA,NA,NA,NA,NA
1006441951,NA,NA,NA,NA,NA,NA,NA
1006441952,NA,NA,NA,NA,NA,NA,NA
1006441953,NA,NA,NA,NA,NA,NA,NA
1006441954,NA,NA,NA,NA,NA,NA,NA
1006441955,NA,NA,NA,NA,NA,NA,NA
1006441956,NA,NA,NA,NA,NA,NA,NA
1006441957,NA,NA,NA,NA,NA,NA,NA
1006441958,NA,NA,NA,NA,NA,NA,NA
1006441959,NA,NA,NA,NA,NA,NA,NA
1006441960,NA,NA,NA,NA,NA,NA,NA
1006441961,NA,NA,NA,NA,NA,NA,NA
1006441962,NA,NA,NA,NA,NA,NA,NA
1006441963,NA,NA,NA,NA,NA,NA,NA
1006441964,NA,NA,NA,NA,NA,NA,NA
1006441965,NA,NA,NA,NA,NA,NA,NA
1006441966,NA,NA,NA,NA,NA,NA,NA
1006441967,NA,NA,NA,NA,NA,NA,NA
1006441968,NA,NA,NA,NA,NA,NA,NA
1006441969,NA,NA,NA,NA,NA,NA,NA
1006441970,NA,NA,NA,NA,NA,NA,NA
1006441971,NA,NA,NA,NA,NA,NA,NA
1006441972,NA,NA,NA,NA,NA,NA,NA
1006441973,NA,NA,NA,NA,NA,NA,NA
1006441974,NA,NA,NA,NA,NA,NA,NA
1006441975,NA,NA,NA,NA,NA,NA,NA
1006441976,NA,NA,NA,NA,NA,NA,NA
1006441977,NA,NA,NA,NA,NA,NA,NA
1006441978,NA,NA,NA,NA,NA,NA,NA
1006441979,NA,NA,NA,NA,NA,NA,NA
1006441980,NA,NA,NA,NA,NA,NA,NA
1006441981,NA,NA,NA,NA,NA,NA,NA
1006441982,NA,NA,NA,NA,NA,NA,NA
1006441983,NA,NA,NA,NA,NA,NA,NA
1006441984,NA,NA,NA,NA,NA,NA,NA
1006441985,NA,NA,NA,NA,NA,NA,NA
1006441986,NA,NA,NA,NA,NA,NA,NA
1006441987,NA,NA,NA,NA,NA,NA,NA
1006441988,NA,NA,NA,NA,NA,NA,NA
1006441989,NA,NA,NA,NA,NA,NA,NA
1006441990,NA,NA,NA,NA,NA,NA,NA
1006441991,NA,NA,NA,NA,NA,NA,NA
1006441992,NA,NA,NA,NA,NA,NA,NA
1006441993,NA,NA,NA,NA,NA,NA,NA
1006441994,NA,NA,NA,NA,NA,NA,NA
1006441995,NA,NA,NA,NA,NA,NA,NA
1006441996,NA,NA,NA,NA,NA,NA,NA
1006441997,NA,NA,NA,NA,NA,NA,NA
1006441998,NA,NA,NA,NA,NA,NA,NA
1006441999,NA,NA,NA,NA,NA,NA,NA
1006442000,NA,NA,NA,NA,NA,NA,NA
1006442001,NA,NA,NA,NA,NA,NA,NA
1006442002,NA,NA,NA,NA,NA,NA,NA
1006442003,NA,NA,NA,NA,NA,NA,NA
1006442004,NA,NA,NA,NA,NA,NA,NA
1006442005,NA,NA,NA,NA,NA,NA,NA
1006442006,NA,NA,NA,NA,NA,NA,NA
1006442007,NA,NA,NA,NA,NA,NA,NA
1006442008,NA,NA,NA,NA,NA,NA,NA
1006442009,NA,NA,NA,NA,NA,NA,NA
1006442010,NA,NA,NA,NA,NA,NA,NA
1006442011,NA,NA,NA,NA,NA,NA,NA
1006442012,NA,NA,NA,NA,NA,NA,NA
1006442013,NA,NA,NA,NA,NA,NA,NA
1006442014,NA,NA,NA,NA,NA,NA,NA
1006442015,NA,NA,NA,NA,NA,NA,NA
1006442016,NA,NA,NA,NA,NA,NA,NA
1006442017,NA,NA,NA,NA,NA,NA,NA
1006442018,NA,NA,NA,NA,NA,NA,NA
1006442019,NA,NA,NA,NA,NA,NA,NA
1006442020,NA,NA,NA,NA,NA,NA,NA
1006442021,NA,NA,NA,NA,NA,NA,NA
1006442022,NA,NA,NA,NA,NA,NA,NA
1006442023,NA,NA,NA,NA,NA,NA,NA
1006442024,NA,NA,NA,NA,NA,NA,NA
100645007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100645008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100648009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100648010,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
100648011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100648012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
100648013,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
100648014,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
100653015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100653016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100655003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100655004,NA,NA,NA,NA,NA,NA,NA
100655005,NA,NA,NA,NA,NA,NA,NA
100655006,NA,NA,NA,NA,NA,NA,NA
100655007,NA,NA,NA,NA,NA,NA,NA
100655008,NA,NA,NA,NA,NA,NA,NA
100655009,NA,NA,NA,NA,NA,NA,NA
100655010,NA,NA,NA,NA,NA,NA,NA
100655011,NA,NA,NA,NA,NA,NA,NA
100655012,NA,NA,NA,NA,NA,NA,NA
100655013,NA,NA,NA,NA,NA,NA,NA
100655014,NA,NA,NA,NA,NA,NA,NA
100655015,NA,NA,NA,NA,NA,NA,NA
100655016,NA,NA,NA,NA,NA,NA,NA
100655017,NA,NA,NA,NA,NA,NA,NA
100655018,NA,NA,NA,NA,NA,NA,NA
100655019,NA,NA,NA,NA,NA,NA,NA
100656009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100656010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100656011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100656012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100657007,TRUE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
100657008,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
100659173,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100660012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100660013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100660014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100660015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100660016,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
100664003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100664004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100664005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100664006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100666007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100666008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100666009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100666010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100667005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100667006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100667007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100667008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100669007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100669008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100669009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100671003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100672014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100672015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100673010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100673011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100673012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100673013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100673014,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
100674012,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100674013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100675019,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
100675020,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
100675021,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
100675022,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
100675023,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
100675024,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
100676004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100679006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100679007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100679008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100679009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100681005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100681006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100682001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100682002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100682003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100682004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100682005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100682006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
100682007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100684009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100684010,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
100684011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
100687014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100687015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100687016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100688009,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100688010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
100688011,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
100688012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100688013,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
100689009,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100689010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
100689011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
100689012,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
100689013,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
100689014,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
