cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
115885001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
115885002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115885003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
115885004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115886001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115886002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115886003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115886004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115887001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
115887002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115887003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115888001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115888002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
115889001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115889002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115889003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115889004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115890001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115890002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115890003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115890009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115890010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115890011,FALSE,TRUE,FALSE,FALSE,FALSE,NA,1 month
115890012,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
115890013,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
115890014,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
115890015,FALSE,TRUE,FALSE,FALSE,FALSE,NA,1 month
115890016,FALSE,TRUE,FALSE,FALSE,FALSE,NA,3-7 days
115890017,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115890018,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
115890019,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
115891001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115891002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115891003,NA,NA,NA,NA,NA,NA,NA
115891004,NA,NA,NA,NA,NA,NA,NA
115891005,NA,NA,NA,NA,NA,NA,NA
115891006,NA,NA,NA,NA,NA,NA,NA
115891007,NA,NA,NA,NA,NA,NA,NA
115891008,NA,NA,NA,NA,NA,NA,NA
115891009,NA,NA,NA,NA,NA,NA,NA
115891010,NA,NA,NA,NA,NA,NA,NA
115891011,NA,NA,NA,NA,NA,NA,NA
115891012,NA,NA,NA,NA,NA,NA,NA
115891013,NA,NA,NA,NA,NA,NA,NA
115891014,NA,NA,NA,NA,NA,NA,NA
115891015,NA,NA,NA,NA,NA,NA,NA
115893001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115893002,FALSE,FALSE,FALSE,FALSE,TRUE,male,occasional
115894001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115894002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115894003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115894004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115895001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115896001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115896002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115897001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115897002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
115897003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
115897004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
115898001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115898002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115898003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115898004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115898005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115899001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115899002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115899003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115900001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115900002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115902001,NA,NA,NA,NA,NA,NA,NA
115902002,NA,NA,NA,NA,NA,NA,NA
115902003,NA,NA,NA,NA,NA,NA,NA
115902004,NA,NA,NA,NA,NA,NA,NA
115902005,NA,NA,NA,NA,NA,NA,NA
115902006,NA,NA,NA,NA,NA,NA,NA
115903001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115904001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115904002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115904003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115904004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115904005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115904006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115904007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115904008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115905001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115905002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115905003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115906001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115906002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115906003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115907001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115908001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115908002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115908003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115909001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115909002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115909003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115909004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115909005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115909006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115909007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115909008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115909009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115909010,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115909011,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115909012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
115909013,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115909014,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115909015,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
115909016,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
115909017,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
115910001,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
115910002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
115910003,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
115910004,NA,NA,NA,NA,NA,NA,NA
115910005,NA,NA,NA,NA,NA,NA,NA
115910006,NA,NA,NA,NA,NA,NA,NA
115910007,NA,NA,NA,NA,NA,NA,NA
115910008,NA,NA,NA,NA,NA,NA,NA
115910009,NA,NA,NA,NA,NA,NA,NA
115910010,NA,NA,NA,NA,NA,NA,NA
115910011,NA,NA,NA,NA,NA,NA,NA
115910012,NA,NA,NA,NA,NA,NA,NA
115910013,NA,NA,NA,NA,NA,NA,NA
115910014,NA,NA,NA,NA,NA,NA,NA
115910015,NA,NA,NA,NA,NA,NA,NA
115910016,NA,NA,NA,NA,NA,NA,NA
115910017,NA,NA,NA,NA,NA,NA,NA
115910018,NA,NA,NA,NA,NA,NA,NA
115910019,NA,NA,NA,NA,NA,NA,NA
115910020,NA,NA,NA,NA,NA,NA,NA
115910021,NA,NA,NA,NA,NA,NA,NA
115910022,NA,NA,NA,NA,NA,NA,NA
115910023,NA,NA,NA,NA,NA,NA,NA
115910024,NA,NA,NA,NA,NA,NA,NA
115910025,NA,NA,NA,NA,NA,NA,NA
115910026,NA,NA,NA,NA,NA,NA,NA
115910027,NA,NA,NA,NA,NA,NA,NA
115910028,NA,NA,NA,NA,NA,NA,NA
115910029,NA,NA,NA,NA,NA,NA,NA
115910030,NA,NA,NA,NA,NA,NA,NA
115910031,NA,NA,NA,NA,NA,NA,NA
115910032,NA,NA,NA,NA,NA,NA,NA
115910033,NA,NA,NA,NA,NA,NA,NA
115910034,NA,NA,NA,NA,NA,NA,NA
115910035,NA,NA,NA,NA,NA,NA,NA
115910036,NA,NA,NA,NA,NA,NA,NA
115910037,NA,NA,NA,NA,NA,NA,NA
115910038,NA,NA,NA,NA,NA,NA,NA
115910039,NA,NA,NA,NA,NA,NA,NA
115910040,NA,NA,NA,NA,NA,NA,NA
115910041,NA,NA,NA,NA,NA,NA,NA
115910042,NA,NA,NA,NA,NA,NA,NA
115910043,NA,NA,NA,NA,NA,NA,NA
115910044,NA,NA,NA,NA,NA,NA,NA
115910045,NA,NA,NA,NA,NA,NA,NA
115910046,NA,NA,NA,NA,NA,NA,NA
115910047,NA,NA,NA,NA,NA,NA,NA
115910048,NA,NA,NA,NA,NA,NA,NA
115910049,NA,NA,NA,NA,NA,NA,NA
115911001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115911002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115911003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115912001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115912002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115913001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
115913002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115913003,FALSE,FALSE,FALSE,TRUE,TRUE,female,3-7 days
115913004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115913005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115914001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115914002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115915001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115915002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115915003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115915004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115917001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
115917002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115918001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115918002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115918003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115918004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115918005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115919001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115919002,TRUE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
115920001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115920002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115920003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115921001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115921002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115921003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
115921004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
115921005,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
115921006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115922001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115922002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115922003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115922004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115922005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115923001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115924001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115925001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
115925002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115925003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925004,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115925005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925007,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925008,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925009,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925010,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925011,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115925012,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
115926001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115927001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115927002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115929001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115929002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115929003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115929004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115929005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115929006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115929007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
115929008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115930001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
115931001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115931002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115931003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115931004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115931005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115931006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115931007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
115931008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115933001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115933002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115933003,NA,NA,NA,NA,NA,NA,NA
115934001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115934002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115934003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115935001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115935002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115935003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115935004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115936001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115936002,NA,NA,NA,NA,NA,NA,NA
115936003,NA,NA,NA,NA,NA,NA,NA
115936004,NA,NA,NA,NA,NA,NA,NA
115936005,NA,NA,NA,NA,NA,NA,NA
115936006,NA,NA,NA,NA,NA,NA,NA
115936007,NA,NA,NA,NA,NA,NA,NA
115936008,NA,NA,NA,NA,NA,NA,NA
115936009,NA,NA,NA,NA,NA,NA,NA
115936010,NA,NA,NA,NA,NA,NA,NA
115937001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115937002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115937003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115937004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115937005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115938001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115938002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115939001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115939002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115939003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115939004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115940001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115940002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115940003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115940004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
115941001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115941002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115942001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115942002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115942003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115943001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
115943002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115943003,NA,NA,NA,NA,NA,NA,NA
115943004,NA,NA,NA,NA,NA,NA,NA
115943005,NA,NA,NA,NA,NA,NA,NA
115943006,NA,NA,NA,NA,NA,NA,NA
115943007,NA,NA,NA,NA,NA,NA,NA
115943008,NA,NA,NA,NA,NA,NA,NA
115943009,NA,NA,NA,NA,NA,NA,NA
115943010,NA,NA,NA,NA,NA,NA,NA
115943011,NA,NA,NA,NA,NA,NA,NA
115943012,NA,NA,NA,NA,NA,NA,NA
115943013,NA,NA,NA,NA,NA,NA,NA
115943014,NA,NA,NA,NA,NA,NA,NA
115943015,NA,NA,NA,NA,NA,NA,NA
115943016,NA,NA,NA,NA,NA,NA,NA
115943017,NA,NA,NA,NA,NA,NA,NA
115943018,NA,NA,NA,NA,NA,NA,NA
115943019,NA,NA,NA,NA,NA,NA,NA
115943020,NA,NA,NA,NA,NA,NA,NA
115944001,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
115945001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115945002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115945003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115945004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115945005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115945006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115946001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115946002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115946003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115946004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115946005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
115948001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115948002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115949001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115949002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115950001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115950002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115950003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115950004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115951001,FALSE,FALSE,FALSE,TRUE,TRUE,male,1 month
115952001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115952002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115952003,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
115952004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
115952005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115952006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115952007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115952008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115953001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115953002,NA,NA,NA,NA,NA,NA,NA
115953003,NA,NA,NA,NA,NA,NA,NA
115953004,NA,NA,NA,NA,NA,NA,NA
115953005,NA,NA,NA,NA,NA,NA,NA
115953006,NA,NA,NA,NA,NA,NA,NA
115953007,NA,NA,NA,NA,NA,NA,NA
115953008,NA,NA,NA,NA,NA,NA,NA
115953009,NA,NA,NA,NA,NA,NA,NA
115953010,NA,NA,NA,NA,NA,NA,NA
115953011,NA,NA,NA,NA,NA,NA,NA
115953012,NA,NA,NA,NA,NA,NA,NA
115953013,NA,NA,NA,NA,NA,NA,NA
115953014,NA,NA,NA,NA,NA,NA,NA
115953015,NA,NA,NA,NA,NA,NA,NA
115953016,NA,NA,NA,NA,NA,NA,NA
115953017,NA,NA,NA,NA,NA,NA,NA
115953018,NA,NA,NA,NA,NA,NA,NA
115953019,NA,NA,NA,NA,NA,NA,NA
115953020,NA,NA,NA,NA,NA,NA,NA
115953021,NA,NA,NA,NA,NA,NA,NA
115953022,NA,NA,NA,NA,NA,NA,NA
115953023,NA,NA,NA,NA,NA,NA,NA
115953024,NA,NA,NA,NA,NA,NA,NA
115953025,NA,NA,NA,NA,NA,NA,NA
115953026,NA,NA,NA,NA,NA,NA,NA
115953027,NA,NA,NA,NA,NA,NA,NA
115953028,NA,NA,NA,NA,NA,NA,NA
115953029,NA,NA,NA,NA,NA,NA,NA
115953030,NA,NA,NA,NA,NA,NA,NA
115953031,NA,NA,NA,NA,NA,NA,NA
115953032,NA,NA,NA,NA,NA,NA,NA
115953033,NA,NA,NA,NA,NA,NA,NA
115953034,NA,NA,NA,NA,NA,NA,NA
115953035,NA,NA,NA,NA,NA,NA,NA
115953036,NA,NA,NA,NA,NA,NA,NA
115953037,NA,NA,NA,NA,NA,NA,NA
115953038,NA,NA,NA,NA,NA,NA,NA
115953039,NA,NA,NA,NA,NA,NA,NA
115953040,NA,NA,NA,NA,NA,NA,NA
115953041,NA,NA,NA,NA,NA,NA,NA
115953042,NA,NA,NA,NA,NA,NA,NA
115953043,NA,NA,NA,NA,NA,NA,NA
115953044,NA,NA,NA,NA,NA,NA,NA
115953045,NA,NA,NA,NA,NA,NA,NA
115953046,NA,NA,NA,NA,NA,NA,NA
115953047,NA,NA,NA,NA,NA,NA,NA
115953048,NA,NA,NA,NA,NA,NA,NA
115953049,NA,NA,NA,NA,NA,NA,NA
115953050,NA,NA,NA,NA,NA,NA,NA
115953051,NA,NA,NA,NA,NA,NA,NA
115953052,NA,NA,NA,NA,NA,NA,NA
115953053,NA,NA,NA,NA,NA,NA,NA
115953054,NA,NA,NA,NA,NA,NA,NA
115953055,NA,NA,NA,NA,NA,NA,NA
115953056,NA,NA,NA,NA,NA,NA,NA
115953057,NA,NA,NA,NA,NA,NA,NA
115953058,NA,NA,NA,NA,NA,NA,NA
115953059,NA,NA,NA,NA,NA,NA,NA
115953060,NA,NA,NA,NA,NA,NA,NA
115953061,NA,NA,NA,NA,NA,NA,NA
115953062,NA,NA,NA,NA,NA,NA,NA
115953063,NA,NA,NA,NA,NA,NA,NA
115953064,NA,NA,NA,NA,NA,NA,NA
115953065,NA,NA,NA,NA,NA,NA,NA
115953066,NA,NA,NA,NA,NA,NA,NA
115953067,NA,NA,NA,NA,NA,NA,NA
115953068,NA,NA,NA,NA,NA,NA,NA
115953069,NA,NA,NA,NA,NA,NA,NA
115953070,NA,NA,NA,NA,NA,NA,NA
115953071,NA,NA,NA,NA,NA,NA,NA
115953072,NA,NA,NA,NA,NA,NA,NA
115953073,NA,NA,NA,NA,NA,NA,NA
115953074,NA,NA,NA,NA,NA,NA,NA
115953075,NA,NA,NA,NA,NA,NA,NA
115953076,NA,NA,NA,NA,NA,NA,NA
115954001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115954002,NA,NA,NA,NA,NA,NA,NA
115955001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
115955002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
115955003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
115955004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
115955005,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
115955006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115955007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115955008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
115955009,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
115955010,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
115955011,NA,NA,NA,NA,NA,NA,NA
115955012,NA,NA,NA,NA,NA,NA,NA
115955013,NA,NA,NA,NA,NA,NA,NA
115955014,NA,NA,NA,NA,NA,NA,NA
115955015,NA,NA,NA,NA,NA,NA,NA
115955016,NA,NA,NA,NA,NA,NA,NA
115955017,NA,NA,NA,NA,NA,NA,NA
115955018,NA,NA,NA,NA,NA,NA,NA
115955019,NA,NA,NA,NA,NA,NA,NA
115955020,NA,NA,NA,NA,NA,NA,NA
115955021,NA,NA,NA,NA,NA,NA,NA
115955022,NA,NA,NA,NA,NA,NA,NA
115955023,NA,NA,NA,NA,NA,NA,NA
115955024,NA,NA,NA,NA,NA,NA,NA
115955025,NA,NA,NA,NA,NA,NA,NA
115955026,NA,NA,NA,NA,NA,NA,NA
115955027,NA,NA,NA,NA,NA,NA,NA
115955028,NA,NA,NA,NA,NA,NA,NA
115955029,NA,NA,NA,NA,NA,NA,NA
115955030,NA,NA,NA,NA,NA,NA,NA
115955031,NA,NA,NA,NA,NA,NA,NA
115955032,NA,NA,NA,NA,NA,NA,NA
115955033,NA,NA,NA,NA,NA,NA,NA
115955034,NA,NA,NA,NA,NA,NA,NA
115955035,NA,NA,NA,NA,NA,NA,NA
115955036,NA,NA,NA,NA,NA,NA,NA
115955037,NA,NA,NA,NA,NA,NA,NA
