"hh_id","country","hh_size"
"HHpl_A1_109467","pl",3
"HHpl_A1_109468","pl",2
"HHpl_A1_109469","pl",3
"HHpl_A1_109470","pl",3
"HHpl_A1_109471","pl",2
"HHpl_A1_109472","pl",1
"HHpl_A1_109473","pl",4
"HHpl_A1_109474","pl",5
"HHpl_A1_109475","pl",3
"HHpl_A1_109476","pl",2
"HHpl_A1_109477","pl",2
"HHpl_A1_109478","pl",3
"HHpl_A1_109479","pl",3
"HHpl_A1_109480","pl",3
"HHpl_A1_109481","pl",5
"HHpl_A1_109482","pl",5
"HHpl_A1_109483","pl",1
"HHpl_A1_109484","pl",3
"HHpl_A1_109485","pl",2
"HHpl_A1_109486","pl",3
"HHpl_A1_109487","pl",3
"HHpl_A1_109488","pl",4
"HHpl_A1_109489","pl",2
"HHpl_A1_109490","pl",5
"HHpl_A1_109491","pl",4
"HHpl_A1_109492","pl",2
"HHpl_A1_109493","pl",4
"HHpl_A1_109494","pl",4
"HHpl_A1_109495","pl",3
"HHpl_A1_109496","pl",3
"HHpl_A1_109497","pl",3
"HHpl_A1_109498","pl",2
"HHpl_A1_109499","pl",4
"HHpl_A1_109500","pl",4
"HHpl_A1_109501","pl",4
"HHpl_A1_109502","pl",5
"HHpl_A1_109503","pl",2
"HHpl_A1_109504","pl",7
"HHpl_A1_109505","pl",4
"HHpl_A1_109506","pl",3
"HHpl_A1_109507","pl",2
"HHpl_A1_109508","pl",1
"HHpl_A1_109509","pl",4
"HHpl_A1_109510","pl",5
"HHpl_A1_109511","pl",7
"HHpl_A1_109512","pl",2
"HHpl_A1_109513","pl",3
"HHpl_A1_109514","pl",4
"HHpl_A1_109515","pl",3
"HHpl_A1_109516","pl",3
"HHpl_A1_109517","pl",7
"HHpl_A1_109518","pl",3
"HHpl_A1_109520","pl",3
"HHpl_A1_109521","pl",3
"HHpl_A1_109522","pl",4
"HHpl_A1_109523","pl",2
"HHpl_A1_109524","pl",3
"HHpl_A1_109525","pl",5
"HHpl_A1_109526","pl",2
"HHpl_A1_109527","pl",4
"HHpl_A1_109528","pl",4
"HHpl_A1_109529","pl",3
"HHpl_A1_109530","pl",4
"HHpl_A1_109531","pl",2
"HHpl_A1_109532","pl",3
"HHpl_A1_109533","pl",2
"HHpl_A1_109534","pl",4
"HHpl_A1_109535","pl",6
"HHpl_A1_109536","pl",5
"HHpl_A1_109537","pl",3
"HHpl_A1_109538","pl",4
"HHpl_A1_109539","pl",4
"HHpl_A1_109540","pl",3
"HHpl_A1_109541","pl",4
"HHpl_A1_109542","pl",3
"HHpl_A1_109543","pl",2
"HHpl_A1_109544","pl",2
"HHpl_A1_109545","pl",4
"HHpl_A1_109546","pl",3
"HHpl_A1_109547","pl",6
"HHpl_A1_109548","pl",2
"HHpl_A1_109549","pl",3
"HHpl_A1_109550","pl",3
"HHpl_A1_109551","pl",5
"HHpl_A1_109552","pl",2
"HHpl_A1_109553","pl",2
"HHpl_A1_109554","pl",4
"HHpl_A1_109555","pl",5
"HHpl_A1_109556","pl",3
"HHpl_A1_109557","pl",2
"HHpl_A1_109558","pl",3
"HHpl_A1_109559","pl",3
"HHpl_A1_109560","pl",1
"HHpl_A1_109561","pl",4
"HHpl_A1_109562","pl",4
"HHpl_A1_109563","pl",4
"HHpl_A1_109564","pl",2
"HHpl_A1_109565","pl",3
"HHpl_A1_109566","pl",4
"HHpl_A1_109567","pl",2
"HHpl_A1_109568","pl",4
"HHpl_A1_109569","pl",6
"HHpl_A1_109570","pl",4
"HHpl_A1_109571","pl",4
"HHpl_A1_109572","pl",4
"HHpl_A1_109573","pl",5
"HHpl_A1_109574","pl",3
"HHpl_A1_109575","pl",4
"HHpl_A1_109576","pl",2
"HHpl_A1_109577","pl",3
"HHpl_A1_109578","pl",1
"HHpl_A1_109579","pl",3
"HHpl_A1_109580","pl",3
"HHpl_A1_109581","pl",3
"HHpl_A1_109582","pl",4
"HHpl_A1_109583","pl",5
"HHpl_A1_109584","pl",2
"HHpl_A1_109585","pl",2
"HHpl_A1_109586","pl",2
"HHpl_A1_109587","pl",5
"HHpl_A1_109588","pl",4
"HHpl_A1_109589","pl",4
"HHpl_A1_109590","pl",4
"HHpl_A1_109591","pl",3
"HHpl_A1_109592","pl",4
"HHpl_A1_109593","pl",6
"HHpl_A1_109594","pl",5
"HHpl_A1_109595","pl",3
"HHpl_A1_109596","pl",5
"HHpl_A1_109598","pl",3
"HHpl_A1_109599","pl",2
"HHpl_A1_109600","pl",3
"HHpl_A1_109601","pl",3
"HHpl_A1_109602","pl",7
"HHpl_A1_109603","pl",4
"HHpl_A1_109604","pl",1
"HHpl_A1_109605","pl",4
"HHpl_A1_109606","pl",3
"HHpl_A1_109607","pl",4
"HHpl_A1_109608","pl",3
"HHpl_A1_109609","pl",3
"HHpl_A1_109610","pl",1
"HHpl_A1_109611","pl",3
"HHpl_A1_109612","pl",3
"HHpl_A1_109613","pl",5
"HHpl_A1_109614","pl",1
"HHpl_A1_109615","pl",4
"HHpl_A1_109616","pl",3
"HHpl_A1_109617","pl",3
"HHpl_A1_109618","pl",3
"HHpl_A1_109619","pl",2
"HHpl_A1_109620","pl",3
"HHpl_A1_109621","pl",3
"HHpl_A1_109622","pl",5
"HHpl_A1_109623","pl",4
"HHpl_A1_109624","pl",4
"HHpl_A1_109625","pl",3
"HHpl_A1_109626","pl",4
"HHpl_A1_109627","pl",3
"HHpl_A1_109628","pl",4
"HHpl_A1_109629","pl",2
"HHpl_A1_109630","pl",3
"HHpl_A1_109631","pl",2
"HHpl_A1_109632","pl",4
"HHpl_A1_109633","pl",3
"HHpl_A1_109634","pl",3
"HHpl_A1_109635","pl",4
"HHpl_A1_109636","pl",2
"HHpl_A1_109637","pl",5
"HHpl_A1_109638","pl",3
"HHpl_A1_109639","pl",3
"HHpl_A1_109640","pl",5
"HHpl_A1_109641","pl",3
"HHpl_A1_109642","pl",3
"HHpl_A1_109643","pl",3
"HHpl_A1_109644","pl",2
"HHpl_A1_109645","pl",4
"HHpl_A1_109646","pl",4
"HHpl_A1_109647","pl",5
"HHpl_A1_109648","pl",4
"HHpl_A1_109649","pl",4
"HHpl_A1_109650","pl",4
"HHpl_A1_109651","pl",3
"HHpl_A1_109652","pl",3
"HHpl_A1_109653","pl",6
"HHpl_A1_109654","pl",5
"HHpl_A1_109655","pl",1
"HHpl_A1_109656","pl",5
"HHpl_A1_109657","pl",3
"HHpl_A1_109658","pl",4
"HHpl_A1_109659","pl",3
"HHpl_A1_109660","pl",4
"HHpl_A1_109661","pl",3
"HHpl_A1_109662","pl",1
"HHpl_A1_109663","pl",2
"HHpl_A1_109664","pl",6
"HHpl_A1_109665","pl",10
"HHpl_A1_109666","pl",4
"HHpl_A1_109667","pl",4
"HHpl_A1_109668","pl",3
"HHpl_A1_109669","pl",3
"HHpl_A1_109670","pl",3
"HHpl_A1_109671","pl",4
"HHpl_A1_109672","pl",2
"HHpl_A1_109673","pl",4
"HHpl_A1_109674","pl",4
"HHpl_A1_109675","pl",4
"HHpl_A1_109676","pl",3
"HHpl_A1_109677","pl",3
"HHpl_A1_109678","pl",2
"HHpl_A1_109679","pl",3
"HHpl_A1_109680","pl",1
"HHpl_A1_109681","pl",4
"HHpl_A1_109682","pl",4
"HHpl_A1_109683","pl",3
"HHpl_A1_109684","pl",5
"HHpl_A1_109685","pl",3
"HHpl_A1_109686","pl",6
"HHpl_A1_109687","pl",7
"HHpl_A1_109688","pl",2
"HHpl_A1_109689","pl",2
"HHpl_A1_109690","pl",4
"HHpl_A1_109691","pl",1
"HHpl_A1_109692","pl",4
"HHpl_A1_109693","pl",3
"HHpl_A1_109694","pl",4
"HHpl_A1_109695","pl",4
"HHpl_A1_109696","pl",4
"HHpl_A1_109697","pl",1
"HHpl_A1_109698","pl",4
"HHpl_A1_109699","pl",2
"HHpl_A1_109700","pl",3
"HHpl_A1_109701","pl",2
"HHpl_A1_109702","pl",4
"HHpl_A1_109703","pl",4
"HHpl_A1_109704","pl",2
"HHpl_A1_109705","pl",3
"HHpl_A1_109706","pl",3
"HHpl_A1_109707","pl",3
"HHpl_A1_109708","pl",3
"HHpl_A1_109709","pl",5
"HHpl_A1_109710","pl",4
"HHpl_A1_109711","pl",3
"HHpl_A1_109712","pl",4
"HHpl_A1_109713","pl",2
"HHpl_A1_109714","pl",2
"HHpl_A1_109715","pl",4
"HHpl_A1_109716","pl",5
"HHpl_A1_109717","pl",2
"HHpl_A1_109718","pl",3
"HHpl_A1_109719","pl",4
"HHpl_A1_109720","pl",2
"HHpl_A1_109721","pl",3
"HHpl_A1_109722","pl",3
"HHpl_A1_109723","pl",6
"HHpl_A1_109724","pl",2
"HHpl_A1_109725","pl",2
"HHpl_A1_109726","pl",4
"HHpl_A1_109727","pl",5
"HHpl_A1_109728","pl",2
"HHpl_A1_109729","pl",2
"HHpl_A1_109730","pl",5
"HHpl_A1_109731","pl",1
"HHpl_A1_109732","pl",1
"HHpl_A1_109733","pl",6
"HHpl_A1_109734","pl",4
"HHpl_A1_109735","pl",3
"HHpl_A1_109736","pl",3
"HHpl_A1_109737","pl",3
"HHpl_A1_109738","pl",4
"HHpl_A1_109739","pl",4
"HHpl_A1_109740","pl",2
"HHpl_A1_109741","pl",5
"HHpl_A1_109742","pl",3
"HHpl_A1_109743","pl",3
"HHpl_A1_109744","pl",4
"HHpl_A1_109745","pl",1
"HHpl_A1_109746","pl",5
"HHpl_A1_109747","pl",4
"HHpl_A1_109748","pl",3
"HHpl_A1_109749","pl",5
"HHpl_A1_109750","pl",2
"HHpl_A1_109751","pl",4
"HHpl_A1_109752","pl",5
"HHpl_A1_109753","pl",3
"HHpl_A1_109754","pl",4
"HHpl_A1_109755","pl",1
"HHpl_A1_109756","pl",3
"HHpl_A1_109757","pl",4
"HHpl_A1_109758","pl",3
"HHpl_A1_109759","pl",3
"HHpl_A1_109760","pl",3
"HHpl_A1_109761","pl",4
"HHpl_A1_109762","pl",3
"HHpl_A1_109763","pl",4
"HHpl_A1_109764","pl",4
"HHpl_A1_109765","pl",2
"HHpl_A1_109766","pl",5
"HHpl_A1_109767","pl",3
"HHpl_A1_109768","pl",1
"HHpl_A1_109769","pl",2
"HHpl_A1_109770","pl",2
"HHpl_A1_109771","pl",3
"HHpl_A1_109772","pl",3
"HHpl_A1_109773","pl",4
"HHpl_A1_109774","pl",3
"HHpl_A1_109775","pl",4
"HHpl_A1_109776","pl",4
"HHpl_A1_109777","pl",4
"HHpl_A1_109778","pl",5
"HHpl_A1_109779","pl",5
"HHpl_A1_109780","pl",4
"HHpl_A1_109781","pl",3
"HHpl_A1_109782","pl",2
"HHpl_A1_109783","pl",4
"HHpl_A1_109784","pl",4
"HHpl_A1_109785","pl",2
"HHpl_A1_109786","pl",3
"HHpl_A1_109787","pl",4
"HHpl_A1_109788","pl",3
"HHpl_A1_109789","pl",3
"HHpl_A1_109790","pl",5
"HHpl_A1_109791","pl",9
"HHpl_A1_109792","pl",2
"HHpl_A1_109793","pl",2
"HHpl_A1_109794","pl",5
"HHpl_A1_109795","pl",1
"HHpl_A1_109796","pl",3
"HHpl_A1_109797","pl",4
"HHpl_A1_109798","pl",3
"HHpl_A1_109799","pl",4
"HHpl_A1_109800","pl",3
"HHpl_A1_109801","pl",7
"HHpl_A1_109802","pl",5
"HHpl_A1_109803","pl",4
"HHpl_A1_109804","pl",4
"HHpl_A1_109805","pl",5
"HHpl_A1_109806","pl",2
"HHpl_A1_109807","pl",3
"HHpl_A1_109808","pl",7
"HHpl_A1_109809","pl",5
"HHpl_A1_109810","pl",4
"HHpl_A1_109811","pl",2
"HHpl_A1_109812","pl",3
"HHpl_A1_109813","pl",3
"HHpl_A1_109814","pl",3
"HHpl_A1_109815","pl",4
"HHpl_A1_109816","pl",5
"HHpl_A1_109817","pl",3
"HHpl_A1_109819","pl",2
"HHpl_A1_109820","pl",5
"HHpl_A1_109821","pl",3
"HHpl_A1_109822","pl",3
"HHpl_A1_109823","pl",3
"HHpl_A1_109824","pl",3
"HHpl_A1_109825","pl",4
"HHpl_A1_109826","pl",2
"HHpl_A1_109827","pl",1
"HHpl_A1_109828","pl",4
"HHpl_A1_109829","pl",4
"HHpl_A1_109830","pl",5
"HHpl_A1_109831","pl",2
"HHpl_A1_109832","pl",3
"HHpl_A1_109833","pl",4
"HHpl_A1_109834","pl",2
"HHpl_A1_109835","pl",4
"HHpl_A1_109836","pl",2
"HHpl_A1_109837","pl",2
"HHpl_A1_109838","pl",3
"HHpl_A1_109839","pl",2
"HHpl_A1_109840","pl",4
"HHpl_A1_109841","pl",3
"HHpl_A1_109842","pl",4
"HHpl_A1_109843","pl",4
"HHpl_A1_109844","pl",2
"HHpl_A1_109845","pl",3
"HHpl_A1_109846","pl",2
"HHpl_A1_109847","pl",4
"HHpl_A1_109848","pl",4
"HHpl_A1_109849","pl",2
"HHpl_A1_109850","pl",1
"HHpl_A1_109851","pl",4
"HHpl_A1_109852","pl",2
"HHpl_A1_109853","pl",5
"HHpl_A1_109854","pl",3
"HHpl_A1_109855","pl",2
"HHpl_A1_109856","pl",4
"HHpl_A1_109857","pl",3
"HHpl_A1_109858","pl",3
"HHpl_A1_109859","pl",3
"HHpl_A1_109860","pl",3
"HHpl_A1_109861","pl",3
"HHpl_A1_109862","pl",6
"HHpl_A1_109863","pl",3
"HHpl_A1_109864","pl",3
"HHpl_A1_109865","pl",1
"HHpl_A1_109866","pl",3
"HHpl_A1_109867","pl",3
"HHpl_A1_109868","pl",4
"HHpl_A1_109869","pl",3
"HHpl_A1_109870","pl",2
"HHpl_A1_109871","pl",3
"HHpl_A1_109872","pl",1
"HHpl_A1_109873","pl",3
"HHpl_A1_109874","pl",3
"HHpl_A1_109875","pl",3
"HHpl_A1_109876","pl",2
"HHpl_A1_109877","pl",3
"HHpl_A1_109878","pl",3
"HHpl_A1_109879","pl",6
"HHpl_A1_109880","pl",3
"HHpl_A1_109881","pl",5
"HHpl_A1_109882","pl",2
"HHpl_A1_109883","pl",2
"HHpl_A1_109884","pl",3
"HHpl_A1_109885","pl",4
"HHpl_A1_109886","pl",2
"HHpl_A1_109887","pl",4
"HHpl_A1_109888","pl",2
"HHpl_A1_109889","pl",3
"HHpl_A1_109890","pl",4
"HHpl_A1_109891","pl",2
"HHpl_A1_109892","pl",3
"HHpl_A1_109893","pl",1
"HHpl_A1_109894","pl",5
"HHpl_A1_109895","pl",2
"HHpl_A1_109896","pl",2
"HHpl_A1_109897","pl",5
"HHpl_A1_109898","pl",3
"HHpl_A1_109899","pl",5
"HHpl_A1_109900","pl",4
"HHpl_A1_109901","pl",4
"HHpl_A1_109902","pl",3
"HHpl_A1_109903","pl",4
"HHpl_A1_109904","pl",5
"HHpl_A1_109905","pl",2
"HHpl_A1_109906","pl",2
"HHpl_A1_109907","pl",3
"HHpl_A1_109908","pl",4
"HHpl_A1_109909","pl",4
"HHpl_A1_109910","pl",4
"HHpl_A1_109911","pl",3
"HHpl_A1_109912","pl",3
"HHpl_A1_109913","pl",3
"HHpl_A1_109914","pl",1
"HHpl_A1_109915","pl",4
"HHpl_A1_109916","pl",3
"HHpl_A1_109917","pl",3
"HHpl_A1_109918","pl",5
"HHpl_A1_109919","pl",2
"HHpl_A1_109920","pl",9
"HHpl_A1_109921","pl",1
"HHpl_A1_109922","pl",2
"HHpl_A1_109923","pl",3
"HHpl_A1_109924","pl",5
"HHpl_A1_109925","pl",3
"HHpl_A1_109926","pl",4
"HHpl_A1_109927","pl",5
"HHpl_A1_109928","pl",6
"HHpl_A1_109929","pl",4
"HHpl_A1_109930","pl",2
"HHpl_A1_109931","pl",3
"HHpl_A1_109932","pl",3
"HHpl_A1_109933","pl",2
"HHpl_A1_109934","pl",4
"HHpl_A1_109935","pl",5
"HHpl_A1_109937","pl",2
"HHpl_A1_109938","pl",4
"HHpl_A1_109939","pl",1
"HHpl_A1_109940","pl",4
"HHpl_A1_109941","pl",1
"HHpl_A1_109942","pl",2
"HHpl_A1_109943","pl",3
"HHpl_A1_109944","pl",5
"HHpl_A1_109945","pl",4
"HHpl_A1_109946","pl",3
"HHpl_A1_109947","pl",3
"HHpl_A1_109948","pl",2
"HHpl_A1_109949","pl",4
"HHpl_A1_109950","pl",4
"HHpl_A1_109951","pl",4
"HHpl_A1_109952","pl",1
"HHpl_A1_109953","pl",5
"HHpl_A1_109954","pl",3
"HHpl_A1_109955","pl",4
"HHpl_A1_109956","pl",7
"HHpl_A1_109957","pl",3
"HHpl_A1_109958","pl",3
"HHpl_A1_109959","pl",3
"HHpl_A1_109960","pl",5
"HHpl_A1_109961","pl",2
"HHpl_A1_109962","pl",3
"HHpl_A1_109963","pl",2
"HHpl_A1_109964","pl",7
"HHpl_A1_109965","pl",3
"HHpl_A1_109966","pl",1
"HHpl_A1_109967","pl",2
"HHpl_A1_109968","pl",4
"HHpl_A1_109969","pl",1
"HHpl_A1_109970","pl",1
"HHpl_A1_109971","pl",4
"HHpl_A1_109972","pl",2
"HHpl_A1_109973","pl",4
"HHpl_A1_109974","pl",5
"HHpl_A1_109975","pl",2
"HHpl_A1_109976","pl",4
"HHpl_A1_109977","pl",3
"HHpl_A1_109978","pl",4
"HHpl_A1_109979","pl",2
"HHpl_A1_109980","pl",1
"HHpl_A1_109981","pl",3
"HHpl_A1_109982","pl",4
"HHpl_A1_109983","pl",3
"HHpl_A1_109984","pl",1
"HHpl_A1_109985","pl",2
"HHpl_A1_109987","pl",6
"HHpl_A1_109988","pl",2
"HHpl_A1_109989","pl",2
"HHpl_A1_109990","pl",4
"HHpl_A1_109991","pl",4
"HHpl_A1_109992","pl",2
"HHpl_A1_109993","pl",2
"HHpl_A1_109994","pl",3
"HHpl_A1_109995","pl",4
"HHpl_A1_109996","pl",4
"HHpl_A1_109997","pl",4
"HHpl_A1_109998","pl",6
"HHpl_A1_109999","pl",3
"HHpl_A1_110000","pl",5
"HHpl_A1_110001","pl",4
"HHpl_A1_110002","pl",3
"HHpl_A1_110003","pl",3
"HHpl_A1_110004","pl",4
"HHpl_A1_110005","pl",1
"HHpl_A1_110007","pl",4
"HHpl_A1_110008","pl",3
"HHpl_A1_110009","pl",5
"HHpl_A1_110010","pl",3
"HHpl_A1_110011","pl",4
"HHpl_A1_110012","pl",2
"HHpl_A1_110013","pl",4
"HHpl_A1_110014","pl",4
"HHpl_A1_110015","pl",3
"HHpl_A1_110016","pl",4
"HHpl_A1_110017","pl",3
"HHpl_A1_110018","pl",2
"HHpl_A1_110019","pl",2
"HHpl_A1_110020","pl",2
"HHpl_A1_110021","pl",2
"HHpl_A1_110022","pl",3
"HHpl_A1_110023","pl",1
"HHpl_A1_110024","pl",5
"HHpl_A1_110025","pl",3
"HHpl_A1_110026","pl",2
"HHpl_A1_110027","pl",4
"HHpl_A1_110028","pl",4
"HHpl_A1_110029","pl",3
"HHpl_A1_110030","pl",4
"HHpl_A1_110031","pl",4
"HHpl_A1_110032","pl",5
"HHpl_A1_110033","pl",5
"HHpl_A1_110034","pl",5
"HHpl_A1_110035","pl",5
"HHpl_A1_110036","pl",3
"HHpl_A1_110037","pl",7
"HHpl_A1_110038","pl",3
"HHpl_A1_110039","pl",3
"HHpl_A1_110040","pl",3
"HHpl_A1_110041","pl",3
"HHpl_A1_110042","pl",4
"HHpl_A1_110043","pl",4
"HHpl_A1_110044","pl",4
"HHpl_A1_110045","pl",3
"HHpl_A1_110046","pl",3
"HHpl_A1_110047","pl",3
"HHpl_A1_110048","pl",3
"HHpl_A1_110049","pl",3
"HHpl_A1_110050","pl",2
"HHpl_A1_110051","pl",3
"HHpl_A1_110052","pl",4
"HHpl_A1_110053","pl",4
"HHpl_A1_110054","pl",5
"HHpl_A1_110055","pl",6
"HHpl_A1_110056","pl",3
"HHpl_A1_110057","pl",5
"HHpl_A1_110058","pl",4
"HHpl_A1_110059","pl",5
"HHpl_A1_110060","pl",3
"HHpl_A1_110061","pl",5
"HHpl_A1_110062","pl",4
"HHpl_A1_110063","pl",3
"HHpl_A1_110064","pl",4
"HHpl_A1_110065","pl",3
"HHpl_A1_110066","pl",5
"HHpl_A1_110067","pl",3
"HHpl_A1_110068","pl",3
"HHpl_A1_110069","pl",3
"HHpl_A1_110070","pl",4
"HHpl_A1_110071","pl",5
"HHpl_A1_110072","pl",2
"HHpl_A1_110073","pl",4
"HHpl_A1_110074","pl",5
"HHpl_A1_110075","pl",5
"HHpl_A1_110076","pl",2
"HHpl_A1_110077","pl",2
"HHpl_A1_110078","pl",4
"HHpl_A1_110079","pl",3
"HHpl_A1_110080","pl",3
"HHpl_A1_110081","pl",3
"HHpl_A1_110082","pl",2
"HHpl_A1_110083","pl",4
"HHpl_A1_110084","pl",5
"HHpl_A1_110085","pl",3
"HHpl_A1_110086","pl",5
"HHpl_A1_110087","pl",2
"HHpl_A1_110088","pl",4
"HHpl_A1_110089","pl",2
"HHpl_A1_110090","pl",3
"HHpl_A1_110091","pl",3
"HHpl_A1_110092","pl",3
"HHpl_A1_110093","pl",4
"HHpl_A1_110094","pl",2
"HHpl_A1_110095","pl",4
"HHpl_A1_110096","pl",4
"HHpl_A1_110097","pl",3
"HHpl_A1_110098","pl",5
"HHpl_A1_110099","pl",5
"HHpl_A1_110100","pl",3
"HHpl_A1_110101","pl",3
"HHpl_A1_110102","pl",2
"HHpl_A1_110103","pl",4
"HHpl_A1_110104","pl",3
"HHpl_A1_110105","pl",3
"HHpl_A1_110106","pl",4
"HHpl_A1_110107","pl",3
"HHpl_A1_110108","pl",3
"HHpl_A1_110109","pl",3
"HHpl_A1_110110","pl",3
"HHpl_A1_110111","pl",4
"HHpl_A1_110112","pl",4
"HHpl_A1_110113","pl",4
"HHpl_A1_110114","pl",3
"HHpl_A1_110115","pl",4
"HHpl_A1_110116","pl",4
"HHpl_A1_110117","pl",3
"HHpl_A1_110118","pl",3
"HHpl_A1_110119","pl",4
"HHpl_A1_110120","pl",2
"HHpl_A1_110121","pl",4
"HHpl_A1_110122","pl",3
"HHpl_A1_110123","pl",2
"HHpl_A1_110124","pl",3
"HHpl_A1_110125","pl",4
"HHpl_A1_110126","pl",3
"HHpl_A1_110127","pl",6
"HHpl_A1_110128","pl",3
"HHpl_A1_110129","pl",4
"HHpl_A1_110130","pl",3
"HHpl_A1_110131","pl",4
"HHpl_A1_110132","pl",4
"HHpl_A1_110133","pl",4
"HHpl_A1_110134","pl",4
"HHpl_A1_110135","pl",4
"HHpl_A1_110136","pl",5
"HHpl_A1_110137","pl",4
"HHpl_A1_110138","pl",3
"HHpl_A1_110139","pl",4
"HHpl_A1_110140","pl",4
"HHpl_A1_110141","pl",3
"HHpl_A1_110142","pl",4
"HHpl_A1_110143","pl",3
"HHpl_A1_110144","pl",4
"HHpl_A1_110145","pl",2
"HHpl_A1_110146","pl",3
"HHpl_A1_110147","pl",3
"HHpl_A1_110148","pl",5
"HHpl_A1_110149","pl",3
"HHpl_A1_110150","pl",4
"HHpl_A1_110151","pl",4
"HHpl_A1_110152","pl",3
"HHpl_A1_110153","pl",2
"HHpl_A1_110154","pl",3
"HHpl_A1_110155","pl",5
"HHpl_A1_110156","pl",4
"HHpl_A1_110157","pl",3
"HHpl_A1_110158","pl",4
"HHpl_A1_110159","pl",4
"HHpl_A1_110160","pl",3
"HHpl_A1_110161","pl",3
"HHpl_A1_110162","pl",3
"HHpl_A1_110163","pl",4
"HHpl_A1_110164","pl",4
"HHpl_A1_110165","pl",4
"HHpl_A1_110166","pl",3
"HHpl_A1_110167","pl",3
"HHpl_A1_110168","pl",3
"HHpl_A1_110169","pl",3
"HHpl_A1_110170","pl",3
"HHpl_A1_110171","pl",4
"HHpl_A1_110172","pl",2
"HHpl_A1_110173","pl",3
"HHpl_A1_110174","pl",2
"HHpl_A1_110175","pl",4
"HHpl_A1_110176","pl",3
"HHpl_A1_110177","pl",3
"HHpl_A1_110178","pl",5
"HHpl_A1_110179","pl",4
"HHpl_A1_110180","pl",3
"HHpl_A1_110181","pl",4
"HHpl_A1_110182","pl",2
"HHpl_A1_110183","pl",6
"HHpl_A1_110184","pl",4
"HHpl_A1_110185","pl",3
"HHpl_A1_110186","pl",4
"HHpl_A1_110187","pl",5
"HHpl_A1_110188","pl",2
"HHpl_A1_110189","pl",4
"HHpl_A1_110190","pl",2
"HHpl_A1_110191","pl",5
"HHpl_A1_110192","pl",4
"HHpl_A1_110193","pl",6
"HHpl_A1_110194","pl",3
"HHpl_A1_110195","pl",2
"HHpl_A1_110196","pl",3
"HHpl_A1_110197","pl",4
"HHpl_A1_110198","pl",4
"HHpl_A1_110199","pl",4
"HHpl_A1_110200","pl",3
"HHpl_A1_110201","pl",4
"HHpl_A1_110202","pl",5
"HHpl_A1_110203","pl",3
"HHpl_A1_110204","pl",3
"HHpl_A1_110205","pl",6
"HHpl_A1_110206","pl",4
"HHpl_A1_110207","pl",3
"HHpl_A1_110208","pl",2
"HHpl_A1_110209","pl",2
"HHpl_A1_110210","pl",1
"HHpl_A1_110211","pl",5
"HHpl_A1_110212","pl",3
"HHpl_A1_110213","pl",2
"HHpl_A1_110214","pl",4
"HHpl_A1_110215","pl",5
"HHpl_A1_110216","pl",3
"HHpl_A1_110217","pl",3
"HHpl_A1_110218","pl",2
"HHpl_A1_110219","pl",4
"HHpl_A1_110220","pl",2
"HHpl_A1_110221","pl",3
"HHpl_A1_110222","pl",5
"HHpl_A1_110223","pl",4
"HHpl_A1_110224","pl",6
"HHpl_A1_110225","pl",6
"HHpl_A1_110226","pl",4
"HHpl_A1_110227","pl",4
"HHpl_A1_110228","pl",4
"HHpl_A1_110229","pl",3
"HHpl_A1_110230","pl",3
"HHpl_A1_110231","pl",4
"HHpl_A1_110232","pl",2
"HHpl_A1_110233","pl",5
"HHpl_A1_110234","pl",4
"HHpl_A1_110235","pl",1
"HHpl_A1_110236","pl",5
"HHpl_A1_110237","pl",4
"HHpl_A1_110238","pl",3
"HHpl_A1_110239","pl",2
"HHpl_A1_110240","pl",5
"HHpl_A1_110241","pl",5
"HHpl_A1_110242","pl",4
"HHpl_A1_110243","pl",6
"HHpl_A1_110244","pl",4
"HHpl_A1_110245","pl",2
"HHpl_A1_110246","pl",5
"HHpl_A1_110247","pl",4
"HHpl_A1_110248","pl",3
"HHpl_A1_110249","pl",4
"HHpl_A1_110250","pl",3
"HHpl_A1_110251","pl",4
"HHpl_A1_110252","pl",4
"HHpl_A1_110253","pl",2
"HHpl_A1_110254","pl",2
"HHpl_A1_110255","pl",3
"HHpl_A1_110256","pl",3
"HHpl_A1_110257","pl",4
"HHpl_A1_110258","pl",4
"HHpl_A1_110259","pl",3
"HHpl_A1_110260","pl",4
"HHpl_A1_110261","pl",4
"HHpl_A1_110262","pl",3
"HHpl_A1_110263","pl",3
"HHpl_A1_110264","pl",4
"HHpl_A1_110265","pl",2
"HHpl_A1_110266","pl",4
"HHpl_A1_110267","pl",4
"HHpl_A1_110268","pl",7
"HHpl_A1_110269","pl",3
"HHpl_A1_110270","pl",2
"HHpl_A1_110271","pl",1
"HHpl_A1_110272","pl",2
"HHpl_A1_110273","pl",5
"HHpl_A1_110274","pl",4
"HHpl_A1_110275","pl",5
"HHpl_A1_110276","pl",3
"HHpl_A1_110277","pl",3
"HHpl_A1_110278","pl",3
"HHpl_A1_110279","pl",3
"HHpl_A1_110280","pl",4
"HHpl_A1_110281","pl",4
"HHpl_A1_110282","pl",2
"HHpl_A1_110283","pl",3
"HHpl_A1_110284","pl",4
"HHpl_A1_110285","pl",3
"HHpl_A1_110286","pl",3
"HHpl_A1_110287","pl",4
"HHpl_A1_110288","pl",5
"HHpl_A1_110289","pl",4
"HHpl_A1_110290","pl",2
"HHpl_A1_110291","pl",4
"HHpl_A1_110292","pl",5
"HHpl_A1_110293","pl",7
"HHpl_A1_110294","pl",1
